"lag1","lat","lon","Acronym","Known_Tipping_system"
0.002,-32.95447,22.02128,"WSAF",NA
0.0665,-32.95447,23.93617,"WSAF",NA
0.1277,-32.95447,25.85106,"ESAF",NA
0.2581,-32.95447,27.76596,"ESAF",NA
0.3104,-32.95447,29.68085,"ESAF",NA
0.3045,-32.95447,31.59575,"ESAF",NA
0.3318,-32.95447,33.51064,"SIO","Marin Biological Carbon Pump"
0.3375,-32.95447,35.42553,"SIO","Marin Biological Carbon Pump"
0.3429,-32.95447,37.34043,"SIO","Marin Biological Carbon Pump"
0.3586,-32.95447,39.25532,"SIO","Marin Biological Carbon Pump"
0.3374,-32.95447,41.17021,"SIO","Marin Biological Carbon Pump"
0.3263,-32.95447,43.08511,"SIO","Marin Biological Carbon Pump"
0.2982,-32.95447,45,"SIO","Marin Biological Carbon Pump"
0.2665,-32.95447,46.91489,"SIO","Marin Biological Carbon Pump"
0.2755,-32.95447,48.82979,"SIO","Marin Biological Carbon Pump"
0.2717,-32.95447,50.74468,"SIO","Marin Biological Carbon Pump"
0.2788,-32.95447,52.65957,"SIO","Marin Biological Carbon Pump"
0.2842,-32.95447,54.57447,"SIO","Marin Biological Carbon Pump"
0.27,-32.95447,56.48936,"SIO","Marin Biological Carbon Pump"
0.2844,-32.95447,58.40425,"SIO","Marin Biological Carbon Pump"
0.2901,-32.95447,60.31915,"SIO","Marin Biological Carbon Pump"
0.2923,-32.95447,62.23404,"SIO","Marin Biological Carbon Pump"
0.2993,-32.95447,64.14893,"SIO","Marin Biological Carbon Pump"
0.2954,-32.95447,66.06383,"SIO","Marin Biological Carbon Pump"
0.2977,-32.95447,67.97872,"SIO","Marin Biological Carbon Pump"
0.3037,-32.95447,69.89362,"SIO","Marin Biological Carbon Pump"
0.3127,-32.95447,71.80851,"SIO","Marin Biological Carbon Pump"
0.3368,-32.95447,73.7234,"SIO","Marin Biological Carbon Pump"
0.3518,-32.95447,75.6383,"SIO","Marin Biological Carbon Pump"
0.3625,-32.95447,77.55319,"SIO","Marin Biological Carbon Pump"
0.3951,-32.95447,79.46809,"SIO","Marin Biological Carbon Pump"
0.4155,-32.95447,81.38298,"SIO","Marin Biological Carbon Pump"
0.4159,-32.95447,83.29787,"SIO","Marin Biological Carbon Pump"
0.4217,-32.95447,85.21277,"SIO","Marin Biological Carbon Pump"
0.4187,-32.95447,87.12766,"SIO","Marin Biological Carbon Pump"
0.4083,-32.95447,89.04256,"SIO","Marin Biological Carbon Pump"
0.3971,-32.95447,90.95744,"SIO","Marin Biological Carbon Pump"
0.3731,-32.95447,92.87234,"SIO","Marin Biological Carbon Pump"
0.3366,-32.95447,94.78723,"SIO","Marin Biological Carbon Pump"
0.2973,-32.95447,96.70213,"SIO","Marin Biological Carbon Pump"
0.2682,-32.95447,98.61702,"SIO","Marin Biological Carbon Pump"
0.2431,-32.95447,100.53191,"SIO","Marin Biological Carbon Pump"
0.2518,-32.95447,102.44681,"SIO","Marin Biological Carbon Pump"
0.2833,-32.95447,104.3617,"SIO","Marin Biological Carbon Pump"
0.3271,-32.95447,106.2766,"SIO","Marin Biological Carbon Pump"
0.3775,-32.95447,108.19149,"SIO","Marin Biological Carbon Pump"
0.4161,-32.95447,110.10638,"SAU",NA
0.4425,-32.95447,112.02128,"SAU",NA
0.4692,-32.95447,113.93617,"SAU",NA
0.3527,-32.95447,115.85107,"SAU",NA
0.3096,-32.95447,117.76596,"SAU",NA
0.3885,-32.95447,119.68085,"SAU",NA
0.463,-32.95447,121.59574,"SAU",NA
0.4844,-32.95447,123.51064,"SAU",NA
0.7254,-32.95447,125.42553,"SAU",NA
0.727,-32.95447,127.34042,"SAU",NA
0.7247,-32.95447,129.25533,"SAU",NA
0.711,-32.95447,131.17021,"SAU",NA
0.6928,-32.95447,133.08511,"SAU",NA
0.3908,-32.95447,135,"SAU",NA
0.3216,-32.95447,136.91489,"SAU",NA
0.2672,-32.95447,138.82979,"SAU",NA
0.2235,-32.95447,140.74467,"SAU",NA
0.2165,-32.95447,142.65958,"SAU",NA
0.267,-32.95447,144.57446,"SAU",NA
0.3324,-32.95447,146.48936,"EAU",NA
0.3813,-32.95447,148.40425,"EAU",NA
0.3526,-32.95447,150.31915,"EAU",NA
0.4533,-32.95447,152.23404,"EAU",NA
0.424,-32.95447,154.14894,"EAU",NA
0.4068,-32.95447,156.06383,"NZ",NA
0.402,-32.95447,157.97873,"NZ",NA
0.4104,-32.95447,159.89362,"NZ",NA
0.4265,-32.95447,161.80852,"NZ",NA
0.448,-32.95447,163.7234,"NZ",NA
0.4779,-32.95447,165.63829,"NZ",NA
0.5039,-32.95447,167.55319,"NZ",NA
0.5223,-32.95447,169.46808,"NZ",NA
0.5288,-32.95447,171.38298,"NZ",NA
0.5668,-32.95447,173.29787,"NZ",NA
0.5811,-32.95447,175.21277,"NZ",NA
0.5886,-32.95447,177.12766,"NZ",NA
0.6029,-32.95447,179.04256,"NZ",NA
0.6023,-34.56291,-179.02702,"SPO","Tropical Coral Reefs"
0.5913,-34.56291,-177.08109,"SPO","Tropical Coral Reefs"
0.5817,-34.56291,-175.13513,"SPO","Tropical Coral Reefs"
0.5651,-34.56291,-173.18919,"SPO","Tropical Coral Reefs"
0.5443,-34.56291,-171.24324,"SPO","Tropical Coral Reefs"
0.5248,-34.56291,-169.2973,"SPO","Tropical Coral Reefs"
0.514,-34.56291,-167.35135,"SPO","Tropical Coral Reefs"
0.5114,-34.56291,-165.40541,"SPO","Tropical Coral Reefs"
0.511,-34.56291,-163.45946,"SPO","Tropical Coral Reefs"
0.5135,-34.56291,-161.51352,"SPO","Tropical Coral Reefs"
0.5172,-34.56291,-159.56757,"SPO","Tropical Coral Reefs"
0.5273,-34.56291,-157.62163,"SPO","Tropical Coral Reefs"
0.5425,-34.56291,-155.67567,"SPO","Tropical Coral Reefs"
0.5556,-34.56291,-153.72974,"SPO","Tropical Coral Reefs"
0.5662,-34.56291,-151.78378,"SPO","Tropical Coral Reefs"
0.5699,-34.56291,-149.83784,"SPO","Tropical Coral Reefs"
0.573,-34.56291,-147.89189,"SPO","Tropical Coral Reefs"
0.5799,-34.56291,-145.94595,"SPO","Tropical Coral Reefs"
0.5869,-34.56291,-144,"SPO","Tropical Coral Reefs"
0.595,-34.56291,-142.05405,"SPO","Tropical Coral Reefs"
0.5984,-34.56291,-140.10811,"SPO","Tropical Coral Reefs"
0.592,-34.56291,-138.16216,"SPO","Tropical Coral Reefs"
0.5745,-34.56291,-136.21622,"SPO","Tropical Coral Reefs"
0.5472,-34.56291,-134.27026,"SPO","Tropical Coral Reefs"
0.5177,-34.56291,-132.32433,"SPO","Tropical Coral Reefs"
0.4911,-34.56291,-130.37837,"SPO","Tropical Coral Reefs"
0.4699,-34.56291,-128.43243,"SPO","Tropical Coral Reefs"
0.4556,-34.56291,-126.48649,"SPO","Tropical Coral Reefs"
0.4454,-34.56291,-124.54054,"SPO","Tropical Coral Reefs"
0.442,-34.56291,-122.5946,"SPO","Tropical Coral Reefs"
0.4494,-34.56291,-120.64865,"SPO","Tropical Coral Reefs"
0.4699,-34.56291,-118.70271,"SPO","Tropical Coral Reefs"
0.4923,-34.56291,-116.75676,"SPO","Tropical Coral Reefs"
0.5163,-34.56291,-114.81081,"SPO","Tropical Coral Reefs"
0.5352,-34.56291,-112.86487,"SPO","Tropical Coral Reefs"
0.5421,-34.56291,-110.91892,"SPO","Tropical Coral Reefs"
0.5395,-34.56291,-108.97298,"SPO","Tropical Coral Reefs"
0.5332,-34.56291,-107.02702,"SPO","Tropical Coral Reefs"
0.526,-34.56291,-105.08108,"SPO","Tropical Coral Reefs"
0.5224,-34.56291,-103.13513,"SPO","Tropical Coral Reefs"
0.5281,-34.56291,-101.18919,"SPO","Tropical Coral Reefs"
0.526,-34.56291,-99.24324,"SPO","Tropical Coral Reefs"
0.4883,-34.56291,-97.29729,"SPO","Tropical Coral Reefs"
0.4527,-34.56291,-95.35135,"SPO","Tropical Coral Reefs"
0.4817,-34.56291,-93.4054,"SPO","Tropical Coral Reefs"
0.4495,-34.56291,-91.45946,"SPO","Tropical Coral Reefs"
0.4221,-34.56291,-89.51351,"SPO","Tropical Coral Reefs"
0.3726,-34.56291,-87.56757,"SPO","Tropical Coral Reefs"
0.3266,-34.56291,-85.62162,"SPO","Tropical Coral Reefs"
0.2831,-34.56291,-83.67567,"SPO","Tropical Coral Reefs"
0.249,-34.56291,-81.72973,"SPO","Tropical Coral Reefs"
0.2341,-34.56291,-79.78378,"SPO","Tropical Coral Reefs"
0.2464,-34.56291,-77.83784,"SPO","Tropical Coral Reefs"
0.282,-34.56291,-75.89189,"SWS",NA
0.3282,-34.56291,-73.94595,"SWS",NA
0.3783,-34.56291,-72,"SWS",NA
0.1269,-34.56291,-70.05405,"SWS",NA
0.1109,-34.56291,-68.10811,"SES",NA
0.1245,-34.56291,-66.16216,"SES",NA
0.1439,-34.56291,-64.21622,"SES",NA
0.1669,-34.56291,-62.27027,"SES",NA
0.1809,-34.56291,-60.32433,"SES",NA
0.3379,-34.56291,-58.37838,"SES",NA
0.3633,-34.56291,-56.43243,"SES",NA
0.4,-34.56291,-54.48649,"SES",NA
0.609,-34.56291,-52.54054,"SES",NA
0.5909,-34.56291,-50.59459,"SES",NA
0.5676,-34.56291,-48.64865,"SAO",NA
0.5452,-34.56291,-46.7027,"SAO",NA
0.5169,-34.56291,-44.75676,"SAO",NA
0.4872,-34.56291,-42.81081,"SAO",NA
0.4655,-34.56291,-40.86486,"SAO",NA
0.451,-34.56291,-38.91892,"SAO",NA
0.45,-34.56291,-36.97297,"SAO",NA
0.4543,-34.56291,-35.02703,"SAO",NA
0.4549,-34.56291,-33.08108,"SAO",NA
0.4499,-34.56291,-31.13514,"SAO",NA
0.4304,-34.56291,-29.18919,"SAO",NA
0.3912,-34.56291,-27.24324,"SAO",NA
0.3363,-34.56291,-25.2973,"SAO",NA
0.2774,-34.56291,-23.35135,"SAO",NA
0.2257,-34.56291,-21.40541,"SAO",NA
0.1869,-34.56291,-19.45946,"SAO",NA
0.1567,-34.56291,-17.51351,"SAO",NA
0.1287,-34.56291,-15.56757,"SAO",NA
0.1033,-34.56291,-13.62162,"SAO",NA
0.088,-34.56291,-11.67568,"SAO",NA
0.0906,-34.56291,-9.72973,"SAO",NA
0.1147,-34.56291,-7.78378,"SAO",NA
0.1586,-34.56291,-5.83784,"SAO",NA
0.2123,-34.56291,-3.89189,"SAO",NA
0.2685,-34.56291,-1.94595,"SAO",NA
0.3201,-34.56291,0,"SAO",NA
0.364,-34.56291,1.94595,"SAO",NA
0.4009,-34.56291,3.89189,"SAO",NA
0.4255,-34.56291,5.83784,"SAO",NA
0.4348,-34.56291,7.78378,"SAO",NA
0.4348,-34.56291,9.72973,"WSAF",NA
0.4402,-34.56291,11.67568,"WSAF",NA
0.4517,-34.56291,13.62162,"WSAF",NA
0.447,-34.56291,15.56757,"WSAF",NA
0.412,-34.56291,17.51351,"WSAF",NA
0.0641,-34.56291,19.45946,"WSAF",NA
0.2238,-34.56291,21.40541,"WSAF",NA
0.3194,-34.56291,23.35135,"WSAF",NA
0.328,-34.56291,25.2973,"ESAF",NA
0.3153,-34.56291,27.24324,"ESAF",NA
0.294,-34.56291,29.18919,"ESAF",NA
0.2756,-34.56291,31.13514,"ESAF",NA
0.282,-34.56291,33.08108,"SIO","Marin Biological Carbon Pump"
0.2989,-34.56291,35.02703,"SIO","Marin Biological Carbon Pump"
0.3134,-34.56291,36.97297,"SIO","Marin Biological Carbon Pump"
0.3274,-34.56291,38.91892,"SIO","Marin Biological Carbon Pump"
0.3322,-34.56291,40.86486,"SIO","Marin Biological Carbon Pump"
0.3336,-34.56291,42.81081,"SIO","Marin Biological Carbon Pump"
0.3248,-34.56291,44.75676,"SIO","Marin Biological Carbon Pump"
0.3063,-34.56291,46.7027,"SIO","Marin Biological Carbon Pump"
0.2939,-34.56291,48.64865,"SIO","Marin Biological Carbon Pump"
0.2845,-34.56291,50.59459,"SIO","Marin Biological Carbon Pump"
0.2848,-34.56291,52.54054,"SIO","Marin Biological Carbon Pump"
0.2896,-34.56291,54.48649,"SIO","Marin Biological Carbon Pump"
0.2876,-34.56291,56.43243,"SIO","Marin Biological Carbon Pump"
0.2885,-34.56291,58.37838,"SIO","Marin Biological Carbon Pump"
0.2888,-34.56291,60.32433,"SIO","Marin Biological Carbon Pump"
0.2874,-34.56291,62.27027,"SIO","Marin Biological Carbon Pump"
0.2875,-34.56291,64.21622,"SIO","Marin Biological Carbon Pump"
0.287,-34.56291,66.16216,"SIO","Marin Biological Carbon Pump"
0.2911,-34.56291,68.10811,"SIO","Marin Biological Carbon Pump"
0.302,-34.56291,70.05405,"SIO","Marin Biological Carbon Pump"
0.3169,-34.56291,72,"SIO","Marin Biological Carbon Pump"
0.3333,-34.56291,73.94595,"SIO","Marin Biological Carbon Pump"
0.3334,-34.56291,75.89189,"SIO","Marin Biological Carbon Pump"
0.3529,-34.56291,77.83784,"SIO","Marin Biological Carbon Pump"
0.3738,-34.56291,79.78378,"SIO","Marin Biological Carbon Pump"
0.3716,-34.56291,81.72973,"SIO","Marin Biological Carbon Pump"
0.3796,-34.56291,83.67567,"SIO","Marin Biological Carbon Pump"
0.38,-34.56291,85.62162,"SIO","Marin Biological Carbon Pump"
0.3747,-34.56291,87.56757,"SIO","Marin Biological Carbon Pump"
0.3664,-34.56291,89.51351,"SIO","Marin Biological Carbon Pump"
0.3537,-34.56291,91.45946,"SIO","Marin Biological Carbon Pump"
0.335,-34.56291,93.4054,"SIO","Marin Biological Carbon Pump"
0.3123,-34.56291,95.35135,"SIO","Marin Biological Carbon Pump"
0.2957,-34.56291,97.29729,"SIO","Marin Biological Carbon Pump"
0.2882,-34.56291,99.24324,"SIO","Marin Biological Carbon Pump"
0.2971,-34.56291,101.18919,"SIO","Marin Biological Carbon Pump"
0.3054,-34.56291,103.13513,"SIO","Marin Biological Carbon Pump"
0.3302,-34.56291,105.08108,"SIO","Marin Biological Carbon Pump"
0.363,-34.56291,107.02702,"SIO","Marin Biological Carbon Pump"
0.4001,-34.56291,108.97298,"SIO","Marin Biological Carbon Pump"
0.4311,-34.56291,110.91892,"SAU",NA
0.4514,-34.56291,112.86487,"SAU",NA
0.4798,-34.56291,114.81081,"SAU",NA
0.329,-34.56291,116.75676,"SAU",NA
0.5234,-34.56291,118.70271,"SAU",NA
0.6157,-34.56291,120.64865,"SAU",NA
0.665,-34.56291,122.5946,"SAU",NA
0.7012,-34.56291,124.54054,"SAU",NA
0.7187,-34.56291,126.48649,"SAU",NA
0.7214,-34.56291,128.43243,"SAU",NA
0.7146,-34.56291,130.37837,"SAU",NA
0.7022,-34.56291,132.32433,"SAU",NA
0.6827,-34.56291,134.27026,"SAU",NA
0.6154,-34.56291,136.21622,"SAU",NA
0.4401,-34.56291,138.16216,"SAU",NA
0.2583,-34.56291,140.10811,"SAU",NA
0.2343,-34.56291,142.05405,"SAU",NA
0.2492,-34.56291,144,"SAU",NA
0.2902,-34.56291,145.94595,"SAU",NA
0.3398,-34.56291,147.89189,"SAU",NA
0.3189,-34.56291,149.83784,"EAU",NA
0.4448,-34.56291,151.78378,"EAU",NA
0.4389,-34.56291,153.72974,"EAU",NA
0.4155,-34.56291,155.67567,"NZ",NA
0.3941,-34.56291,157.62163,"NZ",NA
0.392,-34.56291,159.56757,"NZ",NA
0.4063,-34.56291,161.51352,"NZ",NA
0.4339,-34.56291,163.45946,"NZ",NA
0.4713,-34.56291,165.40541,"NZ",NA
0.5108,-34.56291,167.35135,"NZ",NA
0.5478,-34.56291,169.2973,"NZ",NA
0.578,-34.56291,171.24324,"NZ",NA
0.613,-34.56291,173.18919,"NZ",NA
0.6115,-34.56291,175.13513,"NZ",NA
0.6142,-34.56291,177.08109,"NZ",NA
0.6136,-34.56291,179.02702,"NZ",NA
0.5958,-36.17196,-179.00552,"SPO","Tropical Coral Reefs"
0.5796,-36.17196,-177.01657,"SPO","Tropical Coral Reefs"
0.5602,-36.17196,-175.02762,"SPO","Tropical Coral Reefs"
0.5335,-36.17196,-173.03868,"SPO","Tropical Coral Reefs"
0.5116,-36.17196,-171.04973,"SPO","Tropical Coral Reefs"
0.4914,-36.17196,-169.06078,"SPO","Tropical Coral Reefs"
0.4868,-36.17196,-167.07182,"SPO","Tropical Coral Reefs"
0.4932,-36.17196,-165.08287,"SPO","Tropical Coral Reefs"
0.5028,-36.17196,-163.09392,"SPO","Tropical Coral Reefs"
0.5162,-36.17196,-161.10497,"SPO","Tropical Coral Reefs"
0.5309,-36.17196,-159.11603,"SPO","Tropical Coral Reefs"
0.544,-36.17196,-157.12708,"SPO","Tropical Coral Reefs"
0.5534,-36.17196,-155.13812,"SPO","Tropical Coral Reefs"
0.5555,-36.17196,-153.14917,"SPO","Tropical Coral Reefs"
0.5496,-36.17196,-151.16022,"SPO","Tropical Coral Reefs"
0.5441,-36.17196,-149.17126,"SPO","Tropical Coral Reefs"
0.5503,-36.17196,-147.18233,"SPO","Tropical Coral Reefs"
0.5621,-36.17196,-145.19337,"SPO","Tropical Coral Reefs"
0.5716,-36.17196,-143.20442,"SPO","Tropical Coral Reefs"
0.5761,-36.17196,-141.21547,"SPO","Tropical Coral Reefs"
0.5718,-36.17196,-139.22652,"SPO","Tropical Coral Reefs"
0.5602,-36.17196,-137.23756,"SPO","Tropical Coral Reefs"
0.5414,-36.17196,-135.24861,"SPO","Tropical Coral Reefs"
0.5179,-36.17196,-133.25967,"SPO","Tropical Coral Reefs"
0.4989,-36.17196,-131.27072,"SPO","Tropical Coral Reefs"
0.4843,-36.17196,-129.28177,"SPO","Tropical Coral Reefs"
0.4728,-36.17196,-127.29282,"SPO","Tropical Coral Reefs"
0.4622,-36.17196,-125.30387,"SPO","Tropical Coral Reefs"
0.4546,-36.17196,-123.31492,"SPO","Tropical Coral Reefs"
0.4617,-36.17196,-121.32597,"SPO","Tropical Coral Reefs"
0.4733,-36.17196,-119.33701,"SPO","Tropical Coral Reefs"
0.5048,-36.17196,-117.34807,"SPO","Tropical Coral Reefs"
0.5265,-36.17196,-115.35912,"SPO","Tropical Coral Reefs"
0.5478,-36.17196,-113.37016,"SPO","Tropical Coral Reefs"
0.5576,-36.17196,-111.38122,"SPO","Tropical Coral Reefs"
0.5572,-36.17196,-109.39227,"SPO","Tropical Coral Reefs"
0.5428,-36.17196,-107.40331,"SPO","Tropical Coral Reefs"
0.5359,-36.17196,-105.41437,"SPO","Tropical Coral Reefs"
0.5372,-36.17196,-103.42542,"SPO","Tropical Coral Reefs"
0.546,-36.17196,-101.43646,"SPO","Tropical Coral Reefs"
0.5469,-36.17196,-99.44752,"SPO","Tropical Coral Reefs"
0.5317,-36.17196,-97.45856,"SPO","Tropical Coral Reefs"
0.4778,-36.17196,-95.46961,"SPO","Tropical Coral Reefs"
0.5063,-36.17196,-93.48066,"SPO","Tropical Coral Reefs"
0.4736,-36.17196,-91.49171,"SPO","Tropical Coral Reefs"
0.4466,-36.17196,-89.50276,"SPO","Tropical Coral Reefs"
0.4081,-36.17196,-87.51381,"SPO","Tropical Coral Reefs"
0.3608,-36.17196,-85.52486,"SPO","Tropical Coral Reefs"
0.3224,-36.17196,-83.53591,"SPO","Tropical Coral Reefs"
0.2976,-36.17196,-81.54696,"SPO","Tropical Coral Reefs"
0.29,-36.17196,-79.55801,"SPO","Tropical Coral Reefs"
0.3044,-36.17196,-77.56906,"SPO","Tropical Coral Reefs"
0.3368,-36.17196,-75.58011,"SWS",NA
0.3776,-36.17196,-73.59116,"SWS",NA
0.1487,-36.17196,-71.60221,"SWS",NA
0.1077,-36.17196,-69.61326,"SWS",NA
0.1186,-36.17196,-67.62431,"SES",NA
0.1506,-36.17196,-65.63536,"SES",NA
0.1746,-36.17196,-63.64641,"SES",NA
0.1821,-36.17196,-61.65746,"SES",NA
0.1873,-36.17196,-59.66851,"SES",NA
0.2505,-36.17196,-57.67956,"SES",NA
0.5929,-36.17196,-55.69061,"SES",NA
0.5758,-36.17196,-53.70166,"SES",NA
0.5604,-36.17196,-51.71271,"SAO",NA
0.5373,-36.17196,-49.72376,"SAO",NA
0.5107,-36.17196,-47.73481,"SAO",NA
0.4904,-36.17196,-45.74586,"SAO",NA
0.4693,-36.17196,-43.7569,"SAO",NA
0.455,-36.17196,-41.76796,"SAO",NA
0.4464,-36.17196,-39.77901,"SAO",NA
0.4468,-36.17196,-37.79005,"SAO",NA
0.4548,-36.17196,-35.80111,"SAO",NA
0.459,-36.17196,-33.81215,"SAO",NA
0.4579,-36.17196,-31.8232,"SAO",NA
0.4448,-36.17196,-29.83425,"SAO",NA
0.4169,-36.17196,-27.8453,"SAO",NA
0.3753,-36.17196,-25.85635,"SAO",NA
0.3237,-36.17196,-23.8674,"SAO",NA
0.2748,-36.17196,-21.87845,"SAO",NA
0.2335,-36.17196,-19.8895,"SAO",NA
0.1981,-36.17196,-17.90055,"SAO",NA
0.1658,-36.17196,-15.9116,"SAO",NA
0.1395,-36.17196,-13.92265,"SAO",NA
0.1266,-36.17196,-11.9337,"SAO",NA
0.1327,-36.17196,-9.94475,"SAO",NA
0.1552,-36.17196,-7.9558,"SAO",NA
0.1922,-36.17196,-5.96685,"SAO",NA
0.2399,-36.17196,-3.9779,"SAO",NA
0.29,-36.17196,-1.98895,"SAO",NA
0.3379,-36.17196,0,"SAO",NA
0.3788,-36.17196,1.98895,"SAO",NA
0.4085,-36.17196,3.9779,"SAO",NA
0.4254,-36.17196,5.96685,"SAO",NA
0.4299,-36.17196,7.9558,"SOO","Marin Biological Carbon Pump"
0.425,-36.17196,9.94475,"SOO","Marin Biological Carbon Pump"
0.4217,-36.17196,11.9337,"SOO","Marin Biological Carbon Pump"
0.4214,-36.17196,13.92265,"SOO","Marin Biological Carbon Pump"
0.399,-36.17196,15.9116,"SOO","Marin Biological Carbon Pump"
0.3616,-36.17196,17.90055,"SOO","Marin Biological Carbon Pump"
0.3157,-36.17196,19.8895,"SOO","Marin Biological Carbon Pump"
0.2912,-36.17196,21.87845,"SOO","Marin Biological Carbon Pump"
0.3158,-36.17196,23.8674,"SOO","Marin Biological Carbon Pump"
0.3315,-36.17196,25.85635,"SOO","Marin Biological Carbon Pump"
0.3148,-36.17196,27.8453,"SOO","Marin Biological Carbon Pump"
0.2753,-36.17196,29.83425,"SOO","Marin Biological Carbon Pump"
0.2513,-36.17196,31.8232,"SOO","Marin Biological Carbon Pump"
0.2718,-36.17196,33.81215,"SOO","Marin Biological Carbon Pump"
0.2946,-36.17196,35.80111,"SOO","Marin Biological Carbon Pump"
0.309,-36.17196,37.79005,"SOO","Marin Biological Carbon Pump"
0.3181,-36.17196,39.77901,"SOO","Marin Biological Carbon Pump"
0.3318,-36.17196,41.76796,"SOO","Marin Biological Carbon Pump"
0.3538,-36.17196,43.7569,"SOO","Marin Biological Carbon Pump"
0.351,-36.17196,45.74586,"SOO","Marin Biological Carbon Pump"
0.3338,-36.17196,47.73481,"SOO","Marin Biological Carbon Pump"
0.3107,-36.17196,49.72376,"SOO","Marin Biological Carbon Pump"
0.2952,-36.17196,51.71271,"SOO","Marin Biological Carbon Pump"
0.3049,-36.17196,53.70166,"SOO","Marin Biological Carbon Pump"
0.3109,-36.17196,55.69061,"SOO","Marin Biological Carbon Pump"
0.3095,-36.17196,57.67956,"SOO","Marin Biological Carbon Pump"
0.3036,-36.17196,59.66851,"SOO","Marin Biological Carbon Pump"
0.2949,-36.17196,61.65746,"SOO","Marin Biological Carbon Pump"
0.2911,-36.17196,63.64641,"SOO","Marin Biological Carbon Pump"
0.2917,-36.17196,65.63536,"SOO","Marin Biological Carbon Pump"
0.2954,-36.17196,67.62431,"SOO","Marin Biological Carbon Pump"
0.3049,-36.17196,69.61326,"SOO","Marin Biological Carbon Pump"
0.3178,-36.17196,71.60221,"SOO","Marin Biological Carbon Pump"
0.3308,-36.17196,73.59116,"SOO","Marin Biological Carbon Pump"
0.3178,-36.17196,75.58011,"SOO","Marin Biological Carbon Pump"
0.3073,-36.17196,77.56906,"SOO","Marin Biological Carbon Pump"
0.3184,-36.17196,79.55801,"SOO","Marin Biological Carbon Pump"
0.3255,-36.17196,81.54696,"SOO","Marin Biological Carbon Pump"
0.3301,-36.17196,83.53591,"SOO","Marin Biological Carbon Pump"
0.323,-36.17196,85.52486,"SOO","Marin Biological Carbon Pump"
0.3216,-36.17196,87.51381,"SOO","Marin Biological Carbon Pump"
0.323,-36.17196,89.50276,"SOO","Marin Biological Carbon Pump"
0.3178,-36.17196,91.49171,"SOO","Marin Biological Carbon Pump"
0.3137,-36.17196,93.48066,"SOO","Marin Biological Carbon Pump"
0.3092,-36.17196,95.46961,"SOO","Marin Biological Carbon Pump"
0.3151,-36.17196,97.45856,"SOO","Marin Biological Carbon Pump"
0.3295,-36.17196,99.44752,"SOO","Marin Biological Carbon Pump"
0.346,-36.17196,101.43646,"SOO","Marin Biological Carbon Pump"
0.343,-36.17196,103.42542,"SOO","Marin Biological Carbon Pump"
0.3479,-36.17196,105.41437,"SOO","Marin Biological Carbon Pump"
0.3668,-36.17196,107.40331,"SOO","Marin Biological Carbon Pump"
0.4003,-36.17196,109.39227,"SOO","Marin Biological Carbon Pump"
0.4281,-36.17196,111.38122,"SAU",NA
0.4504,-36.17196,113.37016,"SAU",NA
0.4696,-36.17196,115.35912,"SAU",NA
0.489,-36.17196,117.34807,"SAU",NA
0.5599,-36.17196,119.33701,"SAU",NA
0.6114,-36.17196,121.32597,"SAU",NA
0.6611,-36.17196,123.31492,"SAU",NA
0.6947,-36.17196,125.30387,"SAU",NA
0.7066,-36.17196,127.29282,"SAU",NA
0.704,-36.17196,129.28177,"SAU",NA
0.6931,-36.17196,131.27072,"SAU",NA
0.6852,-36.17196,133.25967,"SAU",NA
0.6688,-36.17196,135.24861,"SAU",NA
0.6257,-36.17196,137.23756,"SAU",NA
0.6052,-36.17196,139.22652,"SAU",NA
0.2751,-36.17196,141.21547,"SAU",NA
0.2808,-36.17196,143.20442,"SAU",NA
0.303,-36.17196,145.19337,"SAU",NA
0.2999,-36.17196,147.18233,"SAU",NA
0.2598,-36.17196,149.17126,"SAU",NA
0.4416,-36.17196,151.16022,"SAU",NA
0.4305,-36.17196,153.14917,"EAU",NA
0.3915,-36.17196,155.13812,"NZ",NA
0.3575,-36.17196,157.12708,"NZ",NA
0.3484,-36.17196,159.11603,"NZ",NA
0.3538,-36.17196,161.10497,"NZ",NA
0.3896,-36.17196,163.09392,"NZ",NA
0.4337,-36.17196,165.08287,"NZ",NA
0.4855,-36.17196,167.07182,"NZ",NA
0.5491,-36.17196,169.06078,"NZ",NA
0.5979,-36.17196,171.04973,"NZ",NA
0.6237,-36.17196,173.03868,"NZ",NA
0.6383,-36.17196,175.02762,"NZ",NA
0.6166,-36.17196,177.01657,"NZ",NA
0.6143,-36.17196,179.00552,"NZ",NA
0.5851,-37.77848,-178.98305,"SPO","Tropical Coral Reefs"
0.5695,-37.77848,-176.94916,"SPO","Tropical Coral Reefs"
0.5414,-37.77848,-174.91525,"SPO","Tropical Coral Reefs"
0.5042,-37.77848,-172.88136,"SPO","Tropical Coral Reefs"
0.4843,-37.77848,-170.84746,"SPO","Tropical Coral Reefs"
0.4566,-37.77848,-168.81355,"SPO","Tropical Coral Reefs"
0.4641,-37.77848,-166.77966,"SPO","Tropical Coral Reefs"
0.4769,-37.77848,-164.74576,"SPO","Tropical Coral Reefs"
0.492,-37.77848,-162.71187,"SPO","Tropical Coral Reefs"
0.5123,-37.77848,-160.67796,"SPO","Tropical Coral Reefs"
0.5293,-37.77848,-158.64407,"SPO","Tropical Coral Reefs"
0.534,-37.77848,-156.61017,"SPO","Tropical Coral Reefs"
0.5316,-37.77848,-154.57628,"SPO","Tropical Coral Reefs"
