"lag1","lat","lon","Acronym","Known_Tipping_system"
0.2404,53.84135,102.27273,"ESB","Boreal Forest dying"
0.2429,53.84135,105,"ESB","Boreal Forest dying"
0.2601,53.84135,107.72727,"ESB","Boreal Forest dying"
0.2805,53.84135,110.45454,"ESB","Boreal Forest dying"
0.3703,53.84135,113.18182,"ESB","Boreal Forest dying"
0.4117,53.84135,115.90909,"ESB","Boreal Forest dying"
0.4544,53.84135,118.63636,"ESB","Boreal Forest dying"
0.4836,53.84135,121.36364,"ESB","Boreal Forest dying"
0.4387,53.84135,124.09091,"ESB","Boreal Forest dying"
0.3782,53.84135,126.81818,"ESB","Boreal Forest dying"
0.3262,53.84135,129.54546,"ESB","Boreal Forest dying"
0.266,53.84135,132.27272,"RFE","Boreal Forest dying"
0.225,53.84135,135,"RFE","Boreal Forest dying"
0.2864,53.84135,137.72728,"RFE","Boreal Forest dying"
0.3105,53.84135,140.45454,"RFE","Boreal Forest dying"
0.428,53.84135,143.18182,"RFE","Boreal Forest dying"
0.4984,53.84135,145.90909,"RFE","Boreal Forest dying"
0.4872,53.84135,148.63637,"RFE","Boreal Forest dying"
0.4753,53.84135,151.36363,"RFE","Boreal Forest dying"
0.5073,53.84135,154.09091,"RFE","Boreal Forest dying"
0.2626,53.84135,156.81818,"RFE","Boreal Forest dying"
0.2559,53.84135,159.54546,"RFE","Boreal Forest dying"
0.6349,53.84135,162.27272,"RFE","Boreal Forest dying"
0.6743,53.84135,165,"RFE","Boreal Forest dying"
0.7003,53.84135,167.72728,"NPO",NA
0.7114,53.84135,170.45454,"NPO",NA
0.7156,53.84135,173.18182,"NPO",NA
0.7249,53.84135,175.90909,"NPO",NA
0.7441,53.84135,178.63637,"NPO",NA
0.7009,52.23745,-178.68613,"NPO",NA
0.7326,52.23745,-176.0584,"NPO",NA
0.7402,52.23745,-173.43066,"NPO",NA
0.765,52.23745,-170.80292,"NPO",NA
0.7721,52.23745,-168.17519,"NPO",NA
0.7748,52.23745,-165.54744,"NPO",NA
0.7671,52.23745,-162.91971,"NPO",NA
0.7638,52.23745,-160.29198,"NPO",NA
0.7538,52.23745,-157.66423,"NPO",NA
0.7348,52.23745,-155.0365,"NPO",NA
0.7145,52.23745,-152.40875,"NPO",NA
0.6924,52.23745,-149.78102,"NPO",NA
0.6717,52.23745,-147.15329,"NPO",NA
0.6515,52.23745,-144.52554,"NPO",NA
0.6549,52.23745,-141.89781,"NPO",NA
0.673,52.23745,-139.27008,"NPO",NA
0.6956,52.23745,-136.64233,"NPO",NA
0.6936,52.23745,-134.0146,"NPO",NA
0.6931,52.23745,-131.38686,"NWN","Boreal Forest dying"
0.6378,52.23745,-128.75912,"NWN","Boreal Forest dying"
0.2954,52.23745,-126.13139,"NWN","Boreal Forest dying"
0.2111,52.23745,-123.50365,"NWN","Boreal Forest dying"
0.1966,52.23745,-120.87592,"NWN","Boreal Forest dying"
0.1609,52.23745,-118.24818,"NWN","Boreal Forest dying"
0.117,52.23745,-115.62044,"NWN","Boreal Forest dying"
0.1314,52.23745,-112.9927,"NWN","Boreal Forest dying"
0.1143,52.23745,-110.36496,"NWN","Boreal Forest dying"
0.0832,52.23745,-107.73723,"NWN","Boreal Forest dying"
0.0535,52.23745,-105.10949,"NWN","Boreal Forest dying"
0.0396,52.23745,-102.48175,"NEN",NA
0.0704,52.23745,-99.85401,"NEN",NA
0.1863,52.23745,-97.22628,"NEN",NA
0.0735,52.23745,-94.59854,"NEN",NA
0.0891,52.23745,-91.9708,"NEN",NA
0.1298,52.23745,-89.34306,"NEN",NA
0.1781,52.23745,-86.71533,"NEN",NA
0.2207,52.23745,-84.08759,"NEN",NA
0.3299,52.23745,-81.45985,"NEN",NA
0.4164,52.23745,-78.83212,"NEN",NA
0.3457,52.23745,-76.20438,"NEN",NA
0.3667,52.23745,-73.57664,"NEN",NA
0.3799,52.23745,-70.94891,"NEN",NA
0.3723,52.23745,-68.32117,"NEN",NA
0.351,52.23745,-65.69343,"NEN",NA
0.3446,52.23745,-63.06569,"NEN",NA
0.3595,52.23745,-60.43796,"NEN",NA
0.3881,52.23745,-57.81022,"NEN",NA
0.7194,52.23745,-55.18248,"NEN",NA
0.7862,52.23745,-52.55474,"NEN",NA
0.8266,52.23745,-49.92701,"NAO","Atlantic Thermohialine Circulation"
0.8403,52.23745,-47.29927,"NAO","Atlantic Thermohialine Circulation"
0.8252,52.23745,-44.67153,"NAO","Atlantic Thermohialine Circulation"
0.8162,52.23745,-42.0438,"NAO","Atlantic Thermohialine Circulation"
0.8076,52.23745,-39.41606,"NAO","Atlantic Thermohialine Circulation"
0.7822,52.23745,-36.78832,"NAO","Atlantic Thermohialine Circulation"
0.7415,52.23745,-34.16058,"NAO","Atlantic Thermohialine Circulation"
0.7092,52.23745,-31.53285,"NAO","Atlantic Thermohialine Circulation"
0.6777,52.23745,-28.90511,"NAO","Atlantic Thermohialine Circulation"
0.6688,52.23745,-26.27737,"NAO","Atlantic Thermohialine Circulation"
0.6553,52.23745,-23.64964,"NAO","Atlantic Thermohialine Circulation"
0.6526,52.23745,-21.0219,"NAO","Atlantic Thermohialine Circulation"
0.638,52.23745,-18.39416,"NAO","Atlantic Thermohialine Circulation"
0.6354,52.23745,-15.76642,"NAO","Atlantic Thermohialine Circulation"
0.6234,52.23745,-13.13869,"NAO","Atlantic Thermohialine Circulation"
0.4829,52.23745,-10.51095,"NAO","Atlantic Thermohialine Circulation"
0.1446,52.23745,-7.88321,"NEU","Cold Water Coral Reefs"
0.5312,52.23745,-5.25547,"NEU","Cold Water Coral Reefs"
0.0649,52.23745,-2.62774,"NEU","Cold Water Coral Reefs"
0.0693,52.23745,0,"NEU","Cold Water Coral Reefs"
0.6423,52.23745,2.62774,"NEU","Cold Water Coral Reefs"
0.0953,52.23745,5.25547,"NEU","Cold Water Coral Reefs"
0.0818,52.23745,7.88321,"WCE",NA
0.1092,52.23745,10.51095,"WCE",NA
0.1469,52.23745,13.13869,"WCE",NA
0.1819,52.23745,15.76642,"WCE",NA
0.2457,52.23745,18.39416,"WCE",NA
0.2513,52.23745,21.0219,"WCE",NA
0.2261,52.23745,23.64964,"WCE",NA
0.241,52.23745,26.27737,"WCE",NA
0.2446,52.23745,28.90511,"WCE",NA
0.2534,52.23745,31.53285,"WCE",NA
0.2664,52.23745,34.16058,"WCE",NA
0.2733,52.23745,36.78832,"WCE",NA
0.2801,52.23745,39.41606,"WCE",NA
0.2631,52.23745,42.0438,"EEU","Boreal Forest dying"
0.2315,52.23745,44.67153,"EEU","Boreal Forest dying"
0.2273,52.23745,47.29927,"EEU","Boreal Forest dying"
0.2326,52.23745,49.92701,"EEU","Boreal Forest dying"
0.2261,52.23745,52.55474,"EEU","Boreal Forest dying"
0.2184,52.23745,55.18248,"EEU","Boreal Forest dying"
0.1639,52.23745,57.81022,"EEU","Boreal Forest dying"
0.1448,52.23745,60.43796,"WSB","Boreal Forest dying"
0.2011,52.23745,63.06569,"WSB","Boreal Forest dying"
0.2758,52.23745,65.69343,"WSB","Boreal Forest dying"
0.3325,52.23745,68.32117,"WSB","Boreal Forest dying"
0.3633,52.23745,70.94891,"WSB","Boreal Forest dying"
0.378,52.23745,73.57664,"WSB","Boreal Forest dying"
0.3755,52.23745,76.20438,"WSB","Boreal Forest dying"
0.3752,52.23745,78.83212,"WSB","Boreal Forest dying"
0.3596,52.23745,81.45985,"WSB","Boreal Forest dying"
0.3205,52.23745,84.08759,"WSB","Boreal Forest dying"
0.3127,52.23745,86.71533,"WSB","Boreal Forest dying"
0.2674,52.23745,89.34306,"WSB","Boreal Forest dying"
0.2243,52.23745,91.9708,"ESB","Boreal Forest dying"
0.1608,52.23745,94.59854,"ESB","Boreal Forest dying"
0.1357,52.23745,97.22628,"ESB","Boreal Forest dying"
0.1485,52.23745,99.85401,"ESB","Boreal Forest dying"
0.1871,52.23745,102.48175,"ESB","Boreal Forest dying"
0.2314,52.23745,105.10949,"ESB","Boreal Forest dying"
0.2051,52.23745,107.73723,"ESB","Boreal Forest dying"
0.2106,52.23745,110.36496,"ESB","Boreal Forest dying"
0.2659,52.23745,112.9927,"ESB","Boreal Forest dying"
0.323,52.23745,115.62044,"ESB","Boreal Forest dying"
0.3699,52.23745,118.24818,"ESB","Boreal Forest dying"
0.4388,52.23745,120.87592,"ESB","Boreal Forest dying"
0.4361,52.23745,123.50365,"ESB","Boreal Forest dying"
0.3893,52.23745,126.13139,"ESB","Boreal Forest dying"
0.3732,52.23745,128.75912,"ESB","Boreal Forest dying"
0.3195,52.23745,131.38686,"RFE","Boreal Forest dying"
0.2529,52.23745,134.0146,"RFE","Boreal Forest dying"
0.2185,52.23745,136.64233,"RFE","Boreal Forest dying"
0.1982,52.23745,139.27008,"RFE","Boreal Forest dying"
0.2401,52.23745,141.89781,"RFE","Boreal Forest dying"
0.5228,52.23745,144.52554,"RFE","Boreal Forest dying"
0.5003,52.23745,147.15329,"RFE","Boreal Forest dying"
0.4748,52.23745,149.78102,"RFE","Boreal Forest dying"
0.4588,52.23745,152.40875,"RFE","Boreal Forest dying"
0.5225,52.23745,155.0365,"RFE","Boreal Forest dying"
0.2956,52.23745,157.66423,"RFE","Boreal Forest dying"
0.6012,52.23745,160.29198,"RFE","Boreal Forest dying"
0.634,52.23745,162.91971,"NPO",NA
0.6668,52.23745,165.54744,"NPO",NA
0.6865,52.23745,168.17519,"NPO",NA
0.6906,52.23745,170.80292,"NPO",NA
0.6898,52.23745,173.43066,"NPO",NA
0.6887,52.23745,176.0584,"NPO",NA
0.6955,52.23745,178.68613,"NPO",NA
0.6618,50.63298,-178.73239,"NPO",NA
0.6745,50.63298,-176.19719,"NPO",NA
0.6899,50.63298,-173.66197,"NPO",NA
0.7025,50.63298,-171.12675,"NPO",NA
0.7135,50.63298,-168.59155,"NPO",NA
0.7233,50.63298,-166.05634,"NPO",NA
0.726,50.63298,-163.52113,"NPO",NA
0.7245,50.63298,-160.98592,"NPO",NA
0.7177,50.63298,-158.4507,"NPO",NA
0.7052,50.63298,-155.9155,"NPO",NA
0.6909,50.63298,-153.38028,"NPO",NA
0.679,50.63298,-150.84508,"NPO",NA
0.6684,50.63298,-148.30986,"NPO",NA
0.6584,50.63298,-145.77464,"NPO",NA
0.653,50.63298,-143.23944,"NPO",NA
0.6605,50.63298,-140.70422,"NPO",NA
0.6771,50.63298,-138.16902,"NPO",NA
0.6983,50.63298,-135.6338,"NPO",NA
0.7109,50.63298,-133.09859,"NPO",NA
0.7073,50.63298,-130.56339,"NWN","Boreal Forest dying"
0.5896,50.63298,-128.02817,"NWN","Boreal Forest dying"
0.3627,50.63298,-125.49296,"NWN","Boreal Forest dying"
0.2838,50.63298,-122.95775,"NWN","Boreal Forest dying"
0.263,50.63298,-120.42254,"NWN","Boreal Forest dying"
0.2015,50.63298,-117.88732,"NWN","Boreal Forest dying"
0.1089,50.63298,-115.35211,"NWN","Boreal Forest dying"
0.1218,50.63298,-112.8169,"NWN","Boreal Forest dying"
0.1141,50.63298,-110.28169,"NWN","Boreal Forest dying"
0.0844,50.63298,-107.74648,"NWN","Boreal Forest dying"
0.0661,50.63298,-105.21127,"NWN","Boreal Forest dying"
0.0354,50.63298,-102.67606,"NEN",NA
0.0364,50.63298,-100.14085,"NEN",NA
0.066,50.63298,-97.60564,"NEN",NA
0.0524,50.63298,-95.07042,"NEN",NA
0.0795,50.63298,-92.53521,"NEN",NA
0.0993,50.63298,-90,"NEN",NA
0.1481,50.63298,-87.46479,"NEN",NA
0.1721,50.63298,-84.92958,"NEN",NA
0.1967,50.63298,-82.39436,"NEN",NA
0.2329,50.63298,-79.85915,"NEN",NA
0.2641,50.63298,-77.32394,"NEN",NA
0.303,50.63298,-74.78873,"NEN",NA
0.3385,50.63298,-72.25352,"NEN",NA
0.3675,50.63298,-69.71831,"NEN",NA
0.3619,50.63298,-67.1831,"NEN",NA
0.3623,50.63298,-64.64789,"NEN",NA
0.3511,50.63298,-62.11267,"NEN",NA
0.419,50.63298,-59.57747,"NEN",NA
0.4513,50.63298,-57.04226,"NEN",NA
0.7355,50.63298,-54.50704,"NEN",NA
0.7775,50.63298,-51.97183,"NEN",NA
0.8066,50.63298,-49.43662,"NAO","Atlantic Thermohialine Circulation"
0.8179,50.63298,-46.90141,"NAO","Atlantic Thermohialine Circulation"
0.8108,50.63298,-44.3662,"NAO","Atlantic Thermohialine Circulation"
0.7999,50.63298,-41.83099,"NAO","Atlantic Thermohialine Circulation"
0.7826,50.63298,-39.29578,"NAO","Atlantic Thermohialine Circulation"
0.753,50.63298,-36.76056,"NAO","Atlantic Thermohialine Circulation"
0.7175,50.63298,-34.22535,"NAO","Atlantic Thermohialine Circulation"
0.6848,50.63298,-31.69014,"NAO","Atlantic Thermohialine Circulation"
0.6619,50.63298,-29.15493,"NAO","Atlantic Thermohialine Circulation"
0.6488,50.63298,-26.61972,"NAO","Atlantic Thermohialine Circulation"
0.6423,50.63298,-24.08451,"NAO","Atlantic Thermohialine Circulation"
0.6393,50.63298,-21.5493,"NAO","Atlantic Thermohialine Circulation"
0.6336,50.63298,-19.01408,"NAO","Atlantic Thermohialine Circulation"
0.6274,50.63298,-16.47887,"NAO","Atlantic Thermohialine Circulation"
0.6214,50.63298,-13.94366,"NAO","Atlantic Thermohialine Circulation"
0.6183,50.63298,-11.40845,"NAO","Atlantic Thermohialine Circulation"
0.6241,50.63298,-8.87324,"NEU","Cold Water Coral Reefs"
0.6339,50.63298,-6.33803,"NEU","Cold Water Coral Reefs"
0.1186,50.63298,-3.80282,"NEU","Cold Water Coral Reefs"
0.3148,50.63298,-1.26761,"NEU","Cold Water Coral Reefs"
0.3539,50.63298,1.26761,"WCE",NA
-0.0626,50.63298,3.80282,"WCE",NA
-0.0389,50.63298,6.33803,"WCE",NA
0.0028,50.63298,8.87324,"WCE",NA
0.0233,50.63298,11.40845,"WCE",NA
0.0541,50.63298,13.94366,"WCE",NA
0.1075,50.63298,16.47887,"WCE",NA
0.1361,50.63298,19.01408,"WCE",NA
0.1928,50.63298,21.5493,"WCE",NA
0.1889,50.63298,24.08451,"WCE",NA
0.2219,50.63298,26.61972,"WCE",NA
0.2247,50.63298,29.15493,"WCE",NA
0.2324,50.63298,31.69014,"WCE",NA
0.2554,50.63298,34.22535,"WCE",NA
0.26,50.63298,36.76056,"WCE",NA
0.2627,50.63298,39.29578,"WCE",NA
0.266,50.63298,41.83099,"EEU","Boreal Forest dying"
0.2677,50.63298,44.3662,"EEU","Boreal Forest dying"
0.2833,50.63298,46.90141,"EEU","Boreal Forest dying"
0.2928,50.63298,49.43662,"EEU","Boreal Forest dying"
0.278,50.63298,51.97183,"EEU","Boreal Forest dying"
0.2534,50.63298,54.50704,"EEU","Boreal Forest dying"
0.2194,50.63298,57.04226,"EEU","Boreal Forest dying"
0.197,50.63298,59.57747,"EEU","Boreal Forest dying"
0.2289,50.63298,62.11267,"WSB","Boreal Forest dying"
0.2917,50.63298,64.64789,"WSB","Boreal Forest dying"
0.349,50.63298,67.1831,"WSB","Boreal Forest dying"
0.3808,50.63298,69.71831,"WSB","Boreal Forest dying"
0.4009,50.63298,72.25352,"WSB","Boreal Forest dying"
0.404,50.63298,74.78873,"WSB","Boreal Forest dying"
0.3909,50.63298,77.32394,"WSB","Boreal Forest dying"
0.3622,50.63298,79.85915,"WSB","Boreal Forest dying"
0.329,50.63298,82.39436,"WSB","Boreal Forest dying"
0.279,50.63298,84.92958,"WSB","Boreal Forest dying"
0.2372,50.63298,87.46479,"WSB","Boreal Forest dying"
0.1986,50.63298,90,"WSB","Boreal Forest dying"
0.1653,50.63298,92.53521,"ESB","Boreal Forest dying"
0.0999,50.63298,95.07042,"ESB","Boreal Forest dying"
0.0987,50.63298,97.60564,"ESB","Boreal Forest dying"
0.1022,50.63298,100.14085,"ESB","Boreal Forest dying"
0.1123,50.63298,102.67606,"ESB","Boreal Forest dying"
0.1603,50.63298,105.21127,"ESB","Boreal Forest dying"
0.1363,50.63298,107.74648,"ESB","Boreal Forest dying"
0.1439,50.63298,110.28169,"ESB","Boreal Forest dying"
0.1867,50.63298,112.8169,"ESB","Boreal Forest dying"
0.2353,50.63298,115.35211,"ESB","Boreal Forest dying"
0.2884,50.63298,117.88732,"ESB","Boreal Forest dying"
0.3608,50.63298,120.42254,"ESB","Boreal Forest dying"
0.4073,50.63298,122.95775,"ESB","Boreal Forest dying"
0.399,50.63298,125.49296,"ESB","Boreal Forest dying"
0.4051,50.63298,128.02817,"ESB","Boreal Forest dying"
0.3455,50.63298,130.56339,"RFE","Boreal Forest dying"
0.2809,50.63298,133.09859,"RFE","Boreal Forest dying"
0.2588,50.63298,135.6338,"RFE","Boreal Forest dying"
0.2148,50.63298,138.16902,"RFE","Boreal Forest dying"
0.3881,50.63298,140.70422,"RFE","Boreal Forest dying"
0.2685,50.63298,143.23944,"RFE","Boreal Forest dying"
0.5657,50.63298,145.77464,"RFE","Boreal Forest dying"
0.5546,50.63298,148.30986,"RFE","Boreal Forest dying"
0.5385,50.63298,150.84508,"RFE","Boreal Forest dying"
0.5445,50.63298,153.38028,"RFE","Boreal Forest dying"
0.5526,50.63298,155.9155,"RFE","Boreal Forest dying"
0.5999,50.63298,158.4507,"RFE","Boreal Forest dying"
0.6249,50.63298,160.98592,"NPO",NA
0.6468,50.63298,163.52113,"NPO",NA
0.6609,50.63298,166.05634,"NPO",NA
0.6675,50.63298,168.59155,"NPO",NA
0.6675,50.63298,171.12675,"NPO",NA
0.667,50.63298,173.66197,"NPO",NA
0.6649,50.63298,176.19719,"NPO",NA
0.6608,50.63298,178.73239,"NPO",NA
0.6375,49.02683,-178.77551,"NPO",NA
0.6347,49.02683,-176.32654,"NPO",NA
0.6367,49.02683,-173.87755,"NPO",NA
0.6448,49.02683,-171.42857,"NPO",NA
0.6532,49.02683,-168.9796,"NPO",NA
0.666,49.02683,-166.53061,"NPO",NA
0.675,49.02683,-164.08163,"NPO",NA
0.6791,49.02683,-161.63266,"NPO",NA
0.6763,49.02683,-159.18367,"NPO",NA
0.6712,49.02683,-156.7347,"NPO",NA
0.6666,49.02683,-154.28572,"NPO",NA
0.6625,49.02683,-151.83673,"NPO",NA
0.6594,49.02683,-149.38776,"NPO",NA
0.658,49.02683,-146.93878,"NPO",NA
0.6573,49.02683,-144.48979,"NPO",NA
0.6588,49.02683,-142.04082,"NPO",NA
0.6647,49.02683,-139.59184,"NPO",NA
0.678,49.02683,-137.14285,"NPO",NA
0.6976,49.02683,-134.69388,"NPO",NA
0.7159,49.02683,-132.2449,"NPO",NA
0.7143,49.02683,-129.79591,"NPO",NA
0.6894,49.02683,-127.34694,"WNA","SW North America dying"
0.3807,49.02683,-124.89796,"WNA","SW North America dying"
0.3084,49.02683,-122.44898,"WNA","SW North America dying"
0.2436,49.02683,-120,"WNA","SW North America dying"
0.1532,49.02683,-117.55102,"WNA","SW North America dying"
0.0976,49.02683,-115.10204,"WNA","SW North America dying"
0.1213,49.02683,-112.65306,"WNA","SW North America dying"
0.1425,49.02683,-110.20408,"WNA","SW North America dying"
0.1092,49.02683,-107.7551,"WNA","SW North America dying"
0.0809,49.02683,-105.30612,"WNA","SW North America dying"
0.056,49.02683,-102.85714,"CNA",NA
0.0323,49.02683,-100.40816,"CNA",NA
0.0271,49.02683,-97.95918,"CNA",NA
0.0197,49.02683,-95.5102,"CNA",NA
0.024,49.02683,-93.06123,"CNA",NA
0.0698,49.02683,-90.61224,"CNA",NA
0.1963,49.02683,-88.16327,"ENA",NA
0.1266,49.02683,-85.71429,"ENA",NA
0.13,49.02683,-83.2653,"ENA",NA
0.1366,49.02683,-80.81633,"ENA",NA
0.1655,49.02683,-78.36735,"ENA",NA
0.2124,49.02683,-75.91837,"ENA",NA
0.2659,49.02683,-73.46939,"ENA",NA
0.2948,49.02683,-71.02041,"ENA",NA
0.3791,49.02683,-68.57143,"ENA",NA
0.3678,49.02683,-66.12245,"ENA",NA
0.5402,49.02683,-63.67347,"ENA",NA
0.6097,49.02683,-61.22449,"ENA",NA
0.5765,49.02683,-58.77551,"ENA",NA
0.3227,49.02683,-56.32653,"ENA",NA
0.4749,49.02683,-53.87755,"ENA",NA
0.7589,49.02683,-51.42857,"ENA",NA
0.7798,49.02683,-48.97959,"NAO","Atlantic Thermohialine Circulation"
0.7906,49.02683,-46.53061,"NAO","Atlantic Thermohialine Circulation"
0.7848,49.02683,-44.08163,"NAO","Atlantic Thermohialine Circulation"
0.7741,49.02683,-41.63265,"NAO","Atlantic Thermohialine Circulation"
0.7539,49.02683,-39.18367,"NAO","Atlantic Thermohialine Circulation"
0.7292,49.02683,-36.7347,"NAO","Atlantic Thermohialine Circulation"
0.7037,49.02683,-34.28571,"NAO","Atlantic Thermohialine Circulation"
0.6784,49.02683,-31.83673,"NAO","Atlantic Thermohialine Circulation"
0.6544,49.02683,-29.38775,"NAO","Atlantic Thermohialine Circulation"
0.6364,49.02683,-26.93878,"NAO","Atlantic Thermohialine Circulation"
0.6279,49.02683,-24.4898,"NAO","Atlantic Thermohialine Circulation"
0.6255,49.02683,-22.04082,"NAO","Atlantic Thermohialine Circulation"
0.6217,49.02683,-19.59184,"NAO","Atlantic Thermohialine Circulation"
0.6143,49.02683,-17.14286,"NAO","Atlantic Thermohialine Circulation"
0.6075,49.02683,-14.69388,"NAO","Atlantic Thermohialine Circulation"
0.6051,49.02683,-12.2449,"NAO","Atlantic Thermohialine Circulation"
0.6101,49.02683,-9.79592,"NEU","Cold Water Coral Reefs"
0.6196,49.02683,-7.34694,"NEU","Cold Water Coral Reefs"
0.6166,49.02683,-4.89796,"WCE",NA
0.5669,49.02683,-2.44898,"WCE",NA
-0.0271,49.02683,0,"WCE",NA
-0.106,49.02683,2.44898,"WCE",NA
-0.0889,49.02683,4.89796,"WCE",NA
-0.0512,49.02683,7.34694,"WCE",NA
-0.0494,49.02683,9.79592,"WCE",NA
-0.0197,49.02683,12.2449,"WCE",NA
0.0184,49.02683,14.69388,"WCE",NA
0.0781,49.02683,17.14286,"WCE",NA
0.146,49.02683,19.59184,"WCE",NA
0.1873,49.02683,22.04082,"WCE",NA
0.1802,49.02683,24.4898,"WCE",NA
0.1988,49.02683,26.93878,"WCE",NA
0.2104,49.02683,29.38775,"WCE",NA
0.2499,49.02683,31.83673,"WCE",NA
0.282,49.02683,34.28571,"WCE",NA
0.2701,49.02683,36.7347,"WCE",NA
0.2662,49.02683,39.18367,"WCE",NA
0.279,49.02683,41.63265,"EEU","Boreal Forest dying"
0.3026,49.02683,44.08163,"EEU","Boreal Forest dying"
0.3309,49.02683,46.53061,"EEU","Boreal Forest dying"
0.3353,49.02683,48.97959,"EEU","Boreal Forest dying"
0.3323,49.02683,51.42857,"EEU","Boreal Forest dying"
0.2991,49.02683,53.87755,"EEU","Boreal Forest dying"
0.2716,49.02683,56.32653,"EEU","Boreal Forest dying"
0.2594,49.02683,58.77551,"EEU","Boreal Forest dying"
0.2737,49.02683,61.22449,"WSB","Boreal Forest dying"
0.3187,49.02683,63.67347,"WSB","Boreal Forest dying"
0.3654,49.02683,66.12245,"WSB","Boreal Forest dying"
0.397,49.02683,68.57143,"WSB","Boreal Forest dying"
0.4194,49.02683,71.02041,"WSB","Boreal Forest dying"
0.4312,49.02683,73.46939,"WSB","Boreal Forest dying"
0.4278,49.02683,75.91837,"WSB","Boreal Forest dying"
0.402,49.02683,78.36735,"WSB","Boreal Forest dying"
0.3657,49.02683,80.81633,"WSB","Boreal Forest dying"
0.318,49.02683,83.2653,"WSB","Boreal Forest dying"
0.279,49.02683,85.71429,"WSB","Boreal Forest dying"
0.1983,49.02683,88.16327,"WSB","Boreal Forest dying"
0.2004,49.02683,90.61224,"ESB","Boreal Forest dying"
0.1778,49.02683,93.06123,"ESB","Boreal Forest dying"
0.1138,49.02683,95.5102,"ESB","Boreal Forest dying"
0.1144,49.02683,97.95918,"ESB","Boreal Forest dying"
0.1442,49.02683,100.40816,"ESB","Boreal Forest dying"
0.1412,49.02683,102.85714,"ESB","Boreal Forest dying"
0.1223,49.02683,105.30612,"ESB","Boreal Forest dying"
0.1216,49.02683,107.7551,"ESB","Boreal Forest dying"
0.1514,49.02683,110.20408,"ESB","Boreal Forest dying"
0.1592,49.02683,112.65306,"ESB","Boreal Forest dying"
0.1684,49.02683,115.10204,"ESB","Boreal Forest dying"
0.2131,49.02683,117.55102,"ESB","Boreal Forest dying"
0.2539,49.02683,120,"ESB","Boreal Forest dying"
0.3483,49.02683,122.44898,"ESB","Boreal Forest dying"
0.3829,49.02683,124.89796,"ESB","Boreal Forest dying"
0.3728,49.02683,127.34694,"ESB","Boreal Forest dying"
0.3398,49.02683,129.79591,"ESB","Boreal Forest dying"
0.2922,49.02683,132.2449,"RFE","Boreal Forest dying"
0.2826,49.02683,134.69388,"RFE","Boreal Forest dying"
0.2487,49.02683,137.14285,"RFE","Boreal Forest dying"
0.2573,49.02683,139.59184,"RFE","Boreal Forest dying"
0.3745,49.02683,142.04082,"RFE","Boreal Forest dying"
0.5934,49.02683,144.48979,"RFE","Boreal Forest dying"
0.6161,49.02683,146.93878,"RFE","Boreal Forest dying"
0.6147,49.02683,149.38776,"RFE","Boreal Forest dying"
0.6027,49.02683,151.83673,"RFE","Boreal Forest dying"
0.5939,49.02683,154.28572,"RFE","Boreal Forest dying"
0.5969,49.02683,156.7347,"NPO",NA
0.6143,49.02683,159.18367,"NPO",NA
0.6315,49.02683,161.63266,"NPO",NA
0.647,49.02683,164.08163,"NPO",NA
0.6537,49.02683,166.53061,"NPO",NA
0.6553,49.02683,168.9796,"NPO",NA
0.6527,49.02683,171.42857,"NPO",NA
0.6544,49.02683,173.87755,"NPO",NA
0.6519,49.02683,176.32654,"NPO",NA
0.6453,49.02683,178.77551,"NPO",NA
0.6331,47.41794,-178.8158,"NPO",NA
0.6194,47.41794,-176.44737,"NPO",NA
0.6074,47.41794,-174.07895,"NPO",NA
0.6158,47.41794,-171.71053,"NPO",NA
0.6225,47.41794,-169.3421,"NPO",NA
0.6378,47.41794,-166.97368,"NPO",NA
0.649,47.41794,-164.60527,"NPO",NA
0.6547,47.41794,-162.23685,"NPO",NA
0.654,47.41794,-159.86842,"NPO",NA
0.6485,47.41794,-157.5,"NPO",NA
0.6516,47.41794,-155.13158,"NPO",NA
0.6507,47.41794,-152.76315,"NPO",NA
