"lag1","lat","lon","Acronym","Known_Tipping_system"
0.7411,-2.40978,13.66071,"CAF",NA
0.7298,-2.40978,15.26786,"CAF",NA
0.7084,-2.40978,16.875,"CAF",NA
0.7116,-2.40978,18.48214,"CAF",NA
0.6729,-2.40978,20.08928,"CAF",NA
0.6604,-2.40978,21.69643,"CAF",NA
0.6477,-2.40978,23.30357,"CAF",NA
0.6323,-2.40978,24.91072,"CAF",NA
0.6075,-2.40978,26.51786,"CAF",NA
0.5814,-2.40978,28.125,"SEAF",NA
0.5498,-2.40978,29.73214,"SEAF",NA
0.5065,-2.40978,31.33928,"SEAF",NA
0.5095,-2.40978,32.94643,"SEAF",NA
0.4789,-2.40978,34.55357,"SEAF",NA
0.4983,-2.40978,36.16071,"SEAF",NA
0.4958,-2.40978,37.76786,"SEAF",NA
0.4858,-2.40978,39.375,"SEAF",NA
0.5171,-2.40978,40.98214,"SEAF",NA
0.4467,-2.40978,42.58929,"SEAF",NA
0.4416,-2.40978,44.19643,"SEAF",NA
0.4329,-2.40978,45.80357,"SEAF",NA
0.4195,-2.40978,47.41071,"EIO",NA
0.4001,-2.40978,49.01786,"EIO",NA
0.3757,-2.40978,50.625,"EIO",NA
0.3598,-2.40978,52.23214,"EIO",NA
0.3508,-2.40978,53.83929,"EIO",NA
0.3326,-2.40978,55.44643,"EIO",NA
0.3177,-2.40978,57.05357,"EIO",NA
0.3146,-2.40978,58.66071,"EIO",NA
0.2992,-2.40978,60.26786,"EIO",NA
0.2887,-2.40978,61.875,"EIO",NA
0.3318,-2.40978,63.48214,"EIO",NA
0.3732,-2.40978,65.08929,"EIO",NA
0.4098,-2.40978,66.69643,"EIO",NA
0.4761,-2.40978,68.30357,"EIO",NA
0.5171,-2.40978,69.91071,"EIO",NA
0.5217,-2.40978,71.51786,"EIO",NA
0.5499,-2.40978,73.125,"EIO",NA
0.5352,-2.40978,74.73214,"EIO",NA
0.4897,-2.40978,76.33929,"EIO",NA
0.5013,-2.40978,77.94643,"EIO",NA
0.5003,-2.40978,79.55357,"EIO",NA
0.4785,-2.40978,81.16071,"EIO",NA
0.4747,-2.40978,82.76786,"EIO",NA
0.463,-2.40978,84.375,"EIO",NA
0.4316,-2.40978,85.98214,"EIO",NA
0.4336,-2.40978,87.58929,"EIO",NA
0.4408,-2.40978,89.19643,"EIO",NA
0.4168,-2.40978,90.80357,"EIO",NA
0.4176,-2.40978,92.41071,"EIO",NA
0.4494,-2.40978,94.01786,"SEA",NA
0.4714,-2.40978,95.625,"SEA",NA
0.5101,-2.40978,97.23214,"SEA",NA
0.5639,-2.40978,98.83929,"SEA",NA
0.6039,-2.40978,100.44643,"SEA",NA
0.5103,-2.40978,102.05357,"SEA",NA
0.5112,-2.40978,103.66071,"SEA",NA
0.6014,-2.40978,105.26786,"SEA",NA
0.5389,-2.40978,106.875,"SEA",NA
0.582,-2.40978,108.48214,"SEA",NA
0.601,-2.40978,110.08929,"SEA",NA
0.4217,-2.40978,111.69643,"SEA",NA
0.3908,-2.40978,113.30357,"SEA",NA
0.354,-2.40978,114.91071,"SEA",NA
0.3932,-2.40978,116.51786,"SEA",NA
0.3214,-2.40978,118.125,"SEA",NA
0.3291,-2.40978,119.73214,"SEA",NA
0.3263,-2.40978,121.33929,"SEA",NA
0.3629,-2.40978,122.94643,"SEA",NA
0.3851,-2.40978,124.55357,"SEA",NA
0.3942,-2.40978,126.16071,"SEA",NA
0.4167,-2.40978,127.76786,"SEA",NA
0.4469,-2.40978,129.375,"SEA",NA
0.4566,-2.40978,130.98215,"SEA",NA
0.5041,-2.40978,132.58928,"SEA",NA
0.5218,-2.40978,134.19643,"SEA",NA
0.4928,-2.40978,135.80357,"SEA",NA
0.4946,-2.40978,137.41072,"SEA",NA
0.5048,-2.40978,139.01785,"SEA",NA
0.5013,-2.40978,140.625,"SEA",NA
0.4779,-2.40978,142.23215,"SEA",NA
0.5272,-2.40978,143.83928,"EPO","ENSO change"
0.5627,-2.40978,145.44643,"EPO","ENSO change"
0.5861,-2.40978,147.05357,"EPO","ENSO change"
0.6011,-2.40978,148.66072,"EPO","ENSO change"
0.6057,-2.40978,150.26785,"EPO","ENSO change"
0.6135,-2.40978,151.875,"EPO","ENSO change"
0.6365,-2.40978,153.48215,"EPO","ENSO change"
0.6515,-2.40978,155.08928,"EPO","ENSO change"
0.6618,-2.40978,156.69643,"EPO","ENSO change"
0.6754,-2.40978,158.30357,"EPO","ENSO change"
0.685,-2.40978,159.91072,"EPO","ENSO change"
0.6907,-2.40978,161.51785,"EPO","ENSO change"
0.6969,-2.40978,163.125,"EPO","ENSO change"
0.6957,-2.40978,164.73215,"EPO","ENSO change"
0.686,-2.40978,166.33928,"EPO","ENSO change"
0.6781,-2.40978,167.94643,"EPO","ENSO change"
0.6632,-2.40978,169.55357,"EPO","ENSO change"
0.6583,-2.40978,171.16072,"EPO","ENSO change"
0.652,-2.40978,172.76785,"EPO","ENSO change"
0.6621,-2.40978,174.375,"EPO","ENSO change"
0.6044,-2.40978,175.98215,"EPO","ENSO change"
0.6118,-2.40978,177.58928,"EPO","ENSO change"
0.6128,-2.40978,179.19643,"EPO","ENSO change"
0.5565,-4.01841,-179.19643,"EPO","ENSO change"
0.571,-4.01841,-177.58928,"EPO","ENSO change"
0.5976,-4.01841,-175.98215,"EPO","ENSO change"
0.647,-4.01841,-174.375,"EPO","ENSO change"
0.6691,-4.01841,-172.76785,"EPO","ENSO change"
0.6929,-4.01841,-171.16072,"EPO","ENSO change"
0.7106,-4.01841,-169.55357,"EPO","ENSO change"
0.7209,-4.01841,-167.94643,"EPO","ENSO change"
0.7274,-4.01841,-166.33928,"EPO","ENSO change"
0.732,-4.01841,-164.73215,"EPO","ENSO change"
0.7353,-4.01841,-163.125,"EPO","ENSO change"
0.7383,-4.01841,-161.51785,"EPO","ENSO change"
0.7421,-4.01841,-159.91072,"EPO","ENSO change"
0.7413,-4.01841,-158.30357,"EPO","ENSO change"
0.7572,-4.01841,-156.69643,"EPO","ENSO change"
0.7702,-4.01841,-155.08928,"EPO","ENSO change"
0.7789,-4.01841,-153.48215,"EPO","ENSO change"
0.784,-4.01841,-151.875,"EPO","ENSO change"
0.7927,-4.01841,-150.26785,"EPO","ENSO change"
0.7948,-4.01841,-148.66072,"EPO","ENSO change"
0.8025,-4.01841,-147.05357,"EPO","ENSO change"
0.8061,-4.01841,-145.44643,"EPO","ENSO change"
0.809,-4.01841,-143.83928,"EPO","ENSO change"
0.8132,-4.01841,-142.23215,"EPO","ENSO change"
0.8161,-4.01841,-140.625,"EPO","ENSO change"
0.8187,-4.01841,-139.01785,"EPO","ENSO change"
0.8217,-4.01841,-137.41072,"EPO","ENSO change"
0.8244,-4.01841,-135.80357,"EPO","ENSO change"
0.8262,-4.01841,-134.19643,"EPO","ENSO change"
0.828,-4.01841,-132.58928,"EPO","ENSO change"
0.8302,-4.01841,-130.98215,"EPO","ENSO change"
0.8333,-4.01841,-129.375,"EPO","ENSO change"
0.8382,-4.01841,-127.76786,"EPO","ENSO change"
0.8426,-4.01841,-126.16071,"EPO","ENSO change"
0.8431,-4.01841,-124.55357,"EPO","ENSO change"
0.8425,-4.01841,-122.94643,"EPO","ENSO change"
0.8431,-4.01841,-121.33929,"EPO","ENSO change"
0.8441,-4.01841,-119.73214,"EPO","ENSO change"
0.8478,-4.01841,-118.125,"EPO","ENSO change"
0.8551,-4.01841,-116.51786,"EPO","ENSO change"
0.8592,-4.01841,-114.91071,"EPO","ENSO change"
0.8602,-4.01841,-113.30357,"EPO","ENSO change"
0.8614,-4.01841,-111.69643,"EPO","ENSO change"
0.8551,-4.01841,-110.08929,"EPO","ENSO change"
0.8407,-4.01841,-108.48214,"EPO","ENSO change"
0.8239,-4.01841,-106.875,"EPO","ENSO change"
0.8051,-4.01841,-105.26786,"EPO","ENSO change"
0.7898,-4.01841,-103.66071,"EPO","ENSO change"
0.7856,-4.01841,-102.05357,"EPO","ENSO change"
0.7778,-4.01841,-100.44643,"EPO","ENSO change"
0.7616,-4.01841,-98.83929,"EPO","ENSO change"
0.7435,-4.01841,-97.23214,"EPO","ENSO change"
0.721,-4.01841,-95.625,"EPO","ENSO change"
0.6995,-4.01841,-94.01786,"EPO","ENSO change"
0.6977,-4.01841,-92.41071,"EPO","ENSO change"
0.7075,-4.01841,-90.80357,"EPO","ENSO change"
0.716,-4.01841,-89.19643,"EPO","ENSO change"
0.7286,-4.01841,-87.58929,"EPO","ENSO change"
0.7359,-4.01841,-85.98214,"EPO","ENSO change"
0.7276,-4.01841,-84.375,"EPO","ENSO change"
0.7276,-4.01841,-82.76786,"NWS",NA
0.7876,-4.01841,-81.16071,"NWS",NA
0.6936,-4.01841,-79.55357,"NWS",NA
0.6969,-4.01841,-77.94643,"NWS",NA
0.698,-4.01841,-76.33929,"NWS",NA
0.6887,-4.01841,-74.73214,"NWS",NA
0.6844,-4.01841,-73.125,"NWS",NA
0.6948,-4.01841,-71.51786,"NSA","Amazon Rainforest dying"
0.7105,-4.01841,-69.91071,"NSA","Amazon Rainforest dying"
0.6522,-4.01841,-68.30357,"NSA","Amazon Rainforest dying"
0.6242,-4.01841,-66.69643,"NSA","Amazon Rainforest dying"
0.5828,-4.01841,-65.08929,"NSA","Amazon Rainforest dying"
0.5715,-4.01841,-63.48214,"NSA","Amazon Rainforest dying"
0.4958,-4.01841,-61.875,"NSA","Amazon Rainforest dying"
0.4278,-4.01841,-60.26786,"NSA","Amazon Rainforest dying"
0.3689,-4.01841,-58.66071,"NSA","Amazon Rainforest dying"
0.3275,-4.01841,-57.05357,"NSA","Amazon Rainforest dying"
0.3134,-4.01841,-55.44643,"NSA","Amazon Rainforest dying"
0.3212,-4.01841,-53.83929,"NSA","Amazon Rainforest dying"
0.3415,-4.01841,-52.23214,"NSA","Amazon Rainforest dying"
0.395,-4.01841,-50.625,"NSA","Amazon Rainforest dying"
0.4327,-4.01841,-49.01786,"NES","Amazon Rainforest dying"
0.4724,-4.01841,-47.41071,"NES","Amazon Rainforest dying"
0.5115,-4.01841,-45.80357,"NES","Amazon Rainforest dying"
0.5244,-4.01841,-44.19643,"NES","Amazon Rainforest dying"
0.5414,-4.01841,-42.58929,"NES","Amazon Rainforest dying"
0.5496,-4.01841,-40.98214,"NES","Amazon Rainforest dying"
0.5573,-4.01841,-39.375,"NES","Amazon Rainforest dying"
0.6289,-4.01841,-37.76786,"NES","Amazon Rainforest dying"
0.7252,-4.01841,-36.16071,"NES","Amazon Rainforest dying"
0.779,-4.01841,-34.55357,"NES","Amazon Rainforest dying"
0.8064,-4.01841,-32.94643,"EAO",NA
0.8088,-4.01841,-31.33928,"EAO",NA
0.7952,-4.01841,-29.73214,"EAO",NA
0.765,-4.01841,-28.125,"EAO",NA
0.6934,-4.01841,-26.51786,"EAO",NA
0.6023,-4.01841,-24.91072,"EAO",NA
0.5579,-4.01841,-23.30357,"EAO",NA
0.5772,-4.01841,-21.69643,"EAO",NA
0.6052,-4.01841,-20.08928,"EAO",NA
0.6363,-4.01841,-18.48214,"EAO",NA
0.684,-4.01841,-16.875,"EAO",NA
0.7238,-4.01841,-15.26786,"EAO",NA
0.7537,-4.01841,-13.66071,"EAO",NA
0.7986,-4.01841,-12.05357,"EAO",NA
0.8384,-4.01841,-10.44643,"EAO",NA
0.8564,-4.01841,-8.83929,"EAO",NA
0.8614,-4.01841,-7.23214,"EAO",NA
0.8561,-4.01841,-5.625,"EAO",NA
0.8411,-4.01841,-4.01786,"EAO",NA
0.8277,-4.01841,-2.41071,"EAO",NA
0.8038,-4.01841,-0.80357,"EAO",NA
0.7597,-4.01841,0.80357,"EAO",NA
0.7137,-4.01841,2.41071,"EAO",NA
0.6739,-4.01841,4.01786,"EAO",NA
0.6433,-4.01841,5.625,"EAO",NA
0.6406,-4.01841,7.23214,"EAO",NA
0.6605,-4.01841,8.83929,"CAF",NA
0.6803,-4.01841,10.44643,"CAF",NA
0.7165,-4.01841,12.05357,"CAF",NA
0.7128,-4.01841,13.66071,"CAF",NA
0.6953,-4.01841,15.26786,"CAF",NA
0.6863,-4.01841,16.875,"CAF",NA
0.6724,-4.01841,18.48214,"CAF",NA
0.6607,-4.01841,20.08928,"CAF",NA
0.6442,-4.01841,21.69643,"CAF",NA
0.6245,-4.01841,23.30357,"CAF",NA
0.598,-4.01841,24.91072,"CAF",NA
0.5699,-4.01841,26.51786,"CAF",NA
0.5392,-4.01841,28.125,"SEAF",NA
0.5298,-4.01841,29.73214,"SEAF",NA
0.5031,-4.01841,31.33928,"SEAF",NA
0.4952,-4.01841,32.94643,"SEAF",NA
0.4942,-4.01841,34.55357,"SEAF",NA
0.4862,-4.01841,36.16071,"SEAF",NA
0.477,-4.01841,37.76786,"SEAF",NA
0.4731,-4.01841,39.375,"SEAF",NA
0.4283,-4.01841,40.98214,"SEAF",NA
0.4313,-4.01841,42.58929,"SEAF",NA
0.436,-4.01841,44.19643,"SEAF",NA
0.4365,-4.01841,45.80357,"SEAF",NA
0.431,-4.01841,47.41071,"EIO",NA
0.4203,-4.01841,49.01786,"EIO",NA
0.4059,-4.01841,50.625,"EIO",NA
0.3933,-4.01841,52.23214,"EIO",NA
0.3809,-4.01841,53.83929,"EIO",NA
0.3648,-4.01841,55.44643,"EIO",NA
0.3505,-4.01841,57.05357,"EIO",NA
0.3403,-4.01841,58.66071,"EIO",NA
0.3256,-4.01841,60.26786,"EIO",NA
0.3211,-4.01841,61.875,"EIO",NA
0.3461,-4.01841,63.48214,"EIO",NA
0.3811,-4.01841,65.08929,"EIO",NA
0.4225,-4.01841,66.69643,"EIO",NA
0.4768,-4.01841,68.30357,"EIO",NA
0.5192,-4.01841,69.91071,"EIO",NA
0.5405,-4.01841,71.51786,"EIO",NA
0.5475,-4.01841,73.125,"EIO",NA
0.5303,-4.01841,74.73214,"EIO",NA
0.5011,-4.01841,76.33929,"EIO",NA
0.4864,-4.01841,77.94643,"EIO",NA
0.4707,-4.01841,79.55357,"EIO",NA
0.4493,-4.01841,81.16071,"EIO",NA
0.4377,-4.01841,82.76786,"EIO",NA
0.4262,-4.01841,84.375,"EIO",NA
0.4068,-4.01841,85.98214,"EIO",NA
0.4043,-4.01841,87.58929,"EIO",NA
0.4159,-4.01841,89.19643,"EIO",NA
0.4228,-4.01841,90.80357,"EIO",NA
0.4364,-4.01841,92.41071,"EIO",NA
0.4595,-4.01841,94.01786,"SEA",NA
0.4806,-4.01841,95.625,"SEA",NA
0.5108,-4.01841,97.23214,"SEA",NA
0.5483,-4.01841,98.83929,"SEA",NA
0.5685,-4.01841,100.44643,"SEA",NA
0.6049,-4.01841,102.05357,"SEA",NA
0.5492,-4.01841,103.66071,"SEA",NA
0.5336,-4.01841,105.26786,"SEA",NA
0.5343,-4.01841,106.875,"SEA",NA
0.5674,-4.01841,108.48214,"SEA",NA
0.5793,-4.01841,110.08929,"SEA",NA
0.5676,-4.01841,111.69643,"SEA",NA
0.5371,-4.01841,113.30357,"SEA",NA
0.522,-4.01841,114.91071,"SEA",NA
0.4661,-4.01841,116.51786,"SEA",NA
0.441,-4.01841,118.125,"SEA",NA
0.4081,-4.01841,119.73214,"SEA",NA
0.4336,-4.01841,121.33929,"SEA",NA
0.4545,-4.01841,122.94643,"SEA",NA
0.4381,-4.01841,124.55357,"SEA",NA
0.449,-4.01841,126.16071,"SEA",NA
0.4499,-4.01841,127.76786,"SEA",NA
0.4546,-4.01841,129.375,"SEA",NA
0.48,-4.01841,130.98215,"SEA",NA
0.5063,-4.01841,132.58928,"SEA",NA
0.5374,-4.01841,134.19643,"SEA",NA
0.5045,-4.01841,135.80357,"SEA",NA
0.5146,-4.01841,137.41072,"SEA",NA
0.5205,-4.01841,139.01785,"SEA",NA
0.5194,-4.01841,140.625,"SEA",NA
0.517,-4.01841,142.23215,"SEA",NA
0.5252,-4.01841,143.83928,"SEA",NA
0.5584,-4.01841,145.44643,"SEA",NA
0.5835,-4.01841,147.05357,"EPO","ENSO change"
0.6018,-4.01841,148.66072,"EPO","ENSO change"
0.6129,-4.01841,150.26785,"EPO","ENSO change"
0.615,-4.01841,151.875,"EPO","ENSO change"
0.6424,-4.01841,153.48215,"EPO","ENSO change"
0.6596,-4.01841,155.08928,"EPO","ENSO change"
0.6729,-4.01841,156.69643,"EPO","ENSO change"
0.6848,-4.01841,158.30357,"EPO","ENSO change"
0.6925,-4.01841,159.91072,"EPO","ENSO change"
0.6954,-4.01841,161.51785,"EPO","ENSO change"
0.6955,-4.01841,163.125,"EPO","ENSO change"
0.6884,-4.01841,164.73215,"EPO","ENSO change"
0.6738,-4.01841,166.33928,"EPO","ENSO change"
0.6548,-4.01841,167.94643,"EPO","ENSO change"
0.6332,-4.01841,169.55357,"EPO","ENSO change"
0.618,-4.01841,171.16072,"EPO","ENSO change"
0.6166,-4.01841,172.76785,"EPO","ENSO change"
0.6252,-4.01841,174.375,"EPO","ENSO change"
0.5511,-4.01841,175.98215,"EPO","ENSO change"
0.5598,-4.01841,177.58928,"EPO","ENSO change"
0.5681,-4.01841,179.19643,"EPO","ENSO change"
0.5222,-5.62661,-179.19283,"EPO","ENSO change"
0.5342,-5.62661,-177.57848,"EPO","ENSO change"
0.5888,-5.62661,-175.96413,"EPO","ENSO change"
0.6031,-5.62661,-174.34978,"EPO","ENSO change"
0.628,-5.62661,-172.73543,"EPO","ENSO change"
0.6618,-5.62661,-171.12108,"EPO","ENSO change"
0.6869,-5.62661,-169.50673,"EPO","ENSO change"
0.702,-5.62661,-167.89238,"EPO","ENSO change"
0.7138,-5.62661,-166.27803,"EPO","ENSO change"
0.7224,-5.62661,-164.66368,"EPO","ENSO change"
0.7291,-5.62661,-163.04933,"EPO","ENSO change"
0.7359,-5.62661,-161.43498,"EPO","ENSO change"
0.7346,-5.62661,-159.82063,"EPO","ENSO change"
0.7474,-5.62661,-158.20628,"EPO","ENSO change"
0.7621,-5.62661,-156.59193,"EPO","ENSO change"
0.7735,-5.62661,-154.97758,"EPO","ENSO change"
0.7805,-5.62661,-153.36324,"EPO","ENSO change"
0.7916,-5.62661,-151.74889,"EPO","ENSO change"
0.7904,-5.62661,-150.13454,"EPO","ENSO change"
0.7959,-5.62661,-148.52017,"EPO","ENSO change"
0.7984,-5.62661,-146.90582,"EPO","ENSO change"
0.8021,-5.62661,-145.29147,"EPO","ENSO change"
0.8054,-5.62661,-143.67712,"EPO","ENSO change"
0.8086,-5.62661,-142.06277,"EPO","ENSO change"
0.8113,-5.62661,-140.44843,"EPO","ENSO change"
0.8146,-5.62661,-138.83408,"EPO","ENSO change"
0.8193,-5.62661,-137.21973,"EPO","ENSO change"
0.8239,-5.62661,-135.60538,"EPO","ENSO change"
0.8273,-5.62661,-133.99103,"EPO","ENSO change"
0.8306,-5.62661,-132.37668,"EPO","ENSO change"
0.8336,-5.62661,-130.76233,"EPO","ENSO change"
0.8366,-5.62661,-129.14798,"EPO","ENSO change"
0.8399,-5.62661,-127.53363,"EPO","ENSO change"
0.8407,-5.62661,-125.91928,"EPO","ENSO change"
0.8372,-5.62661,-124.30493,"EPO","ENSO change"
0.8363,-5.62661,-122.69058,"EPO","ENSO change"
0.8401,-5.62661,-121.07623,"EPO","ENSO change"
0.8451,-5.62661,-119.46188,"EPO","ENSO change"
0.8511,-5.62661,-117.84753,"EPO","ENSO change"
0.856,-5.62661,-116.23318,"EPO","ENSO change"
0.8586,-5.62661,-114.61884,"EPO","ENSO change"
0.8593,-5.62661,-113.00449,"EPO","ENSO change"
0.8585,-5.62661,-111.39014,"EPO","ENSO change"
0.8521,-5.62661,-109.77579,"EPO","ENSO change"
0.8412,-5.62661,-108.16144,"EPO","ENSO change"
0.8295,-5.62661,-106.54709,"EPO","ENSO change"
0.8177,-5.62661,-104.93273,"EPO","ENSO change"
0.8093,-5.62661,-103.31838,"EPO","ENSO change"
0.8048,-5.62661,-101.70403,"EPO","ENSO change"
0.7959,-5.62661,-100.08968,"EPO","ENSO change"
0.7799,-5.62661,-98.47533,"EPO","ENSO change"
0.7602,-5.62661,-96.86098,"EPO","ENSO change"
0.7388,-5.62661,-95.24664,"EPO","ENSO change"
0.7222,-5.62661,-93.63229,"EPO","ENSO change"
0.718,-5.62661,-92.01794,"EPO","ENSO change"
0.7226,-5.62661,-90.40359,"EPO","ENSO change"
0.7337,-5.62661,-88.78924,"EPO","ENSO change"
0.7528,-5.62661,-87.17489,"EPO","ENSO change"
0.764,-5.62661,-85.56054,"EPO","ENSO change"
0.7624,-5.62661,-83.94619,"EPO","ENSO change"
0.7607,-5.62661,-82.33184,"NWS",NA
0.8061,-5.62661,-80.71749,"NWS",NA
0.7114,-5.62661,-79.10314,"NWS",NA
0.7056,-5.62661,-77.48879,"NWS",NA
0.7086,-5.62661,-75.87444,"NWS",NA
0.7024,-5.62661,-74.26009,"NWS",NA
0.6907,-5.62661,-72.64574,"NWS",NA
0.6709,-5.62661,-71.03139,"NSA","Amazon Rainforest dying"
0.6477,-5.62661,-69.41704,"NSA","Amazon Rainforest dying"
0.6178,-5.62661,-67.80269,"NSA","Amazon Rainforest dying"
0.5797,-5.62661,-66.18834,"NSA","Amazon Rainforest dying"
0.5337,-5.62661,-64.57399,"NSA","Amazon Rainforest dying"
0.4728,-5.62661,-62.95964,"NSA","Amazon Rainforest dying"
0.4131,-5.62661,-61.34529,"NSA","Amazon Rainforest dying"
0.3495,-5.62661,-59.73094,"NSA","Amazon Rainforest dying"
0.3022,-5.62661,-58.11659,"NSA","Amazon Rainforest dying"
0.2813,-5.62661,-56.50224,"NSA","Amazon Rainforest dying"
0.2884,-5.62661,-54.88789,"NSA","Amazon Rainforest dying"
0.3054,-5.62661,-53.27354,"NSA","Amazon Rainforest dying"
0.3389,-5.62661,-51.65919,"NSA","Amazon Rainforest dying"
0.3919,-5.62661,-50.04484,"NSA","Amazon Rainforest dying"
0.4352,-5.62661,-48.43049,"NES","Amazon Rainforest dying"
0.486,-5.62661,-46.81614,"NES","Amazon Rainforest dying"
0.5114,-5.62661,-45.20179,"NES","Amazon Rainforest dying"
0.5325,-5.62661,-43.58744,"NES","Amazon Rainforest dying"
0.5423,-5.62661,-41.97309,"NES","Amazon Rainforest dying"
0.5556,-5.62661,-40.35875,"NES","Amazon Rainforest dying"
0.567,-5.62661,-38.7444,"NES","Amazon Rainforest dying"
0.5707,-5.62661,-37.13004,"NES","Amazon Rainforest dying"
0.5723,-5.62661,-35.51569,"NES","Amazon Rainforest dying"
0.8315,-5.62661,-33.90134,"EAO",NA
0.8324,-5.62661,-32.28699,"EAO",NA
0.813,-5.62661,-30.67265,"EAO",NA
0.7767,-5.62661,-29.0583,"EAO",NA
0.7211,-5.62661,-27.44395,"EAO",NA
0.6329,-5.62661,-25.8296,"EAO",NA
0.5553,-5.62661,-24.21525,"EAO",NA
0.5381,-5.62661,-22.6009,"EAO",NA
0.563,-5.62661,-20.98655,"EAO",NA
0.5931,-5.62661,-19.3722,"EAO",NA
0.6302,-5.62661,-17.75785,"EAO",NA
0.6727,-5.62661,-16.1435,"EAO",NA
0.7085,-5.62661,-14.52915,"EAO",NA
0.752,-5.62661,-12.9148,"EAO",NA
0.8032,-5.62661,-11.30045,"EAO",NA
0.8396,-5.62661,-9.6861,"EAO",NA
0.8596,-5.62661,-8.07175,"EAO",NA
0.8707,-5.62661,-6.4574,"EAO",NA
0.8702,-5.62661,-4.84305,"EAO",NA
0.8621,-5.62661,-3.2287,"EAO",NA
0.847,-5.62661,-1.61435,"EAO",NA
0.8198,-5.62661,0,"EAO",NA
0.7836,-5.62661,1.61435,"EAO",NA
0.7404,-5.62661,3.2287,"EAO",NA
0.696,-5.62661,4.84305,"EAO",NA
0.6708,-5.62661,6.4574,"EAO",NA
0.6777,-5.62661,8.07175,"CAF",NA
0.6954,-5.62661,9.6861,"CAF",NA
0.7118,-5.62661,11.30045,"CAF",NA
0.6916,-5.62661,12.9148,"CAF",NA
0.6804,-5.62661,14.52915,"CAF",NA
0.6666,-5.62661,16.1435,"CAF",NA
0.6566,-5.62661,17.75785,"CAF",NA
0.6457,-5.62661,19.3722,"CAF",NA
0.6274,-5.62661,20.98655,"CAF",NA
0.6095,-5.62661,22.6009,"CAF",NA
0.5843,-5.62661,24.21525,"CAF",NA
0.5527,-5.62661,25.8296,"CAF",NA
0.5103,-5.62661,27.44395,"SEAF",NA
0.5263,-5.62661,29.0583,"SEAF",NA
0.4842,-5.62661,30.67265,"SEAF",NA
0.4922,-5.62661,32.28699,"SEAF",NA
0.4726,-5.62661,33.90134,"SEAF",NA
0.4428,-5.62661,35.51569,"SEAF",NA
0.4195,-5.62661,37.13004,"SEAF",NA
0.4344,-5.62661,38.7444,"SEAF",NA
0.3864,-5.62661,40.35875,"SEAF",NA
0.3874,-5.62661,41.97309,"SEAF",NA
0.4084,-5.62661,43.58744,"SEAF",NA
0.4251,-5.62661,45.20179,"SEAF",NA
0.4317,-5.62661,46.81614,"EIO",NA
0.4342,-5.62661,48.43049,"EIO",NA
0.4307,-5.62661,50.04484,"EIO",NA
0.4224,-5.62661,51.65919,"EIO",NA
0.4118,-5.62661,53.27354,"EIO",NA
0.3986,-5.62661,54.88789,"EIO",NA
0.3851,-5.62661,56.50224,"EIO",NA
0.3761,-5.62661,58.11659,"EIO",NA
0.3681,-5.62661,59.73094,"EIO",NA
0.364,-5.62661,61.34529,"EIO",NA
0.374,-5.62661,62.95964,"EIO",NA
0.3929,-5.62661,64.57399,"EIO",NA
0.4172,-5.62661,66.18834,"EIO",NA
0.4568,-5.62661,67.80269,"EIO",NA
0.5,-5.62661,69.41704,"EIO",NA
0.5289,-5.62661,71.03139,"EIO",NA
0.5372,-5.62661,72.64574,"EIO",NA
0.5266,-5.62661,74.26009,"EIO",NA
0.5037,-5.62661,75.87444,"EIO",NA
0.4841,-5.62661,77.48879,"EIO",NA
0.4656,-5.62661,79.10314,"EIO",NA
0.4407,-5.62661,80.71749,"EIO",NA
0.4259,-5.62661,82.33184,"EIO",NA
0.4199,-5.62661,83.94619,"EIO",NA
0.4073,-5.62661,85.56054,"EIO",NA
0.4029,-5.62661,87.17489,"EIO",NA
0.4177,-5.62661,88.78924,"EIO",NA
0.4384,-5.62661,90.40359,"EIO",NA
0.4617,-5.62661,92.01794,"EIO",NA
0.4836,-5.62661,93.63229,"SEA",NA
0.4916,-5.62661,95.24664,"SEA",NA
0.5024,-5.62661,96.86098,"SEA",NA
0.5317,-5.62661,98.47533,"SEA",NA
0.5533,-5.62661,100.08968,"SEA",NA
0.5622,-5.62661,101.70403,"SEA",NA
0.5632,-5.62661,103.31838,"SEA",NA
0.6187,-5.62661,104.93273,"SEA",NA
0.5667,-5.62661,106.54709,"SEA",NA
0.5689,-5.62661,108.16144,"SEA",NA
0.5813,-5.62661,109.77579,"SEA",NA
0.5795,-5.62661,111.39014,"SEA",NA
0.5709,-5.62661,113.00449,"SEA",NA
0.5499,-5.62661,114.61884,"SEA",NA
0.5284,-5.62661,116.23318,"SEA",NA
0.5182,-5.62661,117.84753,"SEA",NA
0.5295,-5.62661,119.46188,"SEA",NA
0.4874,-5.62661,121.07623,"SEA",NA
0.5137,-5.62661,122.69058,"SEA",NA
0.473,-5.62661,124.30493,"SEA",NA
0.4665,-5.62661,125.91928,"SEA",NA
0.4657,-5.62661,127.53363,"SEA",NA
0.4661,-5.62661,129.14798,"SEA",NA
0.4646,-5.62661,130.76233,"SEA",NA
0.4802,-5.62661,132.37668,"SEA",NA
0.5029,-5.62661,133.99103,"SEA",NA
0.482,-5.62661,135.60538,"SEA",NA
0.4717,-5.62661,137.21973,"SEA",NA
0.5273,-5.62661,138.83408,"SEA",NA
0.5363,-5.62661,140.44843,"SEA",NA
0.5355,-5.62661,142.06277,"SEA",NA
0.5193,-5.62661,143.67712,"SEA",NA
