"lag1","lat","lon","Acronym","Known_Tipping_system"
0.2082,49.02683,41.63265,"EEU","Boreal Forest dying"
0.2134,49.02683,44.08163,"EEU","Boreal Forest dying"
0.2123,49.02683,46.53061,"EEU","Boreal Forest dying"
0.2131,49.02683,48.97959,"EEU","Boreal Forest dying"
0.2092,49.02683,51.42857,"EEU","Boreal Forest dying"
0.2143,49.02683,53.87755,"EEU","Boreal Forest dying"
0.2155,49.02683,56.32653,"EEU","Boreal Forest dying"
0.2334,49.02683,58.77551,"EEU","Boreal Forest dying"
0.2449,49.02683,61.22449,"WSB","Boreal Forest dying"
0.2572,49.02683,63.67347,"WSB","Boreal Forest dying"
0.261,49.02683,66.12245,"WSB","Boreal Forest dying"
0.2649,49.02683,68.57143,"WSB","Boreal Forest dying"
0.2619,49.02683,71.02041,"WSB","Boreal Forest dying"
0.2632,49.02683,73.46939,"WSB","Boreal Forest dying"
0.257,49.02683,75.91837,"WSB","Boreal Forest dying"
0.2352,49.02683,78.36735,"WSB","Boreal Forest dying"
0.2155,49.02683,80.81633,"WSB","Boreal Forest dying"
0.1953,49.02683,83.2653,"WSB","Boreal Forest dying"
0.1644,49.02683,85.71429,"WSB","Boreal Forest dying"
0.1273,49.02683,88.16327,"WSB","Boreal Forest dying"
0.0999,49.02683,90.61224,"ESB","Boreal Forest dying"
0.0697,49.02683,93.06123,"ESB","Boreal Forest dying"
0.0533,49.02683,95.5102,"ESB","Boreal Forest dying"
0.047,49.02683,97.95918,"ESB","Boreal Forest dying"
0.0233,49.02683,100.40816,"ESB","Boreal Forest dying"
0.0053,49.02683,102.85714,"ESB","Boreal Forest dying"
-0.0372,49.02683,105.30612,"ESB","Boreal Forest dying"
-0.0413,49.02683,107.7551,"ESB","Boreal Forest dying"
-0.0116,49.02683,110.20408,"ESB","Boreal Forest dying"
0.036,49.02683,112.65306,"ESB","Boreal Forest dying"
0.0761,49.02683,115.10204,"ESB","Boreal Forest dying"
0.1282,49.02683,117.55102,"ESB","Boreal Forest dying"
0.157,49.02683,120,"ESB","Boreal Forest dying"
0.1769,49.02683,122.44898,"ESB","Boreal Forest dying"
0.173,49.02683,124.89796,"ESB","Boreal Forest dying"
0.163,49.02683,127.34694,"ESB","Boreal Forest dying"
0.1532,49.02683,129.79591,"ESB","Boreal Forest dying"
0.1605,49.02683,132.2449,"RFE","Boreal Forest dying"
0.1785,49.02683,134.69388,"RFE","Boreal Forest dying"
0.1707,49.02683,137.14285,"RFE","Boreal Forest dying"
0.1815,49.02683,139.59184,"RFE","Boreal Forest dying"
0.3262,49.02683,142.04082,"RFE","Boreal Forest dying"
0.6803,49.02683,144.48979,"RFE","Boreal Forest dying"
0.6635,49.02683,146.93878,"RFE","Boreal Forest dying"
0.6442,49.02683,149.38776,"RFE","Boreal Forest dying"
0.6192,49.02683,151.83673,"RFE","Boreal Forest dying"
0.5943,49.02683,154.28572,"RFE","Boreal Forest dying"
0.5731,49.02683,156.7347,"NPO",NA
0.5515,49.02683,159.18367,"NPO",NA
0.5237,49.02683,161.63266,"NPO",NA
0.4821,49.02683,164.08163,"NPO",NA
0.4711,49.02683,166.53061,"NPO",NA
0.4903,49.02683,168.9796,"NPO",NA
0.5245,49.02683,171.42857,"NPO",NA
0.5575,49.02683,173.87755,"NPO",NA
0.6089,49.02683,176.32654,"NPO",NA
0.6468,49.02683,178.77551,"NPO",NA
0.6396,47.41794,-178.8158,"NPO",NA
0.6733,47.41794,-176.44737,"NPO",NA
0.6872,47.41794,-174.07895,"NPO",NA
0.6701,47.41794,-171.71053,"NPO",NA
0.647,47.41794,-169.3421,"NPO",NA
0.6418,47.41794,-166.97368,"NPO",NA
0.6175,47.41794,-164.60527,"NPO",NA
0.6227,47.41794,-162.23685,"NPO",NA
0.6227,47.41794,-159.86842,"NPO",NA
0.6538,47.41794,-157.5,"NPO",NA
0.6377,47.41794,-155.13158,"NPO",NA
0.6051,47.41794,-152.76315,"NPO",NA
0.5827,47.41794,-150.39473,"NPO",NA
0.604,47.41794,-148.02632,"NPO",NA
0.5674,47.41794,-145.6579,"NPO",NA
0.5276,47.41794,-143.28947,"NPO",NA
0.4935,47.41794,-140.92105,"NPO",NA
0.4639,47.41794,-138.55263,"NPO",NA
0.4713,47.41794,-136.1842,"NPO",NA
0.4807,47.41794,-133.8158,"NPO",NA
0.5017,47.41794,-131.44737,"NPO",NA
0.5108,47.41794,-129.07895,"NPO",NA
0.5333,47.41794,-126.71053,"WNA","SW North America dying"
0.4196,47.41794,-124.3421,"WNA","SW North America dying"
0.2062,47.41794,-121.97369,"WNA","SW North America dying"
0.109,47.41794,-119.60526,"WNA","SW North America dying"
0.0682,47.41794,-117.23684,"WNA","SW North America dying"
0.0323,47.41794,-114.86842,"WNA","SW North America dying"
-0.0231,47.41794,-112.5,"WNA","SW North America dying"
0.0251,47.41794,-110.13158,"WNA","SW North America dying"
0.0787,47.41794,-107.76316,"WNA","SW North America dying"
0.1717,47.41794,-105.39474,"WNA","SW North America dying"
0.2345,47.41794,-103.02631,"CNA",NA
0.2744,47.41794,-100.6579,"CNA",NA
0.2665,47.41794,-98.28947,"CNA",NA
0.2493,47.41794,-95.92105,"CNA",NA
0.2082,47.41794,-93.55264,"CNA",NA
0.2629,47.41794,-91.18421,"CNA",NA
0.6451,47.41794,-88.81579,"ENA",NA
0.6949,47.41794,-86.44736,"ENA",NA
0.0939,47.41794,-84.07895,"ENA",NA
0.0693,47.41794,-81.71053,"ENA",NA
0.0662,47.41794,-79.3421,"ENA",NA
0.1046,47.41794,-76.97369,"ENA",NA
0.135,47.41794,-74.60526,"ENA",NA
0.1624,47.41794,-72.23684,"ENA",NA
0.2154,47.41794,-69.86842,"ENA",NA
0.2233,47.41794,-67.5,"ENA",NA
0.2797,47.41794,-65.13158,"ENA",NA
0.4564,47.41794,-62.76316,"ENA",NA
0.4662,47.41794,-60.39474,"ENA",NA
0.4275,47.41794,-58.02632,"ENA",NA
0.3969,47.41794,-55.65789,"ENA",NA
0.3867,47.41794,-53.28947,"NAO","Atlantic Thermohialine Circulation"
0.5054,47.41794,-50.92105,"NAO","Atlantic Thermohialine Circulation"
0.4964,47.41794,-48.55263,"NAO","Atlantic Thermohialine Circulation"
0.517,47.41794,-46.18421,"NAO","Atlantic Thermohialine Circulation"
0.5166,47.41794,-43.81579,"NAO","Atlantic Thermohialine Circulation"
0.5462,47.41794,-41.44737,"NAO","Atlantic Thermohialine Circulation"
0.5837,47.41794,-39.07895,"NAO","Atlantic Thermohialine Circulation"
0.6182,47.41794,-36.71053,"NAO","Atlantic Thermohialine Circulation"
0.6301,47.41794,-34.34211,"NAO","Atlantic Thermohialine Circulation"
0.6241,47.41794,-31.97368,"NAO","Atlantic Thermohialine Circulation"
0.5981,47.41794,-29.60526,"NAO","Atlantic Thermohialine Circulation"
0.5738,47.41794,-27.23684,"NAO","Atlantic Thermohialine Circulation"
0.556,47.41794,-24.86842,"NAO","Atlantic Thermohialine Circulation"
0.5532,47.41794,-22.5,"NAO","Atlantic Thermohialine Circulation"
0.5723,47.41794,-20.13158,"NAO","Atlantic Thermohialine Circulation"
0.6013,47.41794,-17.76316,"NAO","Atlantic Thermohialine Circulation"
0.6424,47.41794,-15.39474,"NAO","Atlantic Thermohialine Circulation"
0.6749,47.41794,-13.02632,"NAO","Atlantic Thermohialine Circulation"
0.6959,47.41794,-10.6579,"NAO","Atlantic Thermohialine Circulation"
0.7113,47.41794,-8.28947,"WCE",NA
0.7214,47.41794,-5.92105,"WCE",NA
0.6474,47.41794,-3.55263,"WCE",NA
0.3069,47.41794,-1.18421,"WCE",NA
0.2883,47.41794,1.18421,"WCE",NA
0.2761,47.41794,3.55263,"WCE",NA
0.2744,47.41794,5.92105,"WCE",NA
0.2599,47.41794,8.28947,"WCE",NA
0.2348,47.41794,10.6579,"WCE",NA
0.1695,47.41794,13.02632,"WCE",NA
0.1751,47.41794,15.39474,"WCE",NA
0.1819,47.41794,17.76316,"WCE",NA
0.1287,47.41794,20.13158,"WCE",NA
0.0828,47.41794,22.5,"WCE",NA
0.0691,47.41794,24.86842,"WCE",NA
0.0759,47.41794,27.23684,"WCE",NA
0.1133,47.41794,29.60526,"WCE",NA
0.1585,47.41794,31.97368,"WCE",NA
0.1972,47.41794,34.34211,"WCE",NA
0.2037,47.41794,36.71053,"WCE",NA
0.2092,47.41794,39.07895,"WCE",NA
0.2024,47.41794,41.44737,"EEU","Boreal Forest dying"
0.2145,47.41794,43.81579,"EEU","Boreal Forest dying"
0.2291,47.41794,46.18421,"EEU","Boreal Forest dying"
0.2418,47.41794,48.55263,"EEU","Boreal Forest dying"
0.2555,47.41794,50.92105,"EEU","Boreal Forest dying"
0.2567,47.41794,53.28947,"EEU","Boreal Forest dying"
0.2618,47.41794,55.65789,"EEU","Boreal Forest dying"
0.2788,47.41794,58.02632,"EEU","Boreal Forest dying"
0.2942,47.41794,60.39474,"WSB","Boreal Forest dying"
0.3012,47.41794,62.76316,"WSB","Boreal Forest dying"
0.3067,47.41794,65.13158,"WSB","Boreal Forest dying"
0.2986,47.41794,67.5,"WSB","Boreal Forest dying"
0.2907,47.41794,69.86842,"WSB","Boreal Forest dying"
0.2853,47.41794,72.23684,"WSB","Boreal Forest dying"
0.2801,47.41794,74.60526,"WSB","Boreal Forest dying"
0.2682,47.41794,76.97369,"WSB","Boreal Forest dying"
0.2548,47.41794,79.3421,"WSB","Boreal Forest dying"
0.2284,47.41794,81.71053,"WSB","Boreal Forest dying"
0.1869,47.41794,84.07895,"WSB","Boreal Forest dying"
0.1407,47.41794,86.44736,"WSB","Boreal Forest dying"
0.0931,47.41794,88.81579,"WSB","Boreal Forest dying"
0.0759,47.41794,91.18421,"ESB","Boreal Forest dying"
0.054,47.41794,93.55264,"ESB","Boreal Forest dying"
0.0367,47.41794,95.92105,"ESB","Boreal Forest dying"
0.0225,47.41794,98.28947,"ESB","Boreal Forest dying"
-3e-04,47.41794,100.6579,"ESB","Boreal Forest dying"
-0.0244,47.41794,103.02631,"ESB","Boreal Forest dying"
-0.042,47.41794,105.39474,"ESB","Boreal Forest dying"
-0.0481,47.41794,107.76316,"ESB","Boreal Forest dying"
-0.0264,47.41794,110.13158,"ESB","Boreal Forest dying"
0.0098,47.41794,112.5,"ESB","Boreal Forest dying"
0.0468,47.41794,114.86842,"ESB","Boreal Forest dying"
0.0952,47.41794,117.23684,"ESB","Boreal Forest dying"
0.1384,47.41794,119.60526,"ESB","Boreal Forest dying"
0.1729,47.41794,121.97369,"ESB","Boreal Forest dying"
0.1838,47.41794,124.3421,"ESB","Boreal Forest dying"
0.1895,47.41794,126.71053,"ESB","Boreal Forest dying"
0.1899,47.41794,129.07895,"ESB","Boreal Forest dying"
0.1862,47.41794,131.44737,"RFE","Boreal Forest dying"
0.1821,47.41794,133.8158,"RFE","Boreal Forest dying"
0.1836,47.41794,136.1842,"RFE","Boreal Forest dying"
0.2085,47.41794,138.55263,"RFE","Boreal Forest dying"
0.6491,47.41794,140.92105,"RFE","Boreal Forest dying"
0.6345,47.41794,143.28947,"RFE","Boreal Forest dying"
0.6592,47.41794,145.6579,"RFE","Boreal Forest dying"
0.6412,47.41794,148.02632,"RFE","Boreal Forest dying"
0.6152,47.41794,150.39473,"RFE","Boreal Forest dying"
0.5976,47.41794,152.76315,"RFE","Boreal Forest dying"
0.5788,47.41794,155.13158,"NPO",NA
0.5583,47.41794,157.5,"NPO",NA
0.5384,47.41794,159.86842,"NPO",NA
0.5018,47.41794,162.23685,"NPO",NA
0.474,47.41794,164.60527,"NPO",NA
0.4768,47.41794,166.97368,"NPO",NA
0.4929,47.41794,169.3421,"NPO",NA
0.4929,47.41794,171.71053,"NPO",NA
0.5331,47.41794,174.07895,"NPO",NA
0.5825,47.41794,176.44737,"NPO",NA
0.6293,47.41794,178.8158,"NPO",NA
0.656,45.81041,-178.84616,"NPO",NA
0.6915,45.81041,-176.53847,"NPO",NA
0.7007,45.81041,-174.23077,"NPO",NA
0.682,45.81041,-171.92308,"NPO",NA
0.6556,45.81041,-169.61539,"NPO",NA
0.6427,45.81041,-167.30769,"NPO",NA
0.635,45.81041,-165,"NPO",NA
0.6326,45.81041,-162.69231,"NPO",NA
0.6291,45.81041,-160.38461,"NPO",NA
0.6436,45.81041,-158.07692,"NPO",NA
0.6137,45.81041,-155.76923,"NPO",NA
0.5887,45.81041,-153.46153,"NPO",NA
0.5619,45.81041,-151.15384,"NPO",NA
0.5764,45.81041,-148.84616,"NPO",NA
0.5413,45.81041,-146.53847,"NPO",NA
0.5043,45.81041,-144.23077,"NPO",NA
0.4687,45.81041,-141.92308,"NPO",NA
0.4415,45.81041,-139.61539,"NPO",NA
0.4366,45.81041,-137.30769,"NPO",NA
0.4534,45.81041,-135,"NPO",NA
0.4752,45.81041,-132.69231,"NPO",NA
0.4925,45.81041,-130.38461,"NPO",NA
0.5094,45.81041,-128.07692,"NPO",NA
0.5366,45.81041,-125.76923,"WNA","SW North America dying"
0.2227,45.81041,-123.46154,"WNA","SW North America dying"
0.1426,45.81041,-121.15385,"WNA","SW North America dying"
0.0872,45.81041,-118.84615,"WNA","SW North America dying"
0.029,45.81041,-116.53846,"WNA","SW North America dying"
-0.0227,45.81041,-114.23077,"WNA","SW North America dying"
-0.0532,45.81041,-111.92308,"WNA","SW North America dying"
-0.0247,45.81041,-109.61539,"WNA","SW North America dying"
-0.0071,45.81041,-107.30769,"WNA","SW North America dying"
0.0658,45.81041,-105,"WNA","SW North America dying"
0.1436,45.81041,-102.69231,"CNA",NA
0.2067,45.81041,-100.38461,"CNA",NA
0.208,45.81041,-98.07692,"CNA",NA
0.2164,45.81041,-95.76923,"CNA",NA
0.2006,45.81041,-93.46154,"CNA",NA
0.1837,45.81041,-91.15385,"CNA",NA
0.1715,45.81041,-88.84615,"ENA",NA
0.3097,45.81041,-86.53846,"ENA",NA
0.286,45.81041,-84.23077,"ENA",NA
0.5139,45.81041,-81.92308,"ENA",NA
0.0805,45.81041,-79.61539,"ENA",NA
0.1064,45.81041,-77.30769,"ENA",NA
0.114,45.81041,-75,"ENA",NA
0.1321,45.81041,-72.69231,"ENA",NA
0.1495,45.81041,-70.38461,"ENA",NA
0.1906,45.81041,-68.07692,"ENA",NA
0.2107,45.81041,-65.76923,"ENA",NA
0.308,45.81041,-63.46154,"ENA",NA
0.3471,45.81041,-61.15385,"ENA",NA
0.5349,45.81041,-58.84615,"ENA",NA
0.5241,45.81041,-56.53846,"ENA",NA
0.5202,45.81041,-54.23077,"NAO","Atlantic Thermohialine Circulation"
0.5315,45.81041,-51.92308,"NAO","Atlantic Thermohialine Circulation"
0.5461,45.81041,-49.61538,"NAO","Atlantic Thermohialine Circulation"
0.5587,45.81041,-47.30769,"NAO","Atlantic Thermohialine Circulation"
0.5724,45.81041,-45,"NAO","Atlantic Thermohialine Circulation"
0.5873,45.81041,-42.69231,"NAO","Atlantic Thermohialine Circulation"
0.6124,45.81041,-40.38462,"NAO","Atlantic Thermohialine Circulation"
0.6395,45.81041,-38.07692,"NAO","Atlantic Thermohialine Circulation"
0.6637,45.81041,-35.76923,"NAO","Atlantic Thermohialine Circulation"
0.6691,45.81041,-33.46154,"NAO","Atlantic Thermohialine Circulation"
0.6536,45.81041,-31.15385,"NAO","Atlantic Thermohialine Circulation"
0.6219,45.81041,-28.84615,"NAO","Atlantic Thermohialine Circulation"
0.5895,45.81041,-26.53846,"NAO","Atlantic Thermohialine Circulation"
0.563,45.81041,-24.23077,"NAO","Atlantic Thermohialine Circulation"
0.5552,45.81041,-21.92308,"NAO","Atlantic Thermohialine Circulation"
0.5688,45.81041,-19.61539,"NAO","Atlantic Thermohialine Circulation"
0.5993,45.81041,-17.30769,"NAO","Atlantic Thermohialine Circulation"
0.6386,45.81041,-15,"NAO","Atlantic Thermohialine Circulation"
0.6728,45.81041,-12.69231,"NAO","Atlantic Thermohialine Circulation"
0.6975,45.81041,-10.38461,"NAO","Atlantic Thermohialine Circulation"
0.7125,45.81041,-8.07692,"WCE",NA
0.7135,45.81041,-5.76923,"WCE",NA
0.7,45.81041,-3.46154,"WCE",NA
0.4722,45.81041,-1.15385,"WCE",NA
0.3132,45.81041,1.15385,"WCE",NA
0.3024,45.81041,3.46154,"WCE",NA
0.3121,45.81041,5.76923,"WCE",NA
0.3131,45.81041,8.07692,"WCE",NA
0.2707,45.81041,10.38461,"WCE",NA
0.2538,45.81041,12.69231,"WCE",NA
0.1802,45.81041,15,"WCE",NA
0.1646,45.81041,17.30769,"WCE",NA
0.1455,45.81041,19.61539,"WCE",NA
0.1015,45.81041,21.92308,"WCE",NA
0.0761,45.81041,24.23077,"WCE",NA
0.0913,45.81041,26.53846,"WCE",NA
0.1175,45.81041,28.84615,"WCE",NA
0.6147,45.81041,31.15385,"WCE",NA
0.204,45.81041,33.46154,"WCE",NA
0.62,45.81041,35.76923,"WCE",NA
0.2314,45.81041,38.07692,"WCE",NA
0.1978,45.81041,40.38462,"EEU","Boreal Forest dying"
0.2088,45.81041,42.69231,"EEU","Boreal Forest dying"
0.231,45.81041,45,"EEU","Boreal Forest dying"
0.2607,45.81041,47.30769,"EEU","Boreal Forest dying"
0.4535,45.81041,49.61538,"EEU","Boreal Forest dying"
0.4435,45.81041,51.92308,"EEU","Boreal Forest dying"
0.3011,45.81041,54.23077,"EEU","Boreal Forest dying"
0.3153,45.81041,56.53846,"EEU","Boreal Forest dying"
0.3293,45.81041,58.84615,"EEU","Boreal Forest dying"
0.338,45.81041,61.15385,"WSB","Boreal Forest dying"
0.3474,45.81041,63.46154,"WSB","Boreal Forest dying"
0.3363,45.81041,65.76923,"WSB","Boreal Forest dying"
0.3262,45.81041,68.07692,"WSB","Boreal Forest dying"
0.321,45.81041,70.38461,"WSB","Boreal Forest dying"
0.3096,45.81041,72.69231,"WSB","Boreal Forest dying"
0.2929,45.81041,75,"WSB","Boreal Forest dying"
0.2822,45.81041,77.30769,"WSB","Boreal Forest dying"
0.2708,45.81041,79.61539,"WSB","Boreal Forest dying"
0.2383,45.81041,81.92308,"WSB","Boreal Forest dying"
0.1824,45.81041,84.23077,"WSB","Boreal Forest dying"
0.1266,45.81041,86.53846,"WSB","Boreal Forest dying"
0.0901,45.81041,88.84615,"WSB","Boreal Forest dying"
0.0643,45.81041,91.15385,"ESB","Boreal Forest dying"
0.0401,45.81041,93.46154,"ESB","Boreal Forest dying"
0.0141,45.81041,95.76923,"ESB","Boreal Forest dying"
-0.006,45.81041,98.07692,"ESB","Boreal Forest dying"
-0.0238,45.81041,100.38461,"ESB","Boreal Forest dying"
-0.039,45.81041,102.69231,"ESB","Boreal Forest dying"
-0.0559,45.81041,105,"ESB","Boreal Forest dying"
-0.0592,45.81041,107.30769,"ESB","Boreal Forest dying"
-0.059,45.81041,109.61539,"ESB","Boreal Forest dying"
-0.0324,45.81041,111.92308,"ESB","Boreal Forest dying"
0.0113,45.81041,114.23077,"ESB","Boreal Forest dying"
0.0619,45.81041,116.53846,"ESB","Boreal Forest dying"
0.1109,45.81041,118.84615,"ESB","Boreal Forest dying"
0.1621,45.81041,121.15385,"ESB","Boreal Forest dying"
0.1953,45.81041,123.46154,"ESB","Boreal Forest dying"
0.2127,45.81041,125.76923,"ESB","Boreal Forest dying"
0.2163,45.81041,128.07692,"ESB","Boreal Forest dying"
0.2151,45.81041,130.38461,"RFE","Boreal Forest dying"
0.2072,45.81041,132.69231,"RFE","Boreal Forest dying"
0.1841,45.81041,135,"RFE","Boreal Forest dying"
0.2768,45.81041,137.30769,"RFE","Boreal Forest dying"
0.6568,45.81041,139.61539,"RFE","Boreal Forest dying"
0.627,45.81041,141.92308,"RFE","Boreal Forest dying"
0.6297,45.81041,144.23077,"RFE","Boreal Forest dying"
0.6322,45.81041,146.53847,"RFE","Boreal Forest dying"
0.6167,45.81041,148.84616,"RFE","Boreal Forest dying"
0.5955,45.81041,151.15384,"RFE","Boreal Forest dying"
0.586,45.81041,153.46153,"NPO",NA
0.5712,45.81041,155.76923,"NPO",NA
0.5545,45.81041,158.07692,"NPO",NA
0.5284,45.81041,160.38461,"NPO",NA
0.5052,45.81041,162.69231,"NPO",NA
0.4822,45.81041,165,"NPO",NA
0.4894,45.81041,167.30769,"NPO",NA
0.5164,45.81041,169.61539,"NPO",NA
0.5448,45.81041,171.92308,"NPO",NA
0.5559,45.81041,174.23077,"NPO",NA
0.5952,45.81041,176.53847,"NPO",NA
0.6322,45.81041,178.84616,"NPO",NA
0.6845,44.20306,-178.88199,"NPO",NA
0.702,44.20306,-176.64597,"NPO",NA
0.7148,44.20306,-174.40994,"NPO",NA
0.6969,44.20306,-172.17392,"NPO",NA
0.6834,44.20306,-169.93788,"NPO",NA
0.6544,44.20306,-167.70186,"NPO",NA
0.6351,44.20306,-165.46584,"NPO",NA
0.6446,44.20306,-163.22981,"NPO",NA
0.6507,44.20306,-160.99379,"NPO",NA
0.6308,44.20306,-158.75777,"NPO",NA
0.6101,44.20306,-156.52174,"NPO",NA
0.5837,44.20306,-154.28572,"NPO",NA
0.5548,44.20306,-152.04968,"NPO",NA
0.5587,44.20306,-149.81366,"NPO",NA
0.5271,44.20306,-147.57764,"NPO",NA
0.4979,44.20306,-145.34161,"NPO",NA
0.4654,44.20306,-143.10559,"NPO",NA
0.4342,44.20306,-140.86957,"NPO",NA
0.4163,44.20306,-138.63354,"NPO",NA
0.429,44.20306,-136.39752,"NPO",NA
0.457,44.20306,-134.16148,"NPO",NA
0.4796,44.20306,-131.92546,"NPO",NA
0.4954,44.20306,-129.68944,"NPO",NA
0.5163,44.20306,-127.45341,"NPO",NA
0.5498,44.20306,-125.21739,"WNA","SW North America dying"
0.1696,44.20306,-122.98137,"WNA","SW North America dying"
0.1196,44.20306,-120.74534,"WNA","SW North America dying"
0.057,44.20306,-118.50932,"WNA","SW North America dying"
0.0472,44.20306,-116.27329,"WNA","SW North America dying"
-0.0221,44.20306,-114.03727,"WNA","SW North America dying"
-0.0501,44.20306,-111.80124,"WNA","SW North America dying"
-0.0796,44.20306,-109.56522,"WNA","SW North America dying"
-0.0747,44.20306,-107.32919,"WNA","SW North America dying"
-0.0352,44.20306,-105.09317,"WNA","SW North America dying"
0.0285,44.20306,-102.85714,"CNA",NA
0.1141,44.20306,-100.62112,"CNA",NA
0.144,44.20306,-98.38509,"CNA",NA
0.1529,44.20306,-96.14907,"CNA",NA
0.1943,44.20306,-93.91304,"CNA",NA
0.1803,44.20306,-91.67702,"CNA",NA
0.1718,44.20306,-89.44099,"ENA",NA
0.527,44.20306,-87.20497,"ENA",NA
0.1675,44.20306,-84.96894,"ENA",NA
0.5531,44.20306,-82.73292,"ENA",NA
0.137,44.20306,-80.49689,"ENA",NA
0.128,44.20306,-78.26087,"ENA",NA
0.1199,44.20306,-76.02484,"ENA",NA
0.0977,44.20306,-73.78882,"ENA",NA
0.0966,44.20306,-71.5528,"ENA",NA
0.2062,44.20306,-69.31677,"ENA",NA
0.6118,44.20306,-67.08074,"ENA",NA
0.2775,44.20306,-64.84472,"ENA",NA
0.621,44.20306,-62.6087,"ENA",NA
0.6079,44.20306,-60.37267,"ENA",NA
0.5803,44.20306,-58.13665,"NAO","Atlantic Thermohialine Circulation"
0.551,44.20306,-55.90062,"NAO","Atlantic Thermohialine Circulation"
0.5371,44.20306,-53.6646,"NAO","Atlantic Thermohialine Circulation"
0.5465,44.20306,-51.42857,"NAO","Atlantic Thermohialine Circulation"
0.5616,44.20306,-49.19255,"NAO","Atlantic Thermohialine Circulation"
0.5789,44.20306,-46.95652,"NAO","Atlantic Thermohialine Circulation"
0.5992,44.20306,-44.7205,"NAO","Atlantic Thermohialine Circulation"
0.6176,44.20306,-42.48447,"NAO","Atlantic Thermohialine Circulation"
0.6325,44.20306,-40.24845,"NAO","Atlantic Thermohialine Circulation"
0.652,44.20306,-38.01242,"NAO","Atlantic Thermohialine Circulation"
0.6844,44.20306,-35.7764,"NAO","Atlantic Thermohialine Circulation"
0.6986,44.20306,-33.54037,"NAO","Atlantic Thermohialine Circulation"
0.6883,44.20306,-31.30435,"NAO","Atlantic Thermohialine Circulation"
0.6576,44.20306,-29.06832,"NAO","Atlantic Thermohialine Circulation"
0.6187,44.20306,-26.8323,"NAO","Atlantic Thermohialine Circulation"
0.5782,44.20306,-24.59627,"NAO","Atlantic Thermohialine Circulation"
0.5492,44.20306,-22.36025,"NAO","Atlantic Thermohialine Circulation"
0.5448,44.20306,-20.12422,"NAO","Atlantic Thermohialine Circulation"
0.5621,44.20306,-17.8882,"NAO","Atlantic Thermohialine Circulation"
0.6017,44.20306,-15.65217,"NAO","Atlantic Thermohialine Circulation"
0.6466,44.20306,-13.41615,"NAO","Atlantic Thermohialine Circulation"
0.6851,44.20306,-11.18012,"NAO","Atlantic Thermohialine Circulation"
0.7059,44.20306,-8.9441,"MED",NA
0.7097,44.20306,-6.70807,"MED",NA
0.6945,44.20306,-4.47205,"MED",NA
0.6691,44.20306,-2.23602,"MED",NA
0.326,44.20306,0,"MED",NA
0.3105,44.20306,2.23602,"MED",NA
0.3059,44.20306,4.47205,"MED",NA
0.3194,44.20306,6.70807,"MED",NA
0.3867,44.20306,8.9441,"MED",NA
0.2545,44.20306,11.18012,"MED",NA
0.4588,44.20306,13.41615,"MED",NA
0.2069,44.20306,15.65217,"MED",NA
0.1668,44.20306,17.8882,"MED",NA
0.1318,44.20306,20.12422,"MED",NA
0.0866,44.20306,22.36025,"MED",NA
0.0879,44.20306,24.59627,"MED",NA
0.1101,44.20306,26.8323,"MED",NA
0.3813,44.20306,29.06832,"MED",NA
0.6136,44.20306,31.30435,"MED",NA
0.5216,44.20306,33.54037,"MED",NA
0.6432,44.20306,35.7764,"MED",NA
0.5232,44.20306,38.01242,"MED",NA
0.2088,44.20306,40.24845,"WCA",NA
0.2086,44.20306,42.48447,"WCA",NA
0.2237,44.20306,44.7205,"WCA",NA
0.2829,44.20306,46.95652,"WCA",NA
0.5371,44.20306,49.19255,"WCA",NA
0.3034,44.20306,51.42857,"WCA",NA
0.316,44.20306,53.6646,"WCA",NA
0.3345,44.20306,55.90062,"WCA",NA
0.354,44.20306,58.13665,"WCA",NA
-0.0803,44.20306,60.37267,"WCA",NA
0.3658,44.20306,62.6087,"WCA",NA
0.3578,44.20306,64.84472,"WCA",NA
0.3565,44.20306,67.08074,"WCA",NA
0.3456,44.20306,69.31677,"WCA",NA
0.3326,44.20306,71.5528,"WCA",NA
0.316,44.20306,73.78882,"WCA",NA
0.2901,44.20306,76.02484,"ECA",NA
0.284,44.20306,78.26087,"ECA",NA
