"lag1","lat","lon","Acronym","Known_Tipping_system"
0.7427,-15.26532,-100.83334,"SPO","Tropical Coral Reefs"
0.7549,-15.26532,-99.16666,"SPO","Tropical Coral Reefs"
0.759,-15.26532,-97.5,"SPO","Tropical Coral Reefs"
0.7511,-15.26532,-95.83334,"SPO","Tropical Coral Reefs"
0.7268,-15.26532,-94.16666,"SPO","Tropical Coral Reefs"
0.7062,-15.26532,-92.5,"SPO","Tropical Coral Reefs"
0.6853,-15.26532,-90.83334,"SPO","Tropical Coral Reefs"
0.6617,-15.26532,-89.16666,"SPO","Tropical Coral Reefs"
0.6564,-15.26532,-87.5,"SPO","Tropical Coral Reefs"
0.6594,-15.26532,-85.83334,"SPO","Tropical Coral Reefs"
0.6536,-15.26532,-84.16666,"SPO","Tropical Coral Reefs"
0.6548,-15.26532,-82.5,"SPO","Tropical Coral Reefs"
0.6494,-15.26532,-80.83334,"SPO","Tropical Coral Reefs"
0.6212,-15.26532,-79.16666,"SPO","Tropical Coral Reefs"
0.5914,-15.26532,-77.5,"SWS",NA
0.5689,-15.26532,-75.83334,"SWS",NA
0.7183,-15.26532,-74.16666,"SWS",NA
0.7207,-15.26532,-72.5,"SWS",NA
0.6585,-15.26532,-70.83334,"SAM","Amazon Rainforest dying"
0.5729,-15.26532,-69.16666,"SAM","Amazon Rainforest dying"
0.2441,-15.26532,-67.5,"SAM","Amazon Rainforest dying"
0.1263,-15.26532,-65.83334,"SAM","Amazon Rainforest dying"
0.0937,-15.26532,-64.16666,"SAM","Amazon Rainforest dying"
0.0824,-15.26532,-62.5,"SAM","Amazon Rainforest dying"
0.06,-15.26532,-60.83333,"SAM","Amazon Rainforest dying"
0.0228,-15.26532,-59.16667,"SAM","Amazon Rainforest dying"
0.0182,-15.26532,-57.5,"SAM","Amazon Rainforest dying"
0.0635,-15.26532,-55.83333,"SAM","Amazon Rainforest dying"
0.1192,-15.26532,-54.16667,"SAM","Amazon Rainforest dying"
0.195,-15.26532,-52.5,"SAM","Amazon Rainforest dying"
0.2371,-15.26532,-50.83333,"SAM","Amazon Rainforest dying"
0.2435,-15.26532,-49.16667,"NES","Amazon Rainforest dying"
0.1856,-15.26532,-47.5,"NES","Amazon Rainforest dying"
0.1973,-15.26532,-45.83333,"NES","Amazon Rainforest dying"
0.2488,-15.26532,-44.16667,"NES","Amazon Rainforest dying"
0.3311,-15.26532,-42.5,"NES","Amazon Rainforest dying"
0.4031,-15.26532,-40.83333,"NES","Amazon Rainforest dying"
0.5436,-15.26532,-39.16667,"NES","Amazon Rainforest dying"
0.762,-15.26532,-37.5,"NES","Amazon Rainforest dying"
0.7727,-15.26532,-35.83333,"NES","Amazon Rainforest dying"
0.7625,-15.26532,-34.16667,"NES","Amazon Rainforest dying"
0.7524,-15.26532,-32.5,"SAO",NA
0.7254,-15.26532,-30.83333,"SAO",NA
0.685,-15.26532,-29.16667,"SAO",NA
0.6738,-15.26532,-27.5,"SAO",NA
0.6828,-15.26532,-25.83333,"SAO",NA
0.6852,-15.26532,-24.16667,"SAO",NA
0.7055,-15.26532,-22.5,"SAO",NA
0.7316,-15.26532,-20.83333,"SAO",NA
0.7482,-15.26532,-19.16667,"SAO",NA
0.7757,-15.26532,-17.5,"SAO",NA
0.7938,-15.26532,-15.83333,"SAO",NA
0.7776,-15.26532,-14.16667,"SAO",NA
0.7522,-15.26532,-12.5,"SAO",NA
0.7156,-15.26532,-10.83333,"SAO",NA
0.6559,-15.26532,-9.16667,"SAO",NA
0.6138,-15.26532,-7.5,"SAO",NA
0.5923,-15.26532,-5.83333,"SAO",NA
0.5675,-15.26532,-4.16667,"SAO",NA
0.5691,-15.26532,-2.5,"SAO",NA
0.5874,-15.26532,-0.83333,"SAO",NA
0.6021,-15.26532,0.83333,"SAO",NA
0.6343,-15.26532,2.5,"SAO",NA
0.6701,-15.26532,4.16667,"SAO",NA
0.6769,-15.26532,5.83333,"SAO",NA
0.6574,-15.26532,7.5,"SAO",NA
0.6052,-15.26532,9.16667,"WSAF",NA
0.554,-15.26532,10.83333,"WSAF",NA
0.3566,-15.26532,12.5,"WSAF",NA
0.4089,-15.26532,14.16667,"WSAF",NA
0.4422,-15.26532,15.83333,"WSAF",NA
0.4373,-15.26532,17.5,"WSAF",NA
0.4182,-15.26532,19.16667,"WSAF",NA
0.3859,-15.26532,20.83333,"WSAF",NA
0.3461,-15.26532,22.5,"WSAF",NA
0.3635,-15.26532,24.16667,"WSAF",NA
0.3656,-15.26532,25.83333,"ESAF",NA
0.3256,-15.26532,27.5,"ESAF",NA
0.2807,-15.26532,29.16667,"ESAF",NA
0.2496,-15.26532,30.83333,"ESAF",NA
0.2203,-15.26532,32.5,"ESAF",NA
0.2165,-15.26532,34.16667,"ESAF",NA
0.2156,-15.26532,35.83333,"ESAF",NA
0.2262,-15.26532,37.5,"ESAF",NA
0.2319,-15.26532,39.16667,"ESAF",NA
0.3393,-15.26532,40.83333,"ESAF",NA
0.3951,-15.26532,42.5,"ESAF",NA
0.4979,-15.26532,44.16667,"MDG",NA
0.5637,-15.26532,45.83333,"MDG",NA
0.6081,-15.26532,47.5,"MDG",NA
0.5381,-15.26532,49.16667,"MDG",NA
0.6197,-15.26532,50.83333,"MDG",NA
0.617,-15.26532,52.5,"MDG",NA
0.6345,-15.26532,54.16667,"SIO","Marin Biological Carbon Pump"
0.6446,-15.26532,55.83333,"SIO","Marin Biological Carbon Pump"
0.6588,-15.26532,57.5,"SIO","Marin Biological Carbon Pump"
0.6616,-15.26532,59.16667,"SIO","Marin Biological Carbon Pump"
0.6372,-15.26532,60.83333,"SIO","Marin Biological Carbon Pump"
0.6293,-15.26532,62.5,"SIO","Marin Biological Carbon Pump"
0.6325,-15.26532,64.16666,"SIO","Marin Biological Carbon Pump"
0.6196,-15.26532,65.83334,"SIO","Marin Biological Carbon Pump"
0.6029,-15.26532,67.5,"SIO","Marin Biological Carbon Pump"
0.5757,-15.26532,69.16666,"SIO","Marin Biological Carbon Pump"
0.5376,-15.26532,70.83334,"SIO","Marin Biological Carbon Pump"
0.5287,-15.26532,72.5,"SIO","Marin Biological Carbon Pump"
0.527,-15.26532,74.16666,"SIO","Marin Biological Carbon Pump"
0.5067,-15.26532,75.83334,"SIO","Marin Biological Carbon Pump"
0.4946,-15.26532,77.5,"SIO","Marin Biological Carbon Pump"
0.4633,-15.26532,79.16666,"SIO","Marin Biological Carbon Pump"
0.3988,-15.26532,80.83334,"SIO","Marin Biological Carbon Pump"
0.3707,-15.26532,82.5,"SIO","Marin Biological Carbon Pump"
0.3792,-15.26532,84.16666,"SIO","Marin Biological Carbon Pump"
0.387,-15.26532,85.83334,"SIO","Marin Biological Carbon Pump"
0.43,-15.26532,87.5,"SIO","Marin Biological Carbon Pump"
0.4976,-15.26532,89.16666,"SIO","Marin Biological Carbon Pump"
0.5366,-15.26532,90.83334,"SIO","Marin Biological Carbon Pump"
0.5537,-15.26532,92.5,"SIO","Marin Biological Carbon Pump"
0.5509,-15.26532,94.16666,"SIO","Marin Biological Carbon Pump"
0.5279,-15.26532,95.83334,"SIO","Marin Biological Carbon Pump"
0.5238,-15.26532,97.5,"SIO","Marin Biological Carbon Pump"
0.5399,-15.26532,99.16666,"SIO","Marin Biological Carbon Pump"
0.5557,-15.26532,100.83334,"SIO","Marin Biological Carbon Pump"
0.5825,-15.26532,102.5,"SIO","Marin Biological Carbon Pump"
0.6009,-15.26532,104.16666,"SIO","Marin Biological Carbon Pump"
0.5925,-15.26532,105.83334,"SIO","Marin Biological Carbon Pump"
0.6031,-15.26532,107.5,"SIO","Marin Biological Carbon Pump"
0.6164,-15.26532,109.16666,"SIO","Marin Biological Carbon Pump"
0.5832,-15.26532,110.83334,"NAU",NA
0.5622,-15.26532,112.5,"NAU",NA
0.5806,-15.26532,114.16666,"NAU",NA
0.6135,-15.26532,115.83334,"NAU",NA
0.649,-15.26532,117.5,"NAU",NA
0.6698,-15.26532,119.16666,"NAU",NA
0.6727,-15.26532,120.83334,"NAU",NA
0.6856,-15.26532,122.5,"NAU",NA
0.7159,-15.26532,124.16666,"NAU",NA
0.4805,-15.26532,125.83334,"NAU",NA
0.4235,-15.26532,127.5,"NAU",NA
0.4776,-15.26532,129.16667,"NAU",NA
0.4089,-15.26532,130.83333,"NAU",NA
0.4172,-15.26532,132.5,"NAU",NA
0.4284,-15.26532,134.16667,"NAU",NA
0.5594,-15.26532,135.83333,"NAU",NA
0.6504,-15.26532,137.5,"NAU",NA
0.6405,-15.26532,139.16667,"NAU",NA
0.6268,-15.26532,140.83333,"NAU",NA
0.4235,-15.26532,142.5,"NAU",NA
0.4288,-15.26532,144.16667,"NAU",NA
0.5663,-15.26532,145.83333,"NAU",NA
0.5521,-15.26532,147.5,"NAU",NA
0.5613,-15.26532,149.16667,"NAU",NA
0.5671,-15.26532,150.83333,"NAU",NA
0.578,-15.26532,152.5,"NAU",NA
0.5744,-15.26532,154.16667,"NAU",NA
0.5354,-15.26532,155.83333,"SPO","Tropical Coral Reefs"
0.5148,-15.26532,157.5,"SPO","Tropical Coral Reefs"
0.5191,-15.26532,159.16667,"SPO","Tropical Coral Reefs"
0.5204,-15.26532,160.83333,"SPO","Tropical Coral Reefs"
0.5407,-15.26532,162.5,"SPO","Tropical Coral Reefs"
0.5675,-15.26532,164.16667,"SPO","Tropical Coral Reefs"
0.5705,-15.26532,165.83333,"SPO","Tropical Coral Reefs"
0.5922,-15.26532,167.5,"SPO","Tropical Coral Reefs"
0.5764,-15.26532,169.16667,"SPO","Tropical Coral Reefs"
0.5663,-15.26532,170.83333,"SPO","Tropical Coral Reefs"
0.5648,-15.26532,172.5,"SPO","Tropical Coral Reefs"
0.5743,-15.26532,174.16667,"SPO","Tropical Coral Reefs"
0.5737,-15.26532,175.83333,"SPO","Tropical Coral Reefs"
0.5735,-15.26532,177.5,"SPO","Tropical Coral Reefs"
0.5748,-15.26532,179.16667,"SPO","Tropical Coral Reefs"
0.6029,-16.87331,-179.1628,"SPO","Tropical Coral Reefs"
0.6015,-16.87331,-177.48837,"SPO","Tropical Coral Reefs"
0.5845,-16.87331,-175.81395,"SPO","Tropical Coral Reefs"
0.5208,-16.87331,-174.13954,"SPO","Tropical Coral Reefs"
0.5186,-16.87331,-172.46512,"SPO","Tropical Coral Reefs"
0.5478,-16.87331,-170.7907,"SPO","Tropical Coral Reefs"
0.5513,-16.87331,-169.11627,"SPO","Tropical Coral Reefs"
0.5609,-16.87331,-167.44186,"SPO","Tropical Coral Reefs"
0.5596,-16.87331,-165.76744,"SPO","Tropical Coral Reefs"
0.5342,-16.87331,-164.09302,"SPO","Tropical Coral Reefs"
0.5408,-16.87331,-162.41861,"SPO","Tropical Coral Reefs"
0.5674,-16.87331,-160.74419,"SPO","Tropical Coral Reefs"
0.5724,-16.87331,-159.06976,"SPO","Tropical Coral Reefs"
0.5973,-16.87331,-157.39536,"SPO","Tropical Coral Reefs"
0.6272,-16.87331,-155.72093,"SPO","Tropical Coral Reefs"
0.6262,-16.87331,-154.04651,"SPO","Tropical Coral Reefs"
0.6252,-16.87331,-152.37209,"SPO","Tropical Coral Reefs"
0.6248,-16.87331,-150.69768,"SPO","Tropical Coral Reefs"
0.6143,-16.87331,-149.02325,"SPO","Tropical Coral Reefs"
0.6441,-16.87331,-147.34883,"SPO","Tropical Coral Reefs"
0.6975,-16.87331,-145.67442,"SPO","Tropical Coral Reefs"
0.7305,-16.87331,-144,"SPO","Tropical Coral Reefs"
0.7613,-16.87331,-142.32558,"SPO","Tropical Coral Reefs"
0.7776,-16.87331,-140.65117,"SPO","Tropical Coral Reefs"
0.7538,-16.87331,-138.97675,"SPO","Tropical Coral Reefs"
0.7668,-16.87331,-137.30232,"SPO","Tropical Coral Reefs"
0.7823,-16.87331,-135.62791,"SPO","Tropical Coral Reefs"
0.7741,-16.87331,-133.95349,"SPO","Tropical Coral Reefs"
0.7832,-16.87331,-132.27907,"SPO","Tropical Coral Reefs"
0.7812,-16.87331,-130.60464,"SPO","Tropical Coral Reefs"
0.7522,-16.87331,-128.93024,"SPO","Tropical Coral Reefs"
0.752,-16.87331,-127.25581,"SPO","Tropical Coral Reefs"
0.753,-16.87331,-125.5814,"SPO","Tropical Coral Reefs"
0.7345,-16.87331,-123.90697,"SPO","Tropical Coral Reefs"
0.7597,-16.87331,-122.23256,"SPO","Tropical Coral Reefs"
0.773,-16.87331,-120.55814,"SPO","Tropical Coral Reefs"
0.7366,-16.87331,-118.88372,"SPO","Tropical Coral Reefs"
0.7324,-16.87331,-117.2093,"SPO","Tropical Coral Reefs"
0.7224,-16.87331,-115.53488,"SPO","Tropical Coral Reefs"
0.6818,-16.87331,-113.86047,"SPO","Tropical Coral Reefs"
0.6893,-16.87331,-112.18604,"SPO","Tropical Coral Reefs"
0.6924,-16.87331,-110.51163,"SPO","Tropical Coral Reefs"
0.6603,-16.87331,-108.83721,"SPO","Tropical Coral Reefs"
0.6803,-16.87331,-107.16279,"SPO","Tropical Coral Reefs"
0.6993,-16.87331,-105.48837,"SPO","Tropical Coral Reefs"
0.6959,-16.87331,-103.81396,"SPO","Tropical Coral Reefs"
0.737,-16.87331,-102.13953,"SPO","Tropical Coral Reefs"
0.7656,-16.87331,-100.46512,"SPO","Tropical Coral Reefs"
0.7566,-16.87331,-98.7907,"SPO","Tropical Coral Reefs"
0.7599,-16.87331,-97.11628,"SPO","Tropical Coral Reefs"
0.7456,-16.87331,-95.44186,"SPO","Tropical Coral Reefs"
0.7097,-16.87331,-93.76744,"SPO","Tropical Coral Reefs"
0.7039,-16.87331,-92.09303,"SPO","Tropical Coral Reefs"
0.6864,-16.87331,-90.4186,"SPO","Tropical Coral Reefs"
0.6542,-16.87331,-88.74419,"SPO","Tropical Coral Reefs"
0.6555,-16.87331,-87.06977,"SPO","Tropical Coral Reefs"
0.6509,-16.87331,-85.39535,"SPO","Tropical Coral Reefs"
0.6305,-16.87331,-83.72093,"SPO","Tropical Coral Reefs"
0.6475,-16.87331,-82.04651,"SPO","Tropical Coral Reefs"
0.6473,-16.87331,-80.37209,"SPO","Tropical Coral Reefs"
0.613,-16.87331,-78.69768,"SPO","Tropical Coral Reefs"
0.5695,-16.87331,-77.02325,"SWS",NA
0.5055,-16.87331,-75.34884,"SWS",NA
0.4608,-16.87331,-73.67442,"SWS",NA
0.7074,-16.87331,-72,"SWS",NA
0.643,-16.87331,-70.32558,"SWS",NA
0.5221,-16.87331,-68.65116,"SAM","Amazon Rainforest dying"
0.3333,-16.87331,-66.97675,"SAM","Amazon Rainforest dying"
0.1731,-16.87331,-65.30232,"SAM","Amazon Rainforest dying"
0.0963,-16.87331,-63.62791,"SAM","Amazon Rainforest dying"
0.073,-16.87331,-61.95349,"SAM","Amazon Rainforest dying"
0.0349,-16.87331,-60.27907,"SAM","Amazon Rainforest dying"
-0.0101,-16.87331,-58.60465,"SAM","Amazon Rainforest dying"
7e-04,-16.87331,-56.93023,"SAM","Amazon Rainforest dying"
0.0359,-16.87331,-55.25581,"SAM","Amazon Rainforest dying"
0.0952,-16.87331,-53.58139,"SAM","Amazon Rainforest dying"
0.1391,-16.87331,-51.90698,"SAM","Amazon Rainforest dying"
0.157,-16.87331,-50.23256,"SAM","Amazon Rainforest dying"
0.1371,-16.87331,-48.55814,"NES","Amazon Rainforest dying"
0.1237,-16.87331,-46.88372,"NES","Amazon Rainforest dying"
0.1852,-16.87331,-45.2093,"NES","Amazon Rainforest dying"
0.2669,-16.87331,-43.53489,"NES","Amazon Rainforest dying"
0.3199,-16.87331,-41.86047,"NES","Amazon Rainforest dying"
0.3745,-16.87331,-40.18605,"NES","Amazon Rainforest dying"
0.7204,-16.87331,-38.51163,"NES","Amazon Rainforest dying"
0.7595,-16.87331,-36.83721,"NES","Amazon Rainforest dying"
0.7506,-16.87331,-35.16279,"NES","Amazon Rainforest dying"
0.7136,-16.87331,-33.48837,"SAO",NA
0.7177,-16.87331,-31.81395,"SAO",NA
0.6738,-16.87331,-30.13953,"SAO",NA
0.613,-16.87331,-28.46512,"SAO",NA
0.6559,-16.87331,-26.7907,"SAO",NA
0.6751,-16.87331,-25.11628,"SAO",NA
0.6737,-16.87331,-23.44186,"SAO",NA
0.717,-16.87331,-21.76744,"SAO",NA
0.7258,-16.87331,-20.09302,"SAO",NA
0.729,-16.87331,-18.4186,"SAO",NA
0.7826,-16.87331,-16.74419,"SAO",NA
0.777,-16.87331,-15.06977,"SAO",NA
0.7331,-16.87331,-13.39535,"SAO",NA
0.7296,-16.87331,-11.72093,"SAO",NA
0.6898,-16.87331,-10.04651,"SAO",NA
0.6236,-16.87331,-8.37209,"SAO",NA
0.6233,-16.87331,-6.69767,"SAO",NA
0.5997,-16.87331,-5.02326,"SAO",NA
0.5645,-16.87331,-3.34884,"SAO",NA
0.6103,-16.87331,-1.67442,"SAO",NA
0.6312,-16.87331,0,"SAO",NA
0.636,-16.87331,1.67442,"SAO",NA
0.6788,-16.87331,3.34884,"SAO",NA
0.6919,-16.87331,5.02326,"SAO",NA
0.6765,-16.87331,6.69767,"SAO",NA
0.6272,-16.87331,8.37209,"WSAF",NA
0.5393,-16.87331,10.04651,"WSAF",NA
0.4295,-16.87331,11.72093,"WSAF",NA
0.3645,-16.87331,13.39535,"WSAF",NA
0.4264,-16.87331,15.06977,"WSAF",NA
0.4475,-16.87331,16.74419,"WSAF",NA
0.4324,-16.87331,18.4186,"WSAF",NA
0.4067,-16.87331,20.09302,"WSAF",NA
0.3842,-16.87331,21.76744,"WSAF",NA
0.3844,-16.87331,23.44186,"WSAF",NA
0.3862,-16.87331,25.11628,"ESAF",NA
0.3715,-16.87331,26.7907,"ESAF",NA
0.3447,-16.87331,28.46512,"ESAF",NA
0.2456,-16.87331,30.13953,"ESAF",NA
0.2006,-16.87331,31.81395,"ESAF",NA
0.1762,-16.87331,33.48837,"ESAF",NA
0.1764,-16.87331,35.16279,"ESAF",NA
0.1825,-16.87331,36.83721,"ESAF",NA
0.2586,-16.87331,38.51163,"ESAF",NA
0.298,-16.87331,40.18605,"ESAF",NA
0.2879,-16.87331,41.86047,"ESAF",NA
0.408,-16.87331,43.53489,"MDG",NA
0.4815,-16.87331,45.2093,"MDG",NA
0.4878,-16.87331,46.88372,"MDG",NA
0.4758,-16.87331,48.55814,"MDG",NA
0.5966,-16.87331,50.23256,"MDG",NA
0.579,-16.87331,51.90698,"MDG",NA
0.6195,-16.87331,53.58139,"SIO","Marin Biological Carbon Pump"
0.6342,-16.87331,55.25581,"SIO","Marin Biological Carbon Pump"
0.6405,-16.87331,56.93023,"SIO","Marin Biological Carbon Pump"
0.6798,-16.87331,58.60465,"SIO","Marin Biological Carbon Pump"
0.6879,-16.87331,60.27907,"SIO","Marin Biological Carbon Pump"
0.6769,-16.87331,61.95349,"SIO","Marin Biological Carbon Pump"
0.6636,-16.87331,63.62791,"SIO","Marin Biological Carbon Pump"
0.6121,-16.87331,65.30232,"SIO","Marin Biological Carbon Pump"
0.5779,-16.87331,66.97675,"SIO","Marin Biological Carbon Pump"
0.5914,-16.87331,68.65116,"SIO","Marin Biological Carbon Pump"
0.5239,-16.87331,70.32558,"SIO","Marin Biological Carbon Pump"
0.4658,-16.87331,72,"SIO","Marin Biological Carbon Pump"
0.4851,-16.87331,73.67442,"SIO","Marin Biological Carbon Pump"
0.45,-16.87331,75.34884,"SIO","Marin Biological Carbon Pump"
0.4293,-16.87331,77.02325,"SIO","Marin Biological Carbon Pump"
0.4541,-16.87331,78.69768,"SIO","Marin Biological Carbon Pump"
0.3864,-16.87331,80.37209,"SIO","Marin Biological Carbon Pump"
0.3321,-16.87331,82.04651,"SIO","Marin Biological Carbon Pump"
0.3535,-16.87331,83.72093,"SIO","Marin Biological Carbon Pump"
0.3329,-16.87331,85.39535,"SIO","Marin Biological Carbon Pump"
0.3532,-16.87331,87.06977,"SIO","Marin Biological Carbon Pump"
0.466,-16.87331,88.74419,"SIO","Marin Biological Carbon Pump"
0.5172,-16.87331,90.4186,"SIO","Marin Biological Carbon Pump"
0.5489,-16.87331,92.09303,"SIO","Marin Biological Carbon Pump"
0.6208,-16.87331,93.76744,"SIO","Marin Biological Carbon Pump"
0.6259,-16.87331,95.44186,"SIO","Marin Biological Carbon Pump"
0.6194,-16.87331,97.11628,"SIO","Marin Biological Carbon Pump"
0.6339,-16.87331,98.7907,"SIO","Marin Biological Carbon Pump"
0.6189,-16.87331,100.46512,"SIO","Marin Biological Carbon Pump"
0.6249,-16.87331,102.13953,"SIO","Marin Biological Carbon Pump"
0.6559,-16.87331,103.81396,"SIO","Marin Biological Carbon Pump"
0.6306,-16.87331,105.48837,"SIO","Marin Biological Carbon Pump"
0.6234,-16.87331,107.16279,"SIO","Marin Biological Carbon Pump"
0.6616,-16.87331,108.83721,"SIO","Marin Biological Carbon Pump"
0.625,-16.87331,110.51163,"NAU",NA
0.5853,-16.87331,112.18604,"NAU",NA
0.6069,-16.87331,113.86047,"NAU",NA
0.6281,-16.87331,115.53488,"NAU",NA
0.6507,-16.87331,117.2093,"NAU",NA
0.6571,-16.87331,118.88372,"NAU",NA
0.6313,-16.87331,120.55814,"NAU",NA
0.6606,-16.87331,122.23256,"NAU",NA
0.5524,-16.87331,123.90697,"NAU",NA
0.4395,-16.87331,125.5814,"NAU",NA
0.4144,-16.87331,127.25581,"NAU",NA
0.4368,-16.87331,128.93024,"NAU",NA
0.4183,-16.87331,130.60464,"NAU",NA
0.4298,-16.87331,132.27907,"NAU",NA
0.4364,-16.87331,133.95349,"NAU",NA
0.4174,-16.87331,135.62791,"NAU",NA
0.4007,-16.87331,137.30232,"NAU",NA
0.5723,-16.87331,138.97675,"NAU",NA
0.6502,-16.87331,140.65117,"NAU",NA
0.4081,-16.87331,142.32558,"NAU",NA
0.3932,-16.87331,144,"NAU",NA
0.4836,-16.87331,145.67442,"NAU",NA
0.533,-16.87331,147.34883,"NAU",NA
0.5602,-16.87331,149.02325,"NAU",NA
0.5497,-16.87331,150.69768,"NAU",NA
0.5577,-16.87331,152.37209,"NAU",NA
0.5594,-16.87331,154.04651,"NAU",NA
0.4849,-16.87331,155.72093,"SPO","Tropical Coral Reefs"
0.4523,-16.87331,157.39536,"SPO","Tropical Coral Reefs"
0.4645,-16.87331,159.06976,"SPO","Tropical Coral Reefs"
0.4383,-16.87331,160.74419,"SPO","Tropical Coral Reefs"
0.4847,-16.87331,162.41861,"SPO","Tropical Coral Reefs"
0.5738,-16.87331,164.09302,"SPO","Tropical Coral Reefs"
0.5948,-16.87331,165.76744,"SPO","Tropical Coral Reefs"
0.6145,-16.87331,167.44186,"SPO","Tropical Coral Reefs"
0.6033,-16.87331,169.11627,"SPO","Tropical Coral Reefs"
0.5779,-16.87331,170.7907,"SPO","Tropical Coral Reefs"
0.5822,-16.87331,172.46512,"SPO","Tropical Coral Reefs"
0.6107,-16.87331,174.13954,"SPO","Tropical Coral Reefs"
0.6145,-16.87331,175.81395,"SPO","Tropical Coral Reefs"
0.6236,-16.87331,177.48837,"SPO","Tropical Coral Reefs"
0.6211,-16.87331,179.1628,"SPO","Tropical Coral Reefs"
0.646,-18.48376,-179.15492,"SPO","Tropical Coral Reefs"
0.6409,-18.48376,-177.46478,"SPO","Tropical Coral Reefs"
0.6199,-18.48376,-175.77464,"SPO","Tropical Coral Reefs"
0.57,-18.48376,-174.0845,"SPO","Tropical Coral Reefs"
0.566,-18.48376,-172.39436,"SPO","Tropical Coral Reefs"
0.5807,-18.48376,-170.70422,"SPO","Tropical Coral Reefs"
0.5789,-18.48376,-169.01408,"SPO","Tropical Coral Reefs"
0.5841,-18.48376,-167.32394,"SPO","Tropical Coral Reefs"
0.5801,-18.48376,-165.6338,"SPO","Tropical Coral Reefs"
0.5584,-18.48376,-163.94366,"SPO","Tropical Coral Reefs"
0.558,-18.48376,-162.25352,"SPO","Tropical Coral Reefs"
0.5655,-18.48376,-160.56339,"SPO","Tropical Coral Reefs"
0.5614,-18.48376,-158.87325,"SPO","Tropical Coral Reefs"
0.5795,-18.48376,-157.18311,"SPO","Tropical Coral Reefs"
0.595,-18.48376,-155.49295,"SPO","Tropical Coral Reefs"
0.585,-18.48376,-153.80281,"SPO","Tropical Coral Reefs"
0.5684,-18.48376,-152.11267,"SPO","Tropical Coral Reefs"
0.5528,-18.48376,-150.42253,"SPO","Tropical Coral Reefs"
0.5498,-18.48376,-148.73239,"SPO","Tropical Coral Reefs"
0.5839,-18.48376,-147.04225,"SPO","Tropical Coral Reefs"
0.626,-18.48376,-145.35211,"SPO","Tropical Coral Reefs"
0.6586,-18.48376,-143.66197,"SPO","Tropical Coral Reefs"
0.7017,-18.48376,-141.97183,"SPO","Tropical Coral Reefs"
0.7237,-18.48376,-140.28169,"SPO","Tropical Coral Reefs"
0.7076,-18.48376,-138.59155,"SPO","Tropical Coral Reefs"
0.7232,-18.48376,-136.90141,"SPO","Tropical Coral Reefs"
0.7309,-18.48376,-135.21127,"SPO","Tropical Coral Reefs"
0.7307,-18.48376,-133.52113,"SPO","Tropical Coral Reefs"
0.7461,-18.48376,-131.83098,"SPO","Tropical Coral Reefs"
0.7431,-18.48376,-130.14084,"SPO","Tropical Coral Reefs"
0.7266,-18.48376,-128.4507,"SPO","Tropical Coral Reefs"
0.7355,-18.48376,-126.76057,"SPO","Tropical Coral Reefs"
0.7321,-18.48376,-125.07042,"SPO","Tropical Coral Reefs"
0.7248,-18.48376,-123.38028,"SPO","Tropical Coral Reefs"
0.756,-18.48376,-121.69014,"SPO","Tropical Coral Reefs"
0.7567,-18.48376,-120,"SPO","Tropical Coral Reefs"
0.731,-18.48376,-118.30986,"SPO","Tropical Coral Reefs"
0.7341,-18.48376,-116.61972,"SPO","Tropical Coral Reefs"
0.7163,-18.48376,-114.92958,"SPO","Tropical Coral Reefs"
0.6937,-18.48376,-113.23943,"SPO","Tropical Coral Reefs"
0.7139,-18.48376,-111.54929,"SPO","Tropical Coral Reefs"
0.7094,-18.48376,-109.85915,"SPO","Tropical Coral Reefs"
0.697,-18.48376,-108.16901,"SPO","Tropical Coral Reefs"
0.7174,-18.48376,-106.47887,"SPO","Tropical Coral Reefs"
0.7245,-18.48376,-104.78873,"SPO","Tropical Coral Reefs"
0.7361,-18.48376,-103.09859,"SPO","Tropical Coral Reefs"
0.7678,-18.48376,-101.40845,"SPO","Tropical Coral Reefs"
0.7745,-18.48376,-99.71831,"SPO","Tropical Coral Reefs"
0.7658,-18.48376,-98.02817,"SPO","Tropical Coral Reefs"
0.7629,-18.48376,-96.33803,"SPO","Tropical Coral Reefs"
0.7421,-18.48376,-94.64789,"SPO","Tropical Coral Reefs"
0.7228,-18.48376,-92.95775,"SPO","Tropical Coral Reefs"
0.7147,-18.48376,-91.26761,"SPO","Tropical Coral Reefs"
0.6881,-18.48376,-89.57746,"SPO","Tropical Coral Reefs"
0.6678,-18.48376,-87.88732,"SPO","Tropical Coral Reefs"
0.6646,-18.48376,-86.19718,"SPO","Tropical Coral Reefs"
0.6497,-18.48376,-84.50704,"SPO","Tropical Coral Reefs"
0.6492,-18.48376,-82.8169,"SPO","Tropical Coral Reefs"
0.6676,-18.48376,-81.12676,"SPO","Tropical Coral Reefs"
0.6499,-18.48376,-79.43662,"SPO","Tropical Coral Reefs"
0.6036,-18.48376,-77.74648,"SPO","Tropical Coral Reefs"
0.5341,-18.48376,-76.05634,"SPO","Tropical Coral Reefs"
0.4709,-18.48376,-74.3662,"SWS",NA
0.4811,-18.48376,-72.67606,"SWS",NA
0.5525,-18.48376,-70.98592,"SWS",NA
0.4829,-18.48376,-69.29578,"SWS",NA
0.2746,-18.48376,-67.60564,"SAM","Amazon Rainforest dying"
0.1729,-18.48376,-65.91549,"SAM","Amazon Rainforest dying"
0.0906,-18.48376,-64.22535,"SAM","Amazon Rainforest dying"
