"lag1","lat","lon","Acronym","Known_Tipping_system"
0.5756,-18.48376,-152.11267,"SPO","Tropical Coral Reefs"
0.6072,-18.48376,-150.42253,"SPO","Tropical Coral Reefs"
0.6267,-18.48376,-148.73239,"SPO","Tropical Coral Reefs"
0.6142,-18.48376,-147.04225,"SPO","Tropical Coral Reefs"
0.6219,-18.48376,-145.35211,"SPO","Tropical Coral Reefs"
0.6576,-18.48376,-143.66197,"SPO","Tropical Coral Reefs"
0.6728,-18.48376,-141.97183,"SPO","Tropical Coral Reefs"
0.6593,-18.48376,-140.28169,"SPO","Tropical Coral Reefs"
0.6269,-18.48376,-138.59155,"SPO","Tropical Coral Reefs"
0.6304,-18.48376,-136.90141,"SPO","Tropical Coral Reefs"
0.6404,-18.48376,-135.21127,"SPO","Tropical Coral Reefs"
0.6599,-18.48376,-133.52113,"SPO","Tropical Coral Reefs"
0.7367,-18.48376,-131.83098,"SPO","Tropical Coral Reefs"
0.7926,-18.48376,-130.14084,"SPO","Tropical Coral Reefs"
0.8144,-18.48376,-128.4507,"SPO","Tropical Coral Reefs"
0.8267,-18.48376,-126.76057,"SPO","Tropical Coral Reefs"
0.8252,-18.48376,-125.07042,"SPO","Tropical Coral Reefs"
0.8204,-18.48376,-123.38028,"SPO","Tropical Coral Reefs"
0.8295,-18.48376,-121.69014,"SPO","Tropical Coral Reefs"
0.8149,-18.48376,-120,"SPO","Tropical Coral Reefs"
0.7816,-18.48376,-118.30986,"SPO","Tropical Coral Reefs"
0.7447,-18.48376,-116.61972,"SPO","Tropical Coral Reefs"
0.6652,-18.48376,-114.92958,"SPO","Tropical Coral Reefs"
0.5931,-18.48376,-113.23943,"SPO","Tropical Coral Reefs"
0.5872,-18.48376,-111.54929,"SPO","Tropical Coral Reefs"
0.5622,-18.48376,-109.85915,"SPO","Tropical Coral Reefs"
0.5515,-18.48376,-108.16901,"SPO","Tropical Coral Reefs"
0.6043,-18.48376,-106.47887,"SPO","Tropical Coral Reefs"
0.6404,-18.48376,-104.78873,"SPO","Tropical Coral Reefs"
0.6666,-18.48376,-103.09859,"SPO","Tropical Coral Reefs"
0.7007,-18.48376,-101.40845,"SPO","Tropical Coral Reefs"
0.6954,-18.48376,-99.71831,"SPO","Tropical Coral Reefs"
0.6676,-18.48376,-98.02817,"SPO","Tropical Coral Reefs"
0.6447,-18.48376,-96.33803,"SPO","Tropical Coral Reefs"
0.5956,-18.48376,-94.64789,"SPO","Tropical Coral Reefs"
0.5731,-18.48376,-92.95775,"SPO","Tropical Coral Reefs"
0.6095,-18.48376,-91.26761,"SPO","Tropical Coral Reefs"
0.6361,-18.48376,-89.57746,"SPO","Tropical Coral Reefs"
0.6539,-18.48376,-87.88732,"SPO","Tropical Coral Reefs"
0.6636,-18.48376,-86.19718,"SPO","Tropical Coral Reefs"
0.6469,-18.48376,-84.50704,"SPO","Tropical Coral Reefs"
0.6655,-18.48376,-82.8169,"SPO","Tropical Coral Reefs"
0.7248,-18.48376,-81.12676,"SPO","Tropical Coral Reefs"
0.7294,-18.48376,-79.43662,"SPO","Tropical Coral Reefs"
0.7285,-18.48376,-77.74648,"SPO","Tropical Coral Reefs"
0.7434,-18.48376,-76.05634,"SPO","Tropical Coral Reefs"
0.7265,-18.48376,-74.3662,"SWS",NA
0.7231,-18.48376,-72.67606,"SWS",NA
0.7511,-18.48376,-70.98592,"SWS",NA
0.7592,-18.48376,-69.29578,"SWS",NA
0.6725,-18.48376,-67.60564,"SAM","Amazon Rainforest dying"
0.5815,-18.48376,-65.91549,"SAM","Amazon Rainforest dying"
0.5058,-18.48376,-64.22535,"SAM","Amazon Rainforest dying"
0.4352,-18.48376,-62.53521,"SAM","Amazon Rainforest dying"
0.4139,-18.48376,-60.84507,"SAM","Amazon Rainforest dying"
0.3888,-18.48376,-59.15493,"SAM","Amazon Rainforest dying"
0.3931,-18.48376,-57.46479,"SAM","Amazon Rainforest dying"
0.4171,-18.48376,-55.77465,"SAM","Amazon Rainforest dying"
0.4303,-18.48376,-54.08451,"SAM","Amazon Rainforest dying"
0.4214,-18.48376,-52.39437,"SAM","Amazon Rainforest dying"
0.3892,-18.48376,-50.70422,"SAM","Amazon Rainforest dying"
0.3533,-18.48376,-49.01408,"NES","Amazon Rainforest dying"
0.3382,-18.48376,-47.32394,"NES","Amazon Rainforest dying"
0.389,-18.48376,-45.6338,"NES","Amazon Rainforest dying"
0.4225,-18.48376,-43.94366,"NES","Amazon Rainforest dying"
0.4786,-18.48376,-42.25352,"NES","Amazon Rainforest dying"
0.5281,-18.48376,-40.56338,"NES","Amazon Rainforest dying"
0.7757,-18.48376,-38.87324,"NES","Amazon Rainforest dying"
0.798,-18.48376,-37.1831,"NES","Amazon Rainforest dying"
0.7847,-18.48376,-35.49296,"NES","Amazon Rainforest dying"
0.7491,-18.48376,-33.80282,"SAO",NA
0.7561,-18.48376,-32.11267,"SAO",NA
0.7495,-18.48376,-30.42253,"SAO",NA
0.6992,-18.48376,-28.7324,"SAO",NA
0.6817,-18.48376,-27.04225,"SAO",NA
0.6433,-18.48376,-25.35211,"SAO",NA
0.5907,-18.48376,-23.66197,"SAO",NA
0.6132,-18.48376,-21.97183,"SAO",NA
0.6398,-18.48376,-20.28169,"SAO",NA
0.6379,-18.48376,-18.59155,"SAO",NA
0.6368,-18.48376,-16.90141,"SAO",NA
0.6174,-18.48376,-15.21127,"SAO",NA
0.5883,-18.48376,-13.52113,"SAO",NA
0.59,-18.48376,-11.83099,"SAO",NA
0.5833,-18.48376,-10.14085,"SAO",NA
0.5735,-18.48376,-8.4507,"SAO",NA
0.6067,-18.48376,-6.76056,"SAO",NA
0.6325,-18.48376,-5.07042,"SAO",NA
0.6406,-18.48376,-3.38028,"SAO",NA
0.6445,-18.48376,-1.69014,"SAO",NA
0.6143,-18.48376,0,"SAO",NA
0.5732,-18.48376,1.69014,"SAO",NA
0.5456,-18.48376,3.38028,"SAO",NA
0.4845,-18.48376,5.07042,"SAO",NA
0.4379,-18.48376,6.76056,"SAO",NA
0.4594,-18.48376,8.4507,"WSAF",NA
0.4469,-18.48376,10.14085,"WSAF",NA
0.4398,-18.48376,11.83099,"WSAF",NA
0.4429,-18.48376,13.52113,"WSAF",NA
0.5166,-18.48376,15.21127,"WSAF",NA
0.5821,-18.48376,16.90141,"WSAF",NA
0.6093,-18.48376,18.59155,"WSAF",NA
0.5825,-18.48376,20.28169,"WSAF",NA
0.5375,-18.48376,21.97183,"WSAF",NA
0.4803,-18.48376,23.66197,"WSAF",NA
0.4194,-18.48376,25.35211,"ESAF",NA
0.3861,-18.48376,27.04225,"ESAF",NA
0.3447,-18.48376,28.7324,"ESAF",NA
0.308,-18.48376,30.42253,"ESAF",NA
0.2897,-18.48376,32.11267,"ESAF",NA
0.2881,-18.48376,33.80282,"ESAF",NA
0.2772,-18.48376,35.49296,"ESAF",NA
0.3413,-18.48376,37.1831,"ESAF",NA
0.3496,-18.48376,38.87324,"ESAF",NA
0.3485,-18.48376,40.56338,"ESAF",NA
0.3606,-18.48376,42.25352,"MDG",NA
0.4663,-18.48376,43.94366,"MDG",NA
0.4558,-18.48376,45.6338,"MDG",NA
0.3972,-18.48376,47.32394,"MDG",NA
0.4731,-18.48376,49.01408,"MDG",NA
0.6076,-18.48376,50.70422,"MDG",NA
0.6197,-18.48376,52.39437,"MDG",NA
0.6136,-18.48376,54.08451,"SIO","Marin Biological Carbon Pump"
0.5778,-18.48376,55.77465,"SIO","Marin Biological Carbon Pump"
0.5795,-18.48376,57.46479,"SIO","Marin Biological Carbon Pump"
0.611,-18.48376,59.15493,"SIO","Marin Biological Carbon Pump"
0.6244,-18.48376,60.84507,"SIO","Marin Biological Carbon Pump"
0.6468,-18.48376,62.53521,"SIO","Marin Biological Carbon Pump"
0.6653,-18.48376,64.22535,"SIO","Marin Biological Carbon Pump"
0.6564,-18.48376,65.91549,"SIO","Marin Biological Carbon Pump"
0.652,-18.48376,67.60564,"SIO","Marin Biological Carbon Pump"
0.6343,-18.48376,69.29578,"SIO","Marin Biological Carbon Pump"
0.6004,-18.48376,70.98592,"SIO","Marin Biological Carbon Pump"
0.6145,-18.48376,72.67606,"SIO","Marin Biological Carbon Pump"
0.6382,-18.48376,74.3662,"SIO","Marin Biological Carbon Pump"
0.6316,-18.48376,76.05634,"SIO","Marin Biological Carbon Pump"
0.6461,-18.48376,77.74648,"SIO","Marin Biological Carbon Pump"
0.6553,-18.48376,79.43662,"SIO","Marin Biological Carbon Pump"
0.6428,-18.48376,81.12676,"SIO","Marin Biological Carbon Pump"
0.6587,-18.48376,82.8169,"SIO","Marin Biological Carbon Pump"
0.6559,-18.48376,84.50704,"SIO","Marin Biological Carbon Pump"
0.6305,-18.48376,86.19718,"SIO","Marin Biological Carbon Pump"
0.651,-18.48376,87.88732,"SIO","Marin Biological Carbon Pump"
0.6564,-18.48376,89.57746,"SIO","Marin Biological Carbon Pump"
0.6354,-18.48376,91.26761,"SIO","Marin Biological Carbon Pump"
0.6539,-18.48376,92.95775,"SIO","Marin Biological Carbon Pump"
0.6528,-18.48376,94.64789,"SIO","Marin Biological Carbon Pump"
0.6125,-18.48376,96.33803,"SIO","Marin Biological Carbon Pump"
0.6187,-18.48376,98.02817,"SIO","Marin Biological Carbon Pump"
0.6251,-18.48376,99.71831,"SIO","Marin Biological Carbon Pump"
0.6096,-18.48376,101.40845,"SIO","Marin Biological Carbon Pump"
0.6259,-18.48376,103.09859,"SIO","Marin Biological Carbon Pump"
0.6253,-18.48376,104.78873,"SIO","Marin Biological Carbon Pump"
0.5968,-18.48376,106.47887,"SIO","Marin Biological Carbon Pump"
0.5802,-18.48376,108.16901,"SIO","Marin Biological Carbon Pump"
0.5424,-18.48376,109.85915,"SIO","Marin Biological Carbon Pump"
0.5147,-18.48376,111.54929,"NAU",NA
0.5731,-18.48376,113.23943,"NAU",NA
0.6319,-18.48376,114.92958,"NAU",NA
0.6585,-18.48376,116.61972,"NAU",NA
0.6806,-18.48376,118.30986,"NAU",NA
0.6707,-18.48376,120,"NAU",NA
0.6228,-18.48376,121.69014,"NAU",NA
0.3538,-18.48376,123.38028,"NAU",NA
0.3321,-18.48376,125.07042,"NAU",NA
0.303,-18.48376,126.76057,"NAU",NA
0.2909,-18.48376,128.4507,"NAU",NA
0.2941,-18.48376,130.14084,"NAU",NA
0.2883,-18.48376,131.83098,"NAU",NA
0.2727,-18.48376,133.52113,"NAU",NA
0.2391,-18.48376,135.21127,"NAU",NA
0.2026,-18.48376,136.90141,"NAU",NA
0.1814,-18.48376,138.59155,"NAU",NA
0.1718,-18.48376,140.28169,"NAU",NA
0.186,-18.48376,141.97183,"NAU",NA
0.2241,-18.48376,143.66197,"NAU",NA
0.2142,-18.48376,145.35211,"NAU",NA
0.378,-18.48376,147.04225,"NAU",NA
0.4296,-18.48376,148.73239,"NAU",NA
0.4918,-18.48376,150.42253,"NAU",NA
0.5285,-18.48376,152.11267,"NAU",NA
0.5459,-18.48376,153.80281,"NAU",NA
0.5369,-18.48376,155.49295,"SPO","Tropical Coral Reefs"
0.5568,-18.48376,157.18311,"SPO","Tropical Coral Reefs"
0.608,-18.48376,158.87325,"SPO","Tropical Coral Reefs"
0.6167,-18.48376,160.56339,"SPO","Tropical Coral Reefs"
0.6312,-18.48376,162.25352,"SPO","Tropical Coral Reefs"
0.6551,-18.48376,163.94366,"SPO","Tropical Coral Reefs"
0.6313,-18.48376,165.6338,"SPO","Tropical Coral Reefs"
0.6149,-18.48376,167.32394,"SPO","Tropical Coral Reefs"
0.6266,-18.48376,169.01408,"SPO","Tropical Coral Reefs"
0.5515,-18.48376,170.70422,"SPO","Tropical Coral Reefs"
0.5426,-18.48376,172.39436,"SPO","Tropical Coral Reefs"
0.5834,-18.48376,174.0845,"SPO","Tropical Coral Reefs"
0.5938,-18.48376,175.77464,"SPO","Tropical Coral Reefs"
0.6323,-18.48376,177.46478,"SPO","Tropical Coral Reefs"
0.6699,-18.48376,179.15492,"SPO","Tropical Coral Reefs"
0.6733,-20.09422,-179.14693,"SPO","Tropical Coral Reefs"
0.665,-20.09422,-177.44077,"SPO","Tropical Coral Reefs"
0.6616,-20.09422,-175.7346,"SPO","Tropical Coral Reefs"
0.6518,-20.09422,-174.02844,"SPO","Tropical Coral Reefs"
0.6518,-20.09422,-172.32228,"SPO","Tropical Coral Reefs"
0.6514,-20.09422,-170.61612,"SPO","Tropical Coral Reefs"
0.6429,-20.09422,-168.90996,"SPO","Tropical Coral Reefs"
0.6471,-20.09422,-167.2038,"SPO","Tropical Coral Reefs"
0.6518,-20.09422,-165.49763,"SPO","Tropical Coral Reefs"
0.6507,-20.09422,-163.79147,"SPO","Tropical Coral Reefs"
0.6726,-20.09422,-162.08531,"SPO","Tropical Coral Reefs"
0.6985,-20.09422,-160.37915,"SPO","Tropical Coral Reefs"
0.7052,-20.09422,-158.67299,"SPO","Tropical Coral Reefs"
0.7053,-20.09422,-156.96683,"SPO","Tropical Coral Reefs"
0.6804,-20.09422,-155.26067,"SPO","Tropical Coral Reefs"
0.637,-20.09422,-153.5545,"SPO","Tropical Coral Reefs"
0.6171,-20.09422,-151.84834,"SPO","Tropical Coral Reefs"
0.6111,-20.09422,-150.14218,"SPO","Tropical Coral Reefs"
0.5975,-20.09422,-148.43602,"SPO","Tropical Coral Reefs"
0.5762,-20.09422,-146.72986,"SPO","Tropical Coral Reefs"
0.5597,-20.09422,-145.0237,"SPO","Tropical Coral Reefs"
0.5574,-20.09422,-143.31754,"SPO","Tropical Coral Reefs"
0.5626,-20.09422,-141.61137,"SPO","Tropical Coral Reefs"
0.5565,-20.09422,-139.90521,"SPO","Tropical Coral Reefs"
0.5427,-20.09422,-138.19905,"SPO","Tropical Coral Reefs"
0.545,-20.09422,-136.49289,"SPO","Tropical Coral Reefs"
0.5596,-20.09422,-134.78673,"SPO","Tropical Coral Reefs"
0.602,-20.09422,-133.08057,"SPO","Tropical Coral Reefs"
0.6694,-20.09422,-131.3744,"SPO","Tropical Coral Reefs"
0.7104,-20.09422,-129.66824,"SPO","Tropical Coral Reefs"
0.7315,-20.09422,-127.96208,"SPO","Tropical Coral Reefs"
0.7503,-20.09422,-126.25592,"SPO","Tropical Coral Reefs"
0.7597,-20.09422,-124.54977,"SPO","Tropical Coral Reefs"
0.768,-20.09422,-122.84361,"SPO","Tropical Coral Reefs"
0.7728,-20.09422,-121.13744,"SPO","Tropical Coral Reefs"
0.7602,-20.09422,-119.43128,"SPO","Tropical Coral Reefs"
0.7428,-20.09422,-117.72512,"SPO","Tropical Coral Reefs"
0.7184,-20.09422,-116.01896,"SPO","Tropical Coral Reefs"
0.6806,-20.09422,-114.3128,"SPO","Tropical Coral Reefs"
0.6566,-20.09422,-112.60664,"SPO","Tropical Coral Reefs"
0.6424,-20.09422,-110.90047,"SPO","Tropical Coral Reefs"
0.6343,-20.09422,-109.19431,"SPO","Tropical Coral Reefs"
0.6483,-20.09422,-107.48815,"SPO","Tropical Coral Reefs"
0.6789,-20.09422,-105.78199,"SPO","Tropical Coral Reefs"
0.7062,-20.09422,-104.07583,"SPO","Tropical Coral Reefs"
0.7267,-20.09422,-102.36967,"SPO","Tropical Coral Reefs"
0.7368,-20.09422,-100.66351,"SPO","Tropical Coral Reefs"
0.7314,-20.09422,-98.95734,"SPO","Tropical Coral Reefs"
0.7157,-20.09422,-97.25118,"SPO","Tropical Coral Reefs"
0.688,-20.09422,-95.54502,"SPO","Tropical Coral Reefs"
0.6619,-20.09422,-93.83886,"SPO","Tropical Coral Reefs"
0.6666,-20.09422,-92.1327,"SPO","Tropical Coral Reefs"
0.6915,-20.09422,-90.42654,"SPO","Tropical Coral Reefs"
0.7093,-20.09422,-88.72038,"SPO","Tropical Coral Reefs"
0.7127,-20.09422,-87.01422,"SPO","Tropical Coral Reefs"
0.704,-20.09422,-85.30806,"SPO","Tropical Coral Reefs"
0.6997,-20.09422,-83.6019,"SPO","Tropical Coral Reefs"
0.7162,-20.09422,-81.89574,"SPO","Tropical Coral Reefs"
0.724,-20.09422,-80.18958,"SPO","Tropical Coral Reefs"
0.7163,-20.09422,-78.48341,"SPO","Tropical Coral Reefs"
0.7165,-20.09422,-76.77725,"SPO","Tropical Coral Reefs"
0.7113,-20.09422,-75.07109,"SPO","Tropical Coral Reefs"
0.7046,-20.09422,-73.36493,"SWS",NA
0.7163,-20.09422,-71.65877,"SWS",NA
0.7707,-20.09422,-69.95261,"SWS",NA
0.6995,-20.09422,-68.24644,"SWS",NA
0.5805,-20.09422,-66.54028,"SWS",NA
0.4719,-20.09422,-64.83412,"SES",NA
0.4112,-20.09422,-63.12796,"SES",NA
0.3447,-20.09422,-61.4218,"SES",NA
0.3207,-20.09422,-59.71564,"SES",NA
0.3294,-20.09422,-58.00948,"SES",NA
0.3549,-20.09422,-56.30332,"SES",NA
0.3753,-20.09422,-54.59716,"SES",NA
0.3769,-20.09422,-52.891,"SES",NA
0.3664,-20.09422,-51.18483,"SES",NA
0.3533,-20.09422,-49.47867,"SES",NA
0.3144,-20.09422,-47.77251,"SES",NA
0.3273,-20.09422,-46.06635,"SES",NA
0.3646,-20.09422,-44.36019,"SES",NA
0.4177,-20.09422,-42.65403,"SES",NA
0.4625,-20.09422,-40.94787,"SES",NA
0.7862,-20.09422,-39.24171,"SES",NA
0.8022,-20.09422,-37.53555,"SES",NA
0.7977,-20.09422,-35.82938,"SES",NA
0.7773,-20.09422,-34.12322,"SES",NA
0.7708,-20.09422,-32.41706,"SAO",NA
0.7672,-20.09422,-30.7109,"SAO",NA
0.7457,-20.09422,-29.00474,"SAO",NA
0.7284,-20.09422,-27.29858,"SAO",NA
0.7044,-20.09422,-25.59242,"SAO",NA
0.6709,-20.09422,-23.88626,"SAO",NA
0.6676,-20.09422,-22.1801,"SAO",NA
0.6798,-20.09422,-20.47393,"SAO",NA
0.6802,-20.09422,-18.76777,"SAO",NA
0.6711,-20.09422,-17.06161,"SAO",NA
0.6489,-20.09422,-15.35545,"SAO",NA
0.6224,-20.09422,-13.64929,"SAO",NA
0.6102,-20.09422,-11.94313,"SAO",NA
0.6024,-20.09422,-10.23697,"SAO",NA
0.5995,-20.09422,-8.53081,"SAO",NA
0.6128,-20.09422,-6.82464,"SAO",NA
0.6258,-20.09422,-5.11848,"SAO",NA
0.6343,-20.09422,-3.41232,"SAO",NA
0.6366,-20.09422,-1.70616,"SAO",NA
0.6154,-20.09422,0,"SAO",NA
0.5831,-20.09422,1.70616,"SAO",NA
0.5572,-20.09422,3.41232,"SAO",NA
0.5273,-20.09422,5.11848,"SAO",NA
0.51,-20.09422,6.82464,"SAO",NA
0.4984,-20.09422,8.53081,"WSAF",NA
0.4718,-20.09422,10.23697,"WSAF",NA
0.4591,-20.09422,11.94313,"WSAF",NA
0.3598,-20.09422,13.64929,"WSAF",NA
0.4497,-20.09422,15.35545,"WSAF",NA
0.5421,-20.09422,17.06161,"WSAF",NA
0.5768,-20.09422,18.76777,"WSAF",NA
0.5494,-20.09422,20.47393,"WSAF",NA
0.514,-20.09422,22.1801,"WSAF",NA
0.4825,-20.09422,23.88626,"WSAF",NA
0.4475,-20.09422,25.59242,"ESAF",NA
0.4145,-20.09422,27.29858,"ESAF",NA
0.3636,-20.09422,29.00474,"ESAF",NA
0.3191,-20.09422,30.7109,"ESAF",NA
0.2921,-20.09422,32.41706,"ESAF",NA
0.3042,-20.09422,34.12322,"ESAF",NA
0.3728,-20.09422,35.82938,"ESAF",NA
0.3611,-20.09422,37.53555,"ESAF",NA
0.3671,-20.09422,39.24171,"ESAF",NA
0.3712,-20.09422,40.94787,"MDG",NA
0.3949,-20.09422,42.65403,"MDG",NA
0.4799,-20.09422,44.36019,"MDG",NA
0.3974,-20.09422,46.06635,"MDG",NA
0.361,-20.09422,47.77251,"MDG",NA
0.6147,-20.09422,49.47867,"MDG",NA
0.6238,-20.09422,51.18483,"MDG",NA
0.6243,-20.09422,52.891,"MDG",NA
0.6183,-20.09422,54.59716,"SIO","Marin Biological Carbon Pump"
0.6076,-20.09422,56.30332,"SIO","Marin Biological Carbon Pump"
0.6324,-20.09422,58.00948,"SIO","Marin Biological Carbon Pump"
0.6222,-20.09422,59.71564,"SIO","Marin Biological Carbon Pump"
0.6383,-20.09422,61.4218,"SIO","Marin Biological Carbon Pump"
0.6615,-20.09422,63.12796,"SIO","Marin Biological Carbon Pump"
0.6658,-20.09422,64.83412,"SIO","Marin Biological Carbon Pump"
0.6478,-20.09422,66.54028,"SIO","Marin Biological Carbon Pump"
0.6232,-20.09422,68.24644,"SIO","Marin Biological Carbon Pump"
0.5861,-20.09422,69.95261,"SIO","Marin Biological Carbon Pump"
0.5649,-20.09422,71.65877,"SIO","Marin Biological Carbon Pump"
0.5803,-20.09422,73.36493,"SIO","Marin Biological Carbon Pump"
0.5979,-20.09422,75.07109,"SIO","Marin Biological Carbon Pump"
0.6104,-20.09422,76.77725,"SIO","Marin Biological Carbon Pump"
0.6275,-20.09422,78.48341,"SIO","Marin Biological Carbon Pump"
0.6342,-20.09422,80.18958,"SIO","Marin Biological Carbon Pump"
0.6382,-20.09422,81.89574,"SIO","Marin Biological Carbon Pump"
0.6433,-20.09422,83.6019,"SIO","Marin Biological Carbon Pump"
0.6388,-20.09422,85.30806,"SIO","Marin Biological Carbon Pump"
0.64,-20.09422,87.01422,"SIO","Marin Biological Carbon Pump"
0.6528,-20.09422,88.72038,"SIO","Marin Biological Carbon Pump"
0.6543,-20.09422,90.42654,"SIO","Marin Biological Carbon Pump"
0.6568,-20.09422,92.1327,"SIO","Marin Biological Carbon Pump"
0.6611,-20.09422,93.83886,"SIO","Marin Biological Carbon Pump"
0.6429,-20.09422,95.54502,"SIO","Marin Biological Carbon Pump"
0.6297,-20.09422,97.25118,"SIO","Marin Biological Carbon Pump"
0.6381,-20.09422,98.95734,"SIO","Marin Biological Carbon Pump"
0.6463,-20.09422,100.66351,"SIO","Marin Biological Carbon Pump"
0.6582,-20.09422,102.36967,"SIO","Marin Biological Carbon Pump"
0.6677,-20.09422,104.07583,"SIO","Marin Biological Carbon Pump"
0.6532,-20.09422,105.78199,"SIO","Marin Biological Carbon Pump"
0.6259,-20.09422,107.48815,"SIO","Marin Biological Carbon Pump"
0.5897,-20.09422,109.19431,"SIO","Marin Biological Carbon Pump"
0.5572,-20.09422,110.90047,"CAU",NA
0.569,-20.09422,112.60664,"CAU",NA
0.6098,-20.09422,114.3128,"CAU",NA
0.6406,-20.09422,116.01896,"CAU",NA
0.658,-20.09422,117.72512,"CAU",NA
0.4554,-20.09422,119.43128,"CAU",NA
0.3446,-20.09422,121.13744,"CAU",NA
0.3424,-20.09422,122.84361,"CAU",NA
0.3265,-20.09422,124.54977,"CAU",NA
0.3,-20.09422,126.25592,"CAU",NA
0.2781,-20.09422,127.96208,"CAU",NA
0.2996,-20.09422,129.66824,"CAU",NA
0.2756,-20.09422,131.3744,"CAU",NA
0.2495,-20.09422,133.08057,"CAU",NA
0.2213,-20.09422,134.78673,"CAU",NA
0.187,-20.09422,136.49289,"CAU",NA
0.1799,-20.09422,138.19905,"CAU",NA
0.187,-20.09422,139.90521,"CAU",NA
0.1778,-20.09422,141.61137,"CAU",NA
0.1583,-20.09422,143.31754,"CAU",NA
0.1565,-20.09422,145.0237,"CAU",NA
0.1474,-20.09422,146.72986,"EAU",NA
0.3509,-20.09422,148.43602,"EAU",NA
0.4538,-20.09422,150.14218,"EAU",NA
0.4829,-20.09422,151.84834,"EAU",NA
0.5003,-20.09422,153.5545,"EAU",NA
0.5079,-20.09422,155.26067,"SPO","Tropical Coral Reefs"
0.5355,-20.09422,156.96683,"SPO","Tropical Coral Reefs"
0.5867,-20.09422,158.67299,"SPO","Tropical Coral Reefs"
0.6196,-20.09422,160.37915,"SPO","Tropical Coral Reefs"
0.6407,-20.09422,162.08531,"SPO","Tropical Coral Reefs"
0.6634,-20.09422,163.79147,"SPO","Tropical Coral Reefs"
0.651,-20.09422,165.49763,"SPO","Tropical Coral Reefs"
0.6477,-20.09422,167.2038,"SPO","Tropical Coral Reefs"
0.6474,-20.09422,168.90996,"SPO","Tropical Coral Reefs"
0.6267,-20.09422,170.61612,"SPO","Tropical Coral Reefs"
0.6172,-20.09422,172.32228,"SPO","Tropical Coral Reefs"
0.6289,-20.09422,174.02844,"SPO","Tropical Coral Reefs"
0.6409,-20.09422,175.7346,"SPO","Tropical Coral Reefs"
0.6643,-20.09422,177.44077,"SPO","Tropical Coral Reefs"
0.6826,-20.09422,179.14693,"SPO","Tropical Coral Reefs"
0.6546,-21.70211,-179.13461,"SPO","Tropical Coral Reefs"
0.6495,-21.70211,-177.40384,"SPO","Tropical Coral Reefs"
0.6415,-21.70211,-175.67308,"SPO","Tropical Coral Reefs"
0.6014,-21.70211,-173.94231,"SPO","Tropical Coral Reefs"
0.606,-21.70211,-172.21153,"SPO","Tropical Coral Reefs"
0.6038,-21.70211,-170.48077,"SPO","Tropical Coral Reefs"
0.566,-21.70211,-168.75,"SPO","Tropical Coral Reefs"
0.605,-21.70211,-167.01923,"SPO","Tropical Coral Reefs"
0.6208,-21.70211,-165.28847,"SPO","Tropical Coral Reefs"
0.6066,-21.70211,-163.55769,"SPO","Tropical Coral Reefs"
0.6668,-21.70211,-161.82692,"SPO","Tropical Coral Reefs"
0.7,-21.70211,-160.09616,"SPO","Tropical Coral Reefs"
0.6897,-21.70211,-158.36539,"SPO","Tropical Coral Reefs"
0.7119,-21.70211,-156.63461,"SPO","Tropical Coral Reefs"
0.6793,-21.70211,-154.90384,"SPO","Tropical Coral Reefs"
0.6278,-21.70211,-153.17308,"SPO","Tropical Coral Reefs"
0.6364,-21.70211,-151.44231,"SPO","Tropical Coral Reefs"
0.6288,-21.70211,-149.71153,"SPO","Tropical Coral Reefs"
0.6125,-21.70211,-147.98077,"SPO","Tropical Coral Reefs"
0.6139,-21.70211,-146.25,"SPO","Tropical Coral Reefs"
0.6004,-21.70211,-144.51923,"SPO","Tropical Coral Reefs"
0.588,-21.70211,-142.78847,"SPO","Tropical Coral Reefs"
0.5871,-21.70211,-141.05769,"SPO","Tropical Coral Reefs"
0.5609,-21.70211,-139.32692,"SPO","Tropical Coral Reefs"
0.5475,-21.70211,-137.59616,"SPO","Tropical Coral Reefs"
0.5529,-21.70211,-135.86539,"SPO","Tropical Coral Reefs"
0.5365,-21.70211,-134.13461,"SPO","Tropical Coral Reefs"
0.5699,-21.70211,-132.40384,"SPO","Tropical Coral Reefs"
0.6119,-21.70211,-130.67308,"SPO","Tropical Coral Reefs"
0.5883,-21.70211,-128.94231,"SPO","Tropical Coral Reefs"
0.6265,-21.70211,-127.21154,"SPO","Tropical Coral Reefs"
0.6663,-21.70211,-125.48077,"SPO","Tropical Coral Reefs"
0.6607,-21.70211,-123.75,"SPO","Tropical Coral Reefs"
0.6839,-21.70211,-122.01923,"SPO","Tropical Coral Reefs"
0.6879,-21.70211,-120.28846,"SPO","Tropical Coral Reefs"
0.671,-21.70211,-118.55769,"SPO","Tropical Coral Reefs"
0.6946,-21.70211,-116.82692,"SPO","Tropical Coral Reefs"
0.7066,-21.70211,-115.09615,"SPO","Tropical Coral Reefs"
0.707,-21.70211,-113.36539,"SPO","Tropical Coral Reefs"
0.7103,-21.70211,-111.63461,"SPO","Tropical Coral Reefs"
0.7007,-21.70211,-109.90385,"SPO","Tropical Coral Reefs"
0.6965,-21.70211,-108.17308,"SPO","Tropical Coral Reefs"
0.7167,-21.70211,-106.44231,"SPO","Tropical Coral Reefs"
0.7386,-21.70211,-104.71154,"SPO","Tropical Coral Reefs"
0.7509,-21.70211,-102.98077,"SPO","Tropical Coral Reefs"
0.7511,-21.70211,-101.25,"SPO","Tropical Coral Reefs"
0.742,-21.70211,-99.51923,"SPO","Tropical Coral Reefs"
