"lag1","lat","lon","Acronym","Known_Tipping_system"
0.2359,34.56291,81.72973,"TIB","Himalayan Glaciers"
0.1854,34.56291,83.67567,"TIB","Himalayan Glaciers"
0.1458,34.56291,85.62162,"TIB","Himalayan Glaciers"
0.0852,34.56291,87.56757,"TIB","Himalayan Glaciers"
0.0429,34.56291,89.51351,"TIB","Himalayan Glaciers"
-0.0051,34.56291,91.45946,"TIB","Himalayan Glaciers"
-0.0618,34.56291,93.4054,"TIB","Himalayan Glaciers"
-0.0605,34.56291,95.35135,"TIB","Himalayan Glaciers"
-0.0765,34.56291,97.29729,"TIB","Himalayan Glaciers"
-0.0521,34.56291,99.24324,"TIB","Himalayan Glaciers"
-0.0297,34.56291,101.18919,"EAS",NA
-0.0289,34.56291,103.13513,"EAS",NA
-0.0316,34.56291,105.08108,"EAS",NA
-0.0203,34.56291,107.02702,"EAS",NA
-0.0133,34.56291,108.97298,"EAS",NA
0.0338,34.56291,110.91892,"EAS",NA
0.0876,34.56291,112.86487,"EAS",NA
0.0809,34.56291,114.81081,"EAS",NA
0.0764,34.56291,116.75676,"EAS",NA
0.0976,34.56291,118.70271,"EAS",NA
0.5651,34.56291,120.64865,"EAS",NA
0.589,34.56291,122.5946,"EAS",NA
0.6228,34.56291,124.54054,"EAS",NA
0.4617,34.56291,126.48649,"EAS",NA
0.635,34.56291,128.43243,"EAS",NA
0.6522,34.56291,130.37837,"EAS",NA
0.313,34.56291,132.32433,"EAS",NA
0.398,34.56291,134.27026,"EAS",NA
0.3149,34.56291,136.21622,"EAS",NA
0.5474,34.56291,138.16216,"EAS",NA
0.5934,34.56291,140.10811,"EAS",NA
0.5701,34.56291,142.05405,"NPO",NA
0.5331,34.56291,144,"NPO",NA
0.4917,34.56291,145.94595,"NPO",NA
0.4771,34.56291,147.89189,"NPO",NA
0.4823,34.56291,149.83784,"NPO",NA
0.4874,34.56291,151.78378,"NPO",NA
0.4889,34.56291,153.72974,"NPO",NA
0.4799,34.56291,155.67567,"NPO",NA
0.4672,34.56291,157.62163,"NPO",NA
0.4553,34.56291,159.56757,"NPO",NA
0.4531,34.56291,161.51352,"NPO",NA
0.4717,34.56291,163.45946,"NPO",NA
0.4885,34.56291,165.40541,"NPO",NA
0.4953,34.56291,167.35135,"NPO",NA
0.4916,34.56291,169.2973,"NPO",NA
0.4749,34.56291,171.24324,"NPO",NA
0.4522,34.56291,173.18919,"NPO",NA
0.4293,34.56291,175.13513,"NPO",NA
0.4339,34.56291,177.08109,"NPO",NA
0.4818,34.56291,179.02702,"NPO",NA
0.5101,32.95447,-179.04256,"NPO",NA
0.5658,32.95447,-177.12766,"NPO",NA
0.6117,32.95447,-175.21277,"NPO",NA
0.6347,32.95447,-173.29787,"NPO",NA
0.6621,32.95447,-171.38298,"NPO",NA
0.6649,32.95447,-169.46808,"NPO",NA
0.6726,32.95447,-167.55319,"NPO",NA
0.6873,32.95447,-165.63829,"NPO",NA
0.6902,32.95447,-163.7234,"NPO",NA
0.7034,32.95447,-161.80852,"NPO",NA
0.7071,32.95447,-159.89362,"NPO",NA
0.7076,32.95447,-157.97873,"NPO",NA
0.7249,32.95447,-156.06383,"NPO",NA
0.7264,32.95447,-154.14894,"NPO",NA
0.7385,32.95447,-152.23404,"NPO",NA
0.7483,32.95447,-150.31915,"NPO",NA
0.7393,32.95447,-148.40425,"NPO",NA
0.7425,32.95447,-146.48936,"NPO",NA
0.7211,32.95447,-144.57446,"NPO",NA
0.703,32.95447,-142.65958,"NPO",NA
0.7103,32.95447,-140.74467,"NPO",NA
0.7069,32.95447,-138.82979,"NPO",NA
0.7008,32.95447,-136.91489,"NPO",NA
0.6766,32.95447,-135,"NPO",NA
0.6514,32.95447,-133.08511,"NPO",NA
0.6388,32.95447,-131.17021,"NPO",NA
0.6086,32.95447,-129.25533,"NPO",NA
0.5829,32.95447,-127.34042,"NPO",NA
0.5635,32.95447,-125.42553,"NPO",NA
0.5479,32.95447,-123.51064,"NPO",NA
0.5631,32.95447,-121.59574,"NCA",NA
0.584,32.95447,-119.68085,"NCA",NA
0.5365,32.95447,-117.76596,"NCA",NA
0.1635,32.95447,-115.85107,"NCA",NA
0.1385,32.95447,-113.93617,"NCA",NA
0.1444,32.95447,-112.02128,"NCA",NA
0.0928,32.95447,-110.10638,"NCA",NA
0.006,32.95447,-108.19149,"NCA",NA
-5e-04,32.95447,-106.2766,"NCA",NA
-0.0301,32.95447,-104.3617,"NCA",NA
-0.0049,32.95447,-102.44681,"CNA",NA
0.0823,32.95447,-100.53191,"CNA",NA
0.1154,32.95447,-98.61702,"CNA",NA
0.1093,32.95447,-96.70213,"CNA",NA
0.1498,32.95447,-94.78723,"CNA",NA
0.2082,32.95447,-92.87234,"CNA",NA
0.2386,32.95447,-90.95744,"CNA",NA
0.2374,32.95447,-89.04256,"ENA",NA
0.2099,32.95447,-87.12766,"ENA",NA
0.1897,32.95447,-85.21277,"ENA",NA
0.1953,32.95447,-83.29787,"ENA",NA
0.2138,32.95447,-81.38298,"ENA",NA
0.338,32.95447,-79.46809,"ENA",NA
0.4768,32.95447,-77.55319,"ENA",NA
0.4385,32.95447,-75.6383,"ENA",NA
0.3963,32.95447,-73.7234,"NAO","Atlantic Thermohialine Circulation"
0.3746,32.95447,-71.80851,"NAO","Atlantic Thermohialine Circulation"
0.3568,32.95447,-69.89362,"NAO","Atlantic Thermohialine Circulation"
0.3507,32.95447,-67.97872,"NAO","Atlantic Thermohialine Circulation"
0.3606,32.95447,-66.06383,"NAO","Atlantic Thermohialine Circulation"
0.3814,32.95447,-64.14893,"NAO","Atlantic Thermohialine Circulation"
0.4216,32.95447,-62.23404,"NAO","Atlantic Thermohialine Circulation"
0.4512,32.95447,-60.31915,"NAO","Atlantic Thermohialine Circulation"
0.4581,32.95447,-58.40425,"NAO","Atlantic Thermohialine Circulation"
0.4974,32.95447,-56.48936,"NAO","Atlantic Thermohialine Circulation"
0.513,32.95447,-54.57447,"NAO","Atlantic Thermohialine Circulation"
0.5298,32.95447,-52.65957,"NAO","Atlantic Thermohialine Circulation"
0.5375,32.95447,-50.74468,"NAO","Atlantic Thermohialine Circulation"
0.483,32.95447,-48.82979,"NAO","Atlantic Thermohialine Circulation"
0.4586,32.95447,-46.91489,"NAO","Atlantic Thermohialine Circulation"
0.4205,32.95447,-45,"NAO","Atlantic Thermohialine Circulation"
0.3834,32.95447,-43.08511,"NAO","Atlantic Thermohialine Circulation"
0.3916,32.95447,-41.17021,"NAO","Atlantic Thermohialine Circulation"
0.3843,32.95447,-39.25532,"NAO","Atlantic Thermohialine Circulation"
0.4014,32.95447,-37.34043,"NAO","Atlantic Thermohialine Circulation"
0.4258,32.95447,-35.42553,"NAO","Atlantic Thermohialine Circulation"
0.4305,32.95447,-33.51064,"NAO","Atlantic Thermohialine Circulation"
0.4912,32.95447,-31.59575,"NAO","Atlantic Thermohialine Circulation"
0.521,32.95447,-29.68085,"NAO","Atlantic Thermohialine Circulation"
0.5341,32.95447,-27.76596,"NAO","Atlantic Thermohialine Circulation"
0.5483,32.95447,-25.85106,"NAO","Atlantic Thermohialine Circulation"
0.5336,32.95447,-23.93617,"NAO","Atlantic Thermohialine Circulation"
0.5841,32.95447,-22.02128,"NAO","Atlantic Thermohialine Circulation"
0.6258,32.95447,-20.10638,"NAO","Atlantic Thermohialine Circulation"
0.628,32.95447,-18.19149,"NAO","Atlantic Thermohialine Circulation"
0.6347,32.95447,-16.2766,"NAO","Atlantic Thermohialine Circulation"
0.6311,32.95447,-14.3617,"NAO","Atlantic Thermohialine Circulation"
0.6286,32.95447,-12.44681,"NAO","Atlantic Thermohialine Circulation"
0.6049,32.95447,-10.53191,"NAO","Atlantic Thermohialine Circulation"
0.2977,32.95447,-8.61702,"MED",NA
0.1636,32.95447,-6.70213,"MED",NA
0.1367,32.95447,-4.78723,"MED",NA
0.1336,32.95447,-2.87234,"MED",NA
0.1425,32.95447,-0.95745,"MED",NA
0.1524,32.95447,0.95745,"MED",NA
0.1565,32.95447,2.87234,"MED",NA
0.1832,32.95447,4.78723,"MED",NA
0.2026,32.95447,6.70213,"MED",NA
0.2511,32.95447,8.61702,"MED",NA
0.2809,32.95447,10.53191,"MED",NA
0.4819,32.95447,12.44681,"MED",NA
0.6103,32.95447,14.3617,"MED",NA
0.6219,32.95447,16.2766,"MED",NA
0.6276,32.95447,18.19149,"MED",NA
0.627,32.95447,20.10638,"MED",NA
0.4945,32.95447,22.02128,"MED",NA
0.6511,32.95447,23.93617,"MED",NA
0.6619,32.95447,25.85106,"MED",NA
0.6772,32.95447,27.76596,"MED",NA
0.6923,32.95447,29.68085,"MED",NA
0.6965,32.95447,31.59575,"MED",NA
0.6883,32.95447,33.51064,"MED",NA
0.4376,32.95447,35.42553,"MED",NA
0.3988,32.95447,37.34043,"MED",NA
0.4023,32.95447,39.25532,"MED",NA
0.4207,32.95447,41.17021,"WCA",NA
0.4487,32.95447,43.08511,"WCA",NA
0.445,32.95447,45,"WCA",NA
0.4316,32.95447,46.91489,"WCA",NA
0.3887,32.95447,48.82979,"WCA",NA
0.3326,32.95447,50.74468,"WCA",NA
0.32,32.95447,52.65957,"WCA",NA
0.3178,32.95447,54.57447,"WCA",NA
0.3028,32.95447,56.48936,"WCA",NA
0.3061,32.95447,58.40425,"WCA",NA
0.2959,32.95447,60.31915,"WCA",NA
0.2925,32.95447,62.23404,"WCA",NA
0.2883,32.95447,64.14893,"WCA",NA
0.314,32.95447,66.06383,"WCA",NA
0.3426,32.95447,67.97872,"WCA",NA
0.3404,32.95447,69.89362,"WCA",NA
0.3694,32.95447,71.80851,"WCA",NA
0.4087,32.95447,73.7234,"WCA",NA
0.3665,32.95447,75.6383,"TIB","Himalayan Glaciers"
0.3174,32.95447,77.55319,"TIB","Himalayan Glaciers"
0.2707,32.95447,79.46809,"TIB","Himalayan Glaciers"
0.2472,32.95447,81.38298,"TIB","Himalayan Glaciers"
0.1984,32.95447,83.29787,"TIB","Himalayan Glaciers"
0.1467,32.95447,85.21277,"TIB","Himalayan Glaciers"
0.0996,32.95447,87.12766,"TIB","Himalayan Glaciers"
0.0615,32.95447,89.04256,"TIB","Himalayan Glaciers"
0.0109,32.95447,90.95744,"TIB","Himalayan Glaciers"
-0.0271,32.95447,92.87234,"TIB","Himalayan Glaciers"
-0.0411,32.95447,94.78723,"TIB","Himalayan Glaciers"
0.0035,32.95447,96.70213,"TIB","Himalayan Glaciers"
-0.0804,32.95447,98.61702,"TIB","Himalayan Glaciers"
-0.0929,32.95447,100.53191,"EAS",NA
-0.1172,32.95447,102.44681,"EAS",NA
-0.1297,32.95447,104.3617,"EAS",NA
-0.0752,32.95447,106.2766,"EAS",NA
-0.0304,32.95447,108.19149,"EAS",NA
0.0239,32.95447,110.10638,"EAS",NA
0.0344,32.95447,112.02128,"EAS",NA
0.0337,32.95447,113.93617,"EAS",NA
0.0394,32.95447,115.85107,"EAS",NA
0.0379,32.95447,117.76596,"EAS",NA
0.0564,32.95447,119.68085,"EAS",NA
0.549,32.95447,121.59574,"EAS",NA
0.6086,32.95447,123.51064,"EAS",NA
0.6567,32.95447,125.42553,"EAS",NA
0.671,32.95447,127.34042,"EAS",NA
0.6312,32.95447,129.25533,"EAS",NA
0.2308,32.95447,131.17021,"EAS",NA
0.5061,32.95447,133.08511,"EAS",NA
0.5831,32.95447,135,"EAS",NA
0.5702,32.95447,136.91489,"EAS",NA
0.5686,32.95447,138.82979,"EAS",NA
0.5286,32.95447,140.74467,"NPO",NA
0.4968,32.95447,142.65958,"NPO",NA
0.4701,32.95447,144.57446,"NPO",NA
0.4338,32.95447,146.48936,"NPO",NA
0.449,32.95447,148.40425,"NPO",NA
0.4521,32.95447,150.31915,"NPO",NA
0.4503,32.95447,152.23404,"NPO",NA
0.4537,32.95447,154.14894,"NPO",NA
0.4396,32.95447,156.06383,"NPO",NA
0.4213,32.95447,157.97873,"NPO",NA
0.3937,32.95447,159.89362,"NPO",NA
0.3747,32.95447,161.80852,"NPO",NA
0.4032,32.95447,163.7234,"NPO",NA
0.4073,32.95447,165.63829,"NPO",NA
0.4138,32.95447,167.55319,"NPO",NA
0.4229,32.95447,169.46808,"NPO",NA
0.4153,32.95447,171.38298,"NPO",NA
0.4106,32.95447,173.29787,"NPO",NA
0.3969,32.95447,175.21277,"NPO",NA
0.4049,32.95447,177.12766,"NPO",NA
0.4604,32.95447,179.04256,"NPO",NA
0.4904,31.3496,-179.05759,"NPO",NA
0.5386,31.3496,-177.17278,"NPO",NA
0.5853,31.3496,-175.28796,"NPO",NA
0.6193,31.3496,-173.40314,"NPO",NA
0.6541,31.3496,-171.51833,"NPO",NA
0.6718,31.3496,-169.63351,"NPO",NA
0.6845,31.3496,-167.74869,"NPO",NA
0.7001,31.3496,-165.86388,"NPO",NA
0.7095,31.3496,-163.97906,"NPO",NA
0.7265,31.3496,-162.09424,"NPO",NA
0.7415,31.3496,-160.20943,"NPO",NA
0.7453,31.3496,-158.3246,"NPO",NA
0.7522,31.3496,-156.43979,"NPO",NA
0.7486,31.3496,-154.55498,"NPO",NA
0.7441,31.3496,-152.67015,"NPO",NA
0.7442,31.3496,-150.78534,"NPO",NA
0.7323,31.3496,-148.90053,"NPO",NA
0.7244,31.3496,-147.0157,"NPO",NA
0.7075,31.3496,-145.13089,"NPO",NA
0.6844,31.3496,-143.24608,"NPO",NA
0.6846,31.3496,-141.36125,"NPO",NA
0.6862,31.3496,-139.47644,"NPO",NA
0.6803,31.3496,-137.59163,"NPO",NA
0.6607,31.3496,-135.7068,"NPO",NA
0.6339,31.3496,-133.82199,"NPO",NA
0.6156,31.3496,-131.93718,"NPO",NA
0.5953,31.3496,-130.05235,"NPO",NA
0.5717,31.3496,-128.16754,"NPO",NA
0.5603,31.3496,-126.28272,"NPO",NA
0.5518,31.3496,-124.3979,"NPO",NA
0.5563,31.3496,-122.51309,"NPO",NA
0.576,31.3496,-120.62827,"NPO",NA
0.5941,31.3496,-118.74345,"NCA",NA
0.4867,31.3496,-116.85863,"NCA",NA
0.1563,31.3496,-114.97382,"NCA",NA
0.1407,31.3496,-113.089,"NCA",NA
0.117,31.3496,-111.20419,"NCA",NA
0.0769,31.3496,-109.31937,"NCA",NA
0.0287,31.3496,-107.43456,"NCA",NA
-0.0053,31.3496,-105.54974,"NCA",NA
0.0179,31.3496,-103.66492,"NCA",NA
0.0464,31.3496,-101.78011,"NCA",NA
0.1006,31.3496,-99.89529,"CNA",NA
0.0959,31.3496,-98.01047,"CNA",NA
0.1003,31.3496,-96.12566,"CNA",NA
0.1775,31.3496,-94.24084,"CNA",NA
0.233,31.3496,-92.35602,"CNA",NA
0.2373,31.3496,-90.47121,"CNA",NA
0.235,31.3496,-88.58639,"ENA",NA
0.2274,31.3496,-86.70157,"ENA",NA
0.2043,31.3496,-84.81676,"ENA",NA
0.2122,31.3496,-82.93194,"ENA",NA
0.4777,31.3496,-81.04712,"ENA",NA
0.5497,31.3496,-79.1623,"ENA",NA
0.4907,31.3496,-77.27749,"ENA",NA
0.45,31.3496,-75.39267,"NAO","Atlantic Thermohialine Circulation"
0.4149,31.3496,-73.50785,"NAO","Atlantic Thermohialine Circulation"
0.3913,31.3496,-71.62304,"NAO","Atlantic Thermohialine Circulation"
0.3713,31.3496,-69.73822,"NAO","Atlantic Thermohialine Circulation"
0.3654,31.3496,-67.8534,"NAO","Atlantic Thermohialine Circulation"
0.3724,31.3496,-65.96859,"NAO","Atlantic Thermohialine Circulation"
0.3819,31.3496,-64.08377,"NAO","Atlantic Thermohialine Circulation"
0.4053,31.3496,-62.19895,"NAO","Atlantic Thermohialine Circulation"
0.4283,31.3496,-60.31414,"NAO","Atlantic Thermohialine Circulation"
0.4438,31.3496,-58.42932,"NAO","Atlantic Thermohialine Circulation"
0.4731,31.3496,-56.5445,"NAO","Atlantic Thermohialine Circulation"
0.4911,31.3496,-54.65969,"NAO","Atlantic Thermohialine Circulation"
0.5032,31.3496,-52.77487,"NAO","Atlantic Thermohialine Circulation"
0.4988,31.3496,-50.89005,"NAO","Atlantic Thermohialine Circulation"
0.4508,31.3496,-49.00523,"NAO","Atlantic Thermohialine Circulation"
0.419,31.3496,-47.12042,"NAO","Atlantic Thermohialine Circulation"
0.3957,31.3496,-45.2356,"NAO","Atlantic Thermohialine Circulation"
0.3768,31.3496,-43.35078,"NAO","Atlantic Thermohialine Circulation"
0.3878,31.3496,-41.46597,"NAO","Atlantic Thermohialine Circulation"
0.3945,31.3496,-39.58115,"NAO","Atlantic Thermohialine Circulation"
0.4043,31.3496,-37.69633,"NAO","Atlantic Thermohialine Circulation"
0.421,31.3496,-35.81152,"NAO","Atlantic Thermohialine Circulation"
0.4252,31.3496,-33.9267,"NAO","Atlantic Thermohialine Circulation"
0.449,31.3496,-32.04189,"NAO","Atlantic Thermohialine Circulation"
0.468,31.3496,-30.15707,"NAO","Atlantic Thermohialine Circulation"
0.479,31.3496,-28.27225,"NAO","Atlantic Thermohialine Circulation"
0.5033,31.3496,-26.38743,"NAO","Atlantic Thermohialine Circulation"
0.5203,31.3496,-24.50262,"NAO","Atlantic Thermohialine Circulation"
0.5629,31.3496,-22.6178,"NAO","Atlantic Thermohialine Circulation"
0.6211,31.3496,-20.73298,"NAO","Atlantic Thermohialine Circulation"
0.6418,31.3496,-18.84817,"NAO","Atlantic Thermohialine Circulation"
0.645,31.3496,-16.96335,"NAO","Atlantic Thermohialine Circulation"
0.6423,31.3496,-15.07853,"NAO","Atlantic Thermohialine Circulation"
0.6365,31.3496,-13.19372,"NAO","Atlantic Thermohialine Circulation"
0.6214,31.3496,-11.3089,"NAO","Atlantic Thermohialine Circulation"
0.2171,31.3496,-9.42408,"MED",NA
0.1435,31.3496,-7.53927,"MED",NA
0.1216,31.3496,-5.65445,"MED",NA
0.106,31.3496,-3.76963,"MED",NA
0.1113,31.3496,-1.88482,"MED",NA
0.1228,31.3496,0,"MED",NA
0.132,31.3496,1.88482,"MED",NA
0.1567,31.3496,3.76963,"MED",NA
0.1889,31.3496,5.65445,"MED",NA
0.2093,31.3496,7.53927,"MED",NA
0.2293,31.3496,9.42408,"MED",NA
0.2391,31.3496,11.3089,"MED",NA
0.2681,31.3496,13.19372,"MED",NA
0.3169,31.3496,15.07853,"MED",NA
0.552,31.3496,16.96335,"MED",NA
0.6339,31.3496,18.84817,"MED",NA
0.2674,31.3496,20.73298,"MED",NA
0.3003,31.3496,22.6178,"MED",NA
0.3409,31.3496,24.50262,"MED",NA
0.4353,31.3496,26.38743,"MED",NA
0.6185,31.3496,28.27225,"MED",NA
0.55,31.3496,30.15707,"MED",NA
0.5688,31.3496,32.04189,"MED",NA
0.5511,31.3496,33.9267,"MED",NA
0.3793,31.3496,35.81152,"MED",NA
0.4091,31.3496,37.69633,"MED",NA
0.418,31.3496,39.58115,"MED",NA
0.4392,31.3496,41.46597,"WCA",NA
0.4724,31.3496,43.35078,"WCA",NA
0.5002,31.3496,45.2356,"WCA",NA
0.473,31.3496,47.12042,"WCA",NA
0.4019,31.3496,49.00523,"WCA",NA
0.3412,31.3496,50.89005,"WCA",NA
0.3338,31.3496,52.77487,"WCA",NA
0.3311,31.3496,54.65969,"WCA",NA
0.342,31.3496,56.5445,"WCA",NA
0.315,31.3496,58.42932,"WCA",NA
0.2921,31.3496,60.31414,"WCA",NA
0.254,31.3496,62.19895,"WCA",NA
0.2535,31.3496,64.08377,"WCA",NA
0.2675,31.3496,65.96859,"WCA",NA
0.3135,31.3496,67.8534,"WCA",NA
0.3487,31.3496,69.73822,"WCA",NA
0.3813,31.3496,71.62304,"WCA",NA
0.379,31.3496,73.50785,"WCA",NA
0.3763,31.3496,75.39267,"TIB","Himalayan Glaciers"
0.3248,31.3496,77.27749,"TIB","Himalayan Glaciers"
0.2798,31.3496,79.1623,"TIB","Himalayan Glaciers"
0.2492,31.3496,81.04712,"TIB","Himalayan Glaciers"
0.2238,31.3496,82.93194,"TIB","Himalayan Glaciers"
0.1682,31.3496,84.81676,"TIB","Himalayan Glaciers"
0.1205,31.3496,86.70157,"TIB","Himalayan Glaciers"
0.0808,31.3496,88.58639,"TIB","Himalayan Glaciers"
0.0592,31.3496,90.47121,"TIB","Himalayan Glaciers"
0.041,31.3496,92.35602,"TIB","Himalayan Glaciers"
0.0146,31.3496,94.24084,"TIB","Himalayan Glaciers"
-0.0199,31.3496,96.12566,"TIB","Himalayan Glaciers"
-0.061,31.3496,98.01047,"TIB","Himalayan Glaciers"
-0.0587,31.3496,99.89529,"TIB","Himalayan Glaciers"
-0.1082,31.3496,101.78011,"EAS",NA
-0.1457,31.3496,103.66492,"EAS",NA
-0.1289,31.3496,105.54974,"EAS",NA
-0.0827,31.3496,107.43456,"EAS",NA
-0.0414,31.3496,109.31937,"EAS",NA
-0.0047,31.3496,111.20419,"EAS",NA
-0.0111,31.3496,113.089,"EAS",NA
-0.0214,31.3496,114.97382,"EAS",NA
-0.0329,31.3496,116.85863,"EAS",NA
-0.0271,31.3496,118.74345,"EAS",NA
0.0189,31.3496,120.62827,"EAS",NA
0.5719,31.3496,122.51309,"EAS",NA
0.6331,31.3496,124.3979,"EAS",NA
0.6627,31.3496,126.28272,"EAS",NA
0.6526,31.3496,128.16754,"EAS",NA
0.5883,31.3496,130.05235,"EAS",NA
0.5669,31.3496,131.93718,"EAS",NA
0.5685,31.3496,133.82199,"EAS",NA
0.5653,31.3496,135.7068,"EAS",NA
0.5561,31.3496,137.59163,"EAS",NA
0.533,31.3496,139.47644,"NPO",NA
0.4867,31.3496,141.36125,"NPO",NA
0.4603,31.3496,143.24608,"NPO",NA
0.438,31.3496,145.13089,"NPO",NA
0.4292,31.3496,147.0157,"NPO",NA
0.4371,31.3496,148.90053,"NPO",NA
0.4319,31.3496,150.78534,"NPO",NA
0.4231,31.3496,152.67015,"NPO",NA
0.4112,31.3496,154.55498,"NPO",NA
0.3911,31.3496,156.43979,"NPO",NA
0.3675,31.3496,158.3246,"NPO",NA
0.3427,31.3496,160.20943,"NPO",NA
0.339,31.3496,162.09424,"NPO",NA
0.361,31.3496,163.97906,"NPO",NA
0.3712,31.3496,165.86388,"NPO",NA
0.3816,31.3496,167.74869,"NPO",NA
0.3882,31.3496,169.63351,"NPO",NA
0.3866,31.3496,171.51833,"NPO",NA
0.3883,31.3496,173.40314,"NPO",NA
0.3881,31.3496,175.28796,"NPO",NA
0.4057,31.3496,177.17278,"NPO",NA
0.4491,31.3496,179.05759,"NPO",NA
0.4861,29.74281,-179.07692,"NPO",NA
0.5223,29.74281,-177.23077,"NPO",NA
0.5608,29.74281,-175.38461,"NPO",NA
0.596,29.74281,-173.53847,"NPO",NA
0.635,29.74281,-171.69231,"NPO",NA
0.6653,29.74281,-169.84616,"NPO",NA
0.6849,29.74281,-168,"NPO",NA
0.7002,29.74281,-166.15384,"NPO",NA
0.711,29.74281,-164.30769,"NPO",NA
0.732,29.74281,-162.46153,"NPO",NA
0.759,29.74281,-160.61539,"NPO",NA
0.7726,29.74281,-158.76923,"NPO",NA
0.7723,29.74281,-156.92308,"NPO",NA
0.7601,29.74281,-155.07692,"NPO",NA
0.7383,29.74281,-153.23077,"NPO",NA
0.7201,29.74281,-151.38461,"NPO",NA
0.7021,29.74281,-149.53847,"NPO",NA
0.6879,29.74281,-147.69231,"NPO",NA
0.6759,29.74281,-145.84616,"NPO",NA
0.6597,29.74281,-144,"NPO",NA
0.6524,29.74281,-142.15384,"NPO",NA
0.6498,29.74281,-140.30769,"NPO",NA
0.6417,29.74281,-138.46153,"NPO",NA
0.6279,29.74281,-136.61539,"NPO",NA
0.6006,29.74281,-134.76923,"NPO",NA
0.573,29.74281,-132.92308,"NPO",NA
0.5557,29.74281,-131.07692,"NPO",NA
0.5393,29.74281,-129.23077,"NPO",NA
0.531,29.74281,-127.38461,"NPO",NA
0.5296,29.74281,-125.53846,"NPO",NA
0.53,29.74281,-123.69231,"NPO",NA
0.5413,29.74281,-121.84615,"NPO",NA
0.56,29.74281,-120,"NPO",NA
0.5724,29.74281,-118.15385,"NCA",NA
0.5735,29.74281,-116.30769,"NCA",NA
0.1725,29.74281,-114.46154,"NCA",NA
0.2161,29.74281,-112.61539,"NCA",NA
0.108,29.74281,-110.76923,"NCA",NA
0.1281,29.74281,-108.92308,"NCA",NA
0.0955,29.74281,-107.07692,"NCA",NA
0.067,29.74281,-105.23077,"NCA",NA
0.0697,29.74281,-103.38461,"NCA",NA
0.1417,29.74281,-101.53846,"NCA",NA
0.169,29.74281,-99.69231,"NCA",NA
0.1122,29.74281,-97.84615,"CNA",NA
0.1613,29.74281,-96,"CNA",NA
0.2819,29.74281,-94.15385,"CNA",NA
0.3033,29.74281,-92.30769,"CNA",NA
0.2719,29.74281,-90.46154,"CNA",NA
0.5697,29.74281,-88.61539,"ENA",NA
0.5918,29.74281,-86.76923,"ENA",NA
0.4209,29.74281,-84.92308,"ENA",NA
0.2929,29.74281,-83.07692,"ENA",NA
0.3982,29.74281,-81.23077,"ENA",NA
0.5909,29.74281,-79.38461,"ENA",NA
0.5444,29.74281,-77.53846,"ENA",NA
0.5022,29.74281,-75.69231,"ENA",NA
0.4589,29.74281,-73.84615,"NAO","Atlantic Thermohialine Circulation"
0.4286,29.74281,-72,"NAO","Atlantic Thermohialine Circulation"
0.4075,29.74281,-70.15385,"NAO","Atlantic Thermohialine Circulation"
0.3935,29.74281,-68.30769,"NAO","Atlantic Thermohialine Circulation"
0.3892,29.74281,-66.46154,"NAO","Atlantic Thermohialine Circulation"
0.3845,29.74281,-64.61539,"NAO","Atlantic Thermohialine Circulation"
0.3908,29.74281,-62.76923,"NAO","Atlantic Thermohialine Circulation"
0.4111,29.74281,-60.92308,"NAO","Atlantic Thermohialine Circulation"
0.4326,29.74281,-59.07692,"NAO","Atlantic Thermohialine Circulation"
0.4577,29.74281,-57.23077,"NAO","Atlantic Thermohialine Circulation"
0.4805,29.74281,-55.38462,"NAO","Atlantic Thermohialine Circulation"
0.4916,29.74281,-53.53846,"NAO","Atlantic Thermohialine Circulation"
0.4921,29.74281,-51.69231,"NAO","Atlantic Thermohialine Circulation"
0.4654,29.74281,-49.84615,"NAO","Atlantic Thermohialine Circulation"
0.4339,29.74281,-48,"NAO","Atlantic Thermohialine Circulation"
0.4216,29.74281,-46.15385,"NAO","Atlantic Thermohialine Circulation"
0.4166,29.74281,-44.30769,"NAO","Atlantic Thermohialine Circulation"
0.4217,29.74281,-42.46154,"NAO","Atlantic Thermohialine Circulation"
0.4302,29.74281,-40.61538,"NAO","Atlantic Thermohialine Circulation"
0.4371,29.74281,-38.76923,"NAO","Atlantic Thermohialine Circulation"
0.4476,29.74281,-36.92308,"NAO","Atlantic Thermohialine Circulation"
0.448,29.74281,-35.07692,"NAO","Atlantic Thermohialine Circulation"
0.4364,29.74281,-33.23077,"NAO","Atlantic Thermohialine Circulation"
0.4293,29.74281,-31.38461,"NAO","Atlantic Thermohialine Circulation"
0.4224,29.74281,-29.53846,"NAO","Atlantic Thermohialine Circulation"
0.4387,29.74281,-27.69231,"NAO","Atlantic Thermohialine Circulation"
0.4791,29.74281,-25.84615,"NAO","Atlantic Thermohialine Circulation"
0.5228,29.74281,-24,"NAO","Atlantic Thermohialine Circulation"
0.5769,29.74281,-22.15385,"NAO","Atlantic Thermohialine Circulation"
0.6243,29.74281,-20.30769,"NAO","Atlantic Thermohialine Circulation"
0.6416,29.74281,-18.46154,"SAH","Sahara Greening"
0.6383,29.74281,-16.61539,"SAH","Sahara Greening"
0.6308,29.74281,-14.76923,"SAH","Sahara Greening"
0.6243,29.74281,-12.92308,"SAH","Sahara Greening"
0.6139,29.74281,-11.07692,"SAH","Sahara Greening"
0.1598,29.74281,-9.23077,"SAH","Sahara Greening"
