"lag1","lat","lon","Acronym","Known_Tipping_system"
0.8157,-12.05156,-110.13699,"SPO","Tropical Coral Reefs"
0.7644,-12.05156,-108.49315,"SPO","Tropical Coral Reefs"
0.7883,-12.05156,-106.84931,"SPO","Tropical Coral Reefs"
0.7859,-12.05156,-105.20548,"SPO","Tropical Coral Reefs"
0.7659,-12.05156,-103.56165,"SPO","Tropical Coral Reefs"
0.8184,-12.05156,-101.91781,"SPO","Tropical Coral Reefs"
0.8402,-12.05156,-100.27397,"SPO","Tropical Coral Reefs"
0.8295,-12.05156,-98.63013,"SPO","Tropical Coral Reefs"
0.834,-12.05156,-96.9863,"SPO","Tropical Coral Reefs"
0.8183,-12.05156,-95.34247,"SPO","Tropical Coral Reefs"
0.7851,-12.05156,-93.69863,"SPO","Tropical Coral Reefs"
0.8053,-12.05156,-92.05479,"SPO","Tropical Coral Reefs"
0.8152,-12.05156,-90.41096,"SPO","Tropical Coral Reefs"
