"lag1","lat","lon","Acronym","Known_Tipping_system"
0.6367,-7.23205,-135.40541,"EPO","ENSO change"
0.6203,-7.23205,-133.78378,"EPO","ENSO change"
0.6084,-7.23205,-132.16216,"EPO","ENSO change"
0.5931,-7.23205,-130.54054,"EPO","ENSO change"
0.5732,-7.23205,-128.91891,"EPO","ENSO change"
0.571,-7.23205,-127.29729,"EPO","ENSO change"
0.5689,-7.23205,-125.67567,"EPO","ENSO change"
0.5591,-7.23205,-124.05405,"EPO","ENSO change"
0.5609,-7.23205,-122.43243,"EPO","ENSO change"
0.5626,-7.23205,-120.81081,"EPO","ENSO change"
0.5536,-7.23205,-119.18919,"EPO","ENSO change"
0.563,-7.23205,-117.56757,"EPO","ENSO change"
0.5858,-7.23205,-115.94595,"EPO","ENSO change"
0.5994,-7.23205,-114.32433,"EPO","ENSO change"
0.6181,-7.23205,-112.70271,"EPO","ENSO change"
0.6468,-7.23205,-111.08108,"EPO","ENSO change"
0.667,-7.23205,-109.45946,"EPO","ENSO change"
0.6922,-7.23205,-107.83784,"EPO","ENSO change"
0.7315,-7.23205,-106.21622,"EPO","ENSO change"
0.7544,-7.23205,-104.5946,"EPO","ENSO change"
0.7661,-7.23205,-102.97298,"EPO","ENSO change"
0.782,-7.23205,-101.35135,"EPO","ENSO change"
0.7823,-7.23205,-99.72973,"EPO","ENSO change"
0.7727,-7.23205,-98.10811,"EPO","ENSO change"
0.762,-7.23205,-96.48649,"EPO","ENSO change"
0.7388,-7.23205,-94.86487,"EPO","ENSO change"
0.7145,-7.23205,-93.24324,"EPO","ENSO change"
0.7159,-7.23205,-91.62162,"EPO","ENSO change"
0.7064,-7.23205,-90,"EPO","ENSO change"
0.7046,-7.23205,-88.37838,"EPO","ENSO change"
0.7623,-7.23205,-86.75676,"EPO","ENSO change"
0.7933,-7.23205,-85.13513,"EPO","ENSO change"
0.7962,-7.23205,-83.51351,"EPO","ENSO change"
0.8116,-7.23205,-81.89189,"NWS",NA
0.8133,-7.23205,-80.27027,"NWS",NA
0.6862,-7.23205,-78.64865,"NWS",NA
0.6933,-7.23205,-77.02702,"NWS",NA
0.6822,-7.23205,-75.4054,"NWS",NA
0.6439,-7.23205,-73.78378,"NWS",NA
0.6097,-7.23205,-72.16216,"NWS",NA
0.5825,-7.23205,-70.54054,"NSA","Amazon Rainforest dying"
0.5651,-7.23205,-68.91892,"NSA","Amazon Rainforest dying"
0.5439,-7.23205,-67.29729,"NSA","Amazon Rainforest dying"
0.5183,-7.23205,-65.67567,"NSA","Amazon Rainforest dying"
0.4889,-7.23205,-64.05405,"NSA","Amazon Rainforest dying"
0.4576,-7.23205,-62.43243,"NSA","Amazon Rainforest dying"
0.4301,-7.23205,-60.81081,"NSA","Amazon Rainforest dying"
0.3994,-7.23205,-59.18919,"NSA","Amazon Rainforest dying"
0.3836,-7.23205,-57.56757,"NSA","Amazon Rainforest dying"
0.3839,-7.23205,-55.94595,"NSA","Amazon Rainforest dying"
0.384,-7.23205,-54.32433,"NSA","Amazon Rainforest dying"
0.3998,-7.23205,-52.7027,"NSA","Amazon Rainforest dying"
0.413,-7.23205,-51.08108,"NSA","Amazon Rainforest dying"
0.4088,-7.23205,-49.45946,"NES","Amazon Rainforest dying"
0.4171,-7.23205,-47.83784,"NES","Amazon Rainforest dying"
0.4435,-7.23205,-46.21622,"NES","Amazon Rainforest dying"
0.5046,-7.23205,-44.59459,"NES","Amazon Rainforest dying"
0.5561,-7.23205,-42.97297,"NES","Amazon Rainforest dying"
0.5926,-7.23205,-41.35135,"NES","Amazon Rainforest dying"
0.6474,-7.23205,-39.72973,"NES","Amazon Rainforest dying"
0.6668,-7.23205,-38.10811,"NES","Amazon Rainforest dying"
0.6168,-7.23205,-36.48649,"NES","Amazon Rainforest dying"
0.6444,-7.23205,-34.86486,"NES","Amazon Rainforest dying"
0.7891,-7.23205,-33.24324,"EAO",NA
0.7444,-7.23205,-31.62162,"EAO",NA
0.6291,-7.23205,-30,"EAO",NA
0.5081,-7.23205,-28.37838,"EAO",NA
0.4443,-7.23205,-26.75676,"EAO",NA
0.3385,-7.23205,-25.13514,"EAO",NA
0.23,-7.23205,-23.51351,"EAO",NA
0.2548,-7.23205,-21.89189,"EAO",NA
0.275,-7.23205,-20.27027,"EAO",NA
0.2905,-7.23205,-18.64865,"EAO",NA
0.3388,-7.23205,-17.02703,"EAO",NA
0.3943,-7.23205,-15.40541,"EAO",NA
0.4492,-7.23205,-13.78378,"EAO",NA
0.56,-7.23205,-12.16216,"EAO",NA
0.6801,-7.23205,-10.54054,"EAO",NA
0.7641,-7.23205,-8.91892,"EAO",NA
0.8125,-7.23205,-7.2973,"EAO",NA
0.8423,-7.23205,-5.67568,"EAO",NA
0.8517,-7.23205,-4.05405,"EAO",NA
0.838,-7.23205,-2.43243,"EAO",NA
0.8014,-7.23205,-0.81081,"EAO",NA
0.7484,-7.23205,0.81081,"EAO",NA
0.7233,-7.23205,2.43243,"EAO",NA
0.6978,-7.23205,4.05405,"EAO",NA
0.641,-7.23205,5.67568,"EAO",NA
0.6112,-7.23205,7.2973,"EAO",NA
0.6037,-7.23205,8.91892,"CAF",NA
0.5749,-7.23205,10.54054,"CAF",NA
0.5703,-7.23205,12.16216,"CAF",NA
0.6024,-7.23205,13.78378,"CAF",NA
0.5616,-7.23205,15.40541,"CAF",NA
0.5181,-7.23205,17.02703,"CAF",NA
0.4566,-7.23205,18.64865,"CAF",NA
0.3863,-7.23205,20.27027,"CAF",NA
0.3256,-7.23205,21.89189,"CAF",NA
0.2813,-7.23205,23.51351,"CAF",NA
0.2402,-7.23205,25.13514,"CAF",NA
0.2165,-7.23205,26.75676,"CAF",NA
0.2143,-7.23205,28.37838,"SEAF",NA
0.4403,-7.23205,30,"SEAF",NA
0.2979,-7.23205,31.62162,"SEAF",NA
0.3363,-7.23205,33.24324,"SEAF",NA
0.372,-7.23205,34.86486,"SEAF",NA
0.3923,-7.23205,36.48649,"SEAF",NA
0.4368,-7.23205,38.10811,"SEAF",NA
0.5315,-7.23205,39.72973,"SEAF",NA
0.5023,-7.23205,41.35135,"SEAF",NA
0.4878,-7.23205,42.97297,"SEAF",NA
0.4278,-7.23205,44.59459,"SEAF",NA
0.3591,-7.23205,46.21622,"SEAF",NA
0.3276,-7.23205,47.83784,"EIO",NA
0.3015,-7.23205,49.45946,"EIO",NA
0.2815,-7.23205,51.08108,"EIO",NA
0.255,-7.23205,52.7027,"EIO",NA
0.2267,-7.23205,54.32433,"EIO",NA
0.2048,-7.23205,55.94595,"EIO",NA
0.2026,-7.23205,57.56757,"EIO",NA
0.2162,-7.23205,59.18919,"EIO",NA
0.2307,-7.23205,60.81081,"EIO",NA
0.2629,-7.23205,62.43243,"EIO",NA
0.2988,-7.23205,64.05405,"EIO",NA
0.3039,-7.23205,65.67567,"EIO",NA
0.3412,-7.23205,67.29729,"EIO",NA
0.4168,-7.23205,68.91892,"EIO",NA
0.4413,-7.23205,70.54054,"EIO",NA
0.45,-7.23205,72.16216,"EIO",NA
0.4756,-7.23205,73.78378,"EIO",NA
0.466,-7.23205,75.4054,"EIO",NA
0.4533,-7.23205,77.02702,"EIO",NA
0.4822,-7.23205,78.64865,"EIO",NA
0.4664,-7.23205,80.27027,"EIO",NA
0.418,-7.23205,81.89189,"EIO",NA
0.3635,-7.23205,83.51351,"EIO",NA
0.2701,-7.23205,85.13513,"EIO",NA
0.2027,-7.23205,86.75676,"EIO",NA
0.2659,-7.23205,88.37838,"EIO",NA
0.2998,-7.23205,90,"EIO",NA
0.3003,-7.23205,91.62162,"EIO",NA
0.3539,-7.23205,93.24324,"SEA",NA
0.3861,-7.23205,94.86487,"SEA",NA
0.4002,-7.23205,96.48649,"SEA",NA
0.4705,-7.23205,98.10811,"SEA",NA
0.5285,-7.23205,99.72973,"SEA",NA
0.5628,-7.23205,101.35135,"SEA",NA
0.6158,-7.23205,102.97298,"SEA",NA
0.6306,-7.23205,104.5946,"SEA",NA
0.6203,-7.23205,106.21622,"SEA",NA
0.5665,-7.23205,107.83784,"SEA",NA
0.5854,-7.23205,109.45946,"SEA",NA
0.5232,-7.23205,111.08108,"SEA",NA
0.5923,-7.23205,112.70271,"SEA",NA
0.6366,-7.23205,114.32433,"SEA",NA
0.5983,-7.23205,115.94595,"SEA",NA
0.5671,-7.23205,117.56757,"SEA",NA
0.531,-7.23205,119.18919,"SEA",NA
0.4853,-7.23205,120.81081,"SEA",NA
0.4591,-7.23205,122.43243,"SEA",NA
0.4421,-7.23205,124.05405,"SEA",NA
0.4166,-7.23205,125.67567,"SEA",NA
0.4228,-7.23205,127.29729,"SEA",NA
0.4524,-7.23205,128.91891,"SEA",NA
0.4727,-7.23205,130.54054,"SEA",NA
0.4893,-7.23205,132.16216,"SEA",NA
0.475,-7.23205,133.78378,"SEA",NA
0.455,-7.23205,135.40541,"SEA",NA
0.4408,-7.23205,137.02702,"SEA",NA
0.4524,-7.23205,138.64865,"SEA",NA
0.3801,-7.23205,140.27026,"SEA",NA
0.3773,-7.23205,141.89189,"SEA",NA
0.3868,-7.23205,143.51352,"SEA",NA
0.4175,-7.23205,145.13513,"SEA",NA
0.443,-7.23205,146.75676,"SEA",NA
0.439,-7.23205,148.37837,"SEA",NA
0.4777,-7.23205,150,"SEA",NA
0.4983,-7.23205,151.62163,"EPO","ENSO change"
0.5,-7.23205,153.24324,"EPO","ENSO change"
0.4898,-7.23205,154.86487,"EPO","ENSO change"
0.4716,-7.23205,156.48648,"EPO","ENSO change"
0.4543,-7.23205,158.10811,"EPO","ENSO change"
0.4315,-7.23205,159.72974,"EPO","ENSO change"
0.4005,-7.23205,161.35135,"EPO","ENSO change"
0.3929,-7.23205,162.97298,"EPO","ENSO change"
0.3861,-7.23205,164.59459,"EPO","ENSO change"
0.3779,-7.23205,166.21622,"EPO","ENSO change"
0.3785,-7.23205,167.83784,"EPO","ENSO change"
0.375,-7.23205,169.45946,"EPO","ENSO change"
0.3678,-7.23205,171.08109,"EPO","ENSO change"
0.3745,-7.23205,172.7027,"EPO","ENSO change"
0.3906,-7.23205,174.32433,"EPO","ENSO change"
0.411,-7.23205,175.94595,"EPO","ENSO change"
0.4597,-7.23205,177.56757,"EPO","ENSO change"
0.5265,-7.23205,179.18919,"EPO","ENSO change"
0.5191,-8.8396,-179.18919,"EPO","ENSO change"
0.5898,-8.8396,-177.56757,"EPO","ENSO change"
0.6525,-8.8396,-175.94595,"EPO","ENSO change"
0.6669,-8.8396,-174.32433,"EPO","ENSO change"
0.6475,-8.8396,-172.7027,"EPO","ENSO change"
0.6038,-8.8396,-171.08109,"EPO","ENSO change"
0.5417,-8.8396,-169.45946,"EPO","ENSO change"
0.5217,-8.8396,-167.83784,"EPO","ENSO change"
0.5534,-8.8396,-166.21622,"EPO","ENSO change"
0.5794,-8.8396,-164.59459,"EPO","ENSO change"
0.6093,-8.8396,-162.97298,"EPO","ENSO change"
0.6453,-8.8396,-161.35135,"EPO","ENSO change"
0.6628,-8.8396,-159.72974,"EPO","ENSO change"
0.6834,-8.8396,-158.10811,"EPO","ENSO change"
0.7226,-8.8396,-156.48648,"EPO","ENSO change"
0.7443,-8.8396,-154.86487,"EPO","ENSO change"
0.7605,-8.8396,-153.24324,"EPO","ENSO change"
0.7914,-8.8396,-151.62163,"EPO","ENSO change"
0.8088,-8.8396,-150,"EPO","ENSO change"
0.8049,-8.8396,-148.37837,"EPO","ENSO change"
0.7914,-8.8396,-146.75676,"EPO","ENSO change"
0.7565,-8.8396,-145.13513,"EPO","ENSO change"
0.7101,-8.8396,-143.51352,"EPO","ENSO change"
0.6747,-8.8396,-141.89189,"EPO","ENSO change"
0.6427,-8.8396,-140.27026,"EPO","ENSO change"
0.6108,-8.8396,-138.64865,"EPO","ENSO change"
0.5962,-8.8396,-137.02702,"EPO","ENSO change"
0.5869,-8.8396,-135.40541,"EPO","ENSO change"
0.5749,-8.8396,-133.78378,"EPO","ENSO change"
0.5629,-8.8396,-132.16216,"EPO","ENSO change"
0.5495,-8.8396,-130.54054,"EPO","ENSO change"
0.5378,-8.8396,-128.91891,"EPO","ENSO change"
0.5376,-8.8396,-127.29729,"EPO","ENSO change"
0.5424,-8.8396,-125.67567,"EPO","ENSO change"
0.5454,-8.8396,-124.05405,"EPO","ENSO change"
0.553,-8.8396,-122.43243,"EPO","ENSO change"
0.5602,-8.8396,-120.81081,"EPO","ENSO change"
0.5632,-8.8396,-119.18919,"EPO","ENSO change"
0.5804,-8.8396,-117.56757,"EPO","ENSO change"
0.6091,-8.8396,-115.94595,"EPO","ENSO change"
0.6337,-8.8396,-114.32433,"EPO","ENSO change"
0.6589,-8.8396,-112.70271,"EPO","ENSO change"
0.6848,-8.8396,-111.08108,"EPO","ENSO change"
0.7027,-8.8396,-109.45946,"EPO","ENSO change"
0.721,-8.8396,-107.83784,"EPO","ENSO change"
0.742,-8.8396,-106.21622,"EPO","ENSO change"
0.7525,-8.8396,-104.5946,"EPO","ENSO change"
0.7594,-8.8396,-102.97298,"EPO","ENSO change"
0.7684,-8.8396,-101.35135,"EPO","ENSO change"
0.7645,-8.8396,-99.72973,"EPO","ENSO change"
0.75,-8.8396,-98.10811,"EPO","ENSO change"
0.7284,-8.8396,-96.48649,"EPO","ENSO change"
0.6985,-8.8396,-94.86487,"EPO","ENSO change"
0.6722,-8.8396,-93.24324,"EPO","ENSO change"
0.6571,-8.8396,-91.62162,"EPO","ENSO change"
0.6482,-8.8396,-90,"EPO","ENSO change"
0.6638,-8.8396,-88.37838,"EPO","ENSO change"
0.7173,-8.8396,-86.75676,"EPO","ENSO change"
0.763,-8.8396,-85.13513,"EPO","ENSO change"
0.7853,-8.8396,-83.51351,"EPO","ENSO change"
0.801,-8.8396,-81.89189,"NWS",NA
0.809,-8.8396,-80.27027,"NWS",NA
0.7952,-8.8396,-78.64865,"NWS",NA
0.72,-8.8396,-77.02702,"NWS",NA
0.7091,-8.8396,-75.4054,"NWS",NA
0.6485,-8.8396,-73.78378,"NWS",NA
0.5987,-8.8396,-72.16216,"NWS",NA
0.5596,-8.8396,-70.54054,"SAM","Amazon Rainforest dying"
0.5242,-8.8396,-68.91892,"SAM","Amazon Rainforest dying"
0.508,-8.8396,-67.29729,"SAM","Amazon Rainforest dying"
0.4752,-8.8396,-65.67567,"SAM","Amazon Rainforest dying"
0.4517,-8.8396,-64.05405,"SAM","Amazon Rainforest dying"
0.4052,-8.8396,-62.43243,"SAM","Amazon Rainforest dying"
0.364,-8.8396,-60.81081,"SAM","Amazon Rainforest dying"
0.3271,-8.8396,-59.18919,"SAM","Amazon Rainforest dying"
0.3079,-8.8396,-57.56757,"SAM","Amazon Rainforest dying"
0.2953,-8.8396,-55.94595,"SAM","Amazon Rainforest dying"
0.2952,-8.8396,-54.32433,"SAM","Amazon Rainforest dying"
0.3103,-8.8396,-52.7027,"SAM","Amazon Rainforest dying"
0.3393,-8.8396,-51.08108,"SAM","Amazon Rainforest dying"
0.3578,-8.8396,-49.45946,"NES","Amazon Rainforest dying"
0.3755,-8.8396,-47.83784,"NES","Amazon Rainforest dying"
0.412,-8.8396,-46.21622,"NES","Amazon Rainforest dying"
0.4427,-8.8396,-44.59459,"NES","Amazon Rainforest dying"
0.4359,-8.8396,-42.97297,"NES","Amazon Rainforest dying"
0.406,-8.8396,-41.35135,"NES","Amazon Rainforest dying"
0.4727,-8.8396,-39.72973,"NES","Amazon Rainforest dying"
0.5775,-8.8396,-38.10811,"NES","Amazon Rainforest dying"
0.5617,-8.8396,-36.48649,"NES","Amazon Rainforest dying"
0.7394,-8.8396,-34.86486,"NES","Amazon Rainforest dying"
0.7735,-8.8396,-33.24324,"EAO",NA
0.7095,-8.8396,-31.62162,"EAO",NA
0.5949,-8.8396,-30,"EAO",NA
0.4903,-8.8396,-28.37838,"EAO",NA
0.4072,-8.8396,-26.75676,"EAO",NA
0.3104,-8.8396,-25.13514,"EAO",NA
0.2362,-8.8396,-23.51351,"EAO",NA
0.2248,-8.8396,-21.89189,"EAO",NA
0.2342,-8.8396,-20.27027,"EAO",NA
0.2538,-8.8396,-18.64865,"EAO",NA
0.2949,-8.8396,-17.02703,"EAO",NA
0.3492,-8.8396,-15.40541,"EAO",NA
0.4122,-8.8396,-13.78378,"EAO",NA
0.501,-8.8396,-12.16216,"EAO",NA
0.6098,-8.8396,-10.54054,"EAO",NA
0.708,-8.8396,-8.91892,"EAO",NA
0.778,-8.8396,-7.2973,"EAO",NA
0.825,-8.8396,-5.67568,"EAO",NA
0.8461,-8.8396,-4.05405,"EAO",NA
0.8406,-8.8396,-2.43243,"EAO",NA
0.8115,-8.8396,-0.81081,"EAO",NA
0.7693,-8.8396,0.81081,"EAO",NA
0.74,-8.8396,2.43243,"EAO",NA
0.7123,-8.8396,4.05405,"EAO",NA
0.6695,-8.8396,5.67568,"EAO",NA
0.6366,-8.8396,7.2973,"EAO",NA
0.6116,-8.8396,8.91892,"CAF",NA
0.5802,-8.8396,10.54054,"CAF",NA
0.5729,-8.8396,12.16216,"CAF",NA
0.6118,-8.8396,13.78378,"CAF",NA
0.5644,-8.8396,15.40541,"CAF",NA
0.5179,-8.8396,17.02703,"CAF",NA
0.4623,-8.8396,18.64865,"CAF",NA
0.4008,-8.8396,20.27027,"CAF",NA
0.347,-8.8396,21.89189,"CAF",NA
0.2988,-8.8396,23.51351,"CAF",NA
0.2603,-8.8396,25.13514,"CAF",NA
0.2428,-8.8396,26.75676,"CAF",NA
0.3239,-8.8396,28.37838,"SEAF",NA
0.2891,-8.8396,30,"SEAF",NA
0.3212,-8.8396,31.62162,"SEAF",NA
0.3064,-8.8396,33.24324,"SEAF",NA
0.3208,-8.8396,34.86486,"SEAF",NA
0.3415,-8.8396,36.48649,"SEAF",NA
0.374,-8.8396,38.10811,"SEAF",NA
0.5035,-8.8396,39.72973,"SEAF",NA
0.4768,-8.8396,41.35135,"SEAF",NA
0.4515,-8.8396,42.97297,"SEAF",NA
0.3984,-8.8396,44.59459,"SEAF",NA
0.3411,-8.8396,46.21622,"SEAF",NA
0.3051,-8.8396,47.83784,"EIO",NA
0.2797,-8.8396,49.45946,"EIO",NA
0.2598,-8.8396,51.08108,"EIO",NA
0.2354,-8.8396,52.7027,"EIO",NA
0.2062,-8.8396,54.32433,"EIO",NA
0.1821,-8.8396,55.94595,"EIO",NA
0.1746,-8.8396,57.56757,"EIO",NA
0.184,-8.8396,59.18919,"EIO",NA
0.2025,-8.8396,60.81081,"EIO",NA
0.238,-8.8396,62.43243,"EIO",NA
0.2802,-8.8396,64.05405,"EIO",NA
0.3089,-8.8396,65.67567,"EIO",NA
0.3537,-8.8396,67.29729,"EIO",NA
0.4143,-8.8396,68.91892,"EIO",NA
0.444,-8.8396,70.54054,"EIO",NA
0.4598,-8.8396,72.16216,"EIO",NA
0.4784,-8.8396,73.78378,"EIO",NA
0.4759,-8.8396,75.4054,"EIO",NA
0.4709,-8.8396,77.02702,"EIO",NA
0.4789,-8.8396,78.64865,"EIO",NA
0.4641,-8.8396,80.27027,"EIO",NA
0.4263,-8.8396,81.89189,"EIO",NA
0.3745,-8.8396,83.51351,"EIO",NA
0.3085,-8.8396,85.13513,"EIO",NA
0.2793,-8.8396,86.75676,"EIO",NA
0.3132,-8.8396,88.37838,"EIO",NA
0.3357,-8.8396,90,"EIO",NA
0.3433,-8.8396,91.62162,"EIO",NA
0.3724,-8.8396,93.24324,"SEA",NA
0.3976,-8.8396,94.86487,"SEA",NA
0.4179,-8.8396,96.48649,"SEA",NA
0.4604,-8.8396,98.10811,"SEA",NA
0.5065,-8.8396,99.72973,"SEA",NA
0.5426,-8.8396,101.35135,"SEA",NA
0.5778,-8.8396,102.97298,"SEA",NA
0.5893,-8.8396,104.5946,"SEA",NA
0.5798,-8.8396,106.21622,"SEA",NA
0.5881,-8.8396,107.83784,"SEA",NA
0.6038,-8.8396,109.45946,"SEA",NA
0.6075,-8.8396,111.08108,"SEA",NA
0.6108,-8.8396,112.70271,"SEA",NA
0.6136,-8.8396,114.32433,"SEA",NA
0.5891,-8.8396,115.94595,"SEA",NA
0.5478,-8.8396,117.56757,"SEA",NA
0.5413,-8.8396,119.18919,"SEA",NA
0.5107,-8.8396,120.81081,"SEA",NA
0.4969,-8.8396,122.43243,"SEA",NA
0.4793,-8.8396,124.05405,"SEA",NA
0.5008,-8.8396,125.67567,"SEA",NA
0.4845,-8.8396,127.29729,"SEA",NA
0.4667,-8.8396,128.91891,"SEA",NA
0.4765,-8.8396,130.54054,"SEA",NA
0.4781,-8.8396,132.16216,"SEA",NA
0.4657,-8.8396,133.78378,"SEA",NA
0.4482,-8.8396,135.40541,"SEA",NA
0.4364,-8.8396,137.02702,"SEA",NA
0.4316,-8.8396,138.64865,"SEA",NA
0.4356,-8.8396,140.27026,"SEA",NA
0.4013,-8.8396,141.89189,"SEA",NA
0.4182,-8.8396,143.51352,"SEA",NA
0.3922,-8.8396,145.13513,"SEA",NA
0.4537,-8.8396,146.75676,"SEA",NA
0.4642,-8.8396,148.37837,"SEA",NA
0.4793,-8.8396,150,"SEA",NA
0.4926,-8.8396,151.62163,"SEA",NA
0.4892,-8.8396,153.24324,"EPO","ENSO change"
0.4752,-8.8396,154.86487,"EPO","ENSO change"
0.4556,-8.8396,156.48648,"EPO","ENSO change"
0.4356,-8.8396,158.10811,"EPO","ENSO change"
0.4102,-8.8396,159.72974,"EPO","ENSO change"
0.385,-8.8396,161.35135,"EPO","ENSO change"
0.3539,-8.8396,162.97298,"EPO","ENSO change"
0.3413,-8.8396,164.59459,"EPO","ENSO change"
0.3339,-8.8396,166.21622,"EPO","ENSO change"
0.3296,-8.8396,167.83784,"EPO","ENSO change"
0.3228,-8.8396,169.45946,"EPO","ENSO change"
0.3129,-8.8396,171.08109,"EPO","ENSO change"
0.3112,-8.8396,172.7027,"EPO","ENSO change"
0.3193,-8.8396,174.32433,"EPO","ENSO change"
0.3377,-8.8396,175.94595,"EPO","ENSO change"
0.3816,-8.8396,177.56757,"EPO","ENSO change"
0.4515,-8.8396,179.18919,"EPO","ENSO change"
0.465,-10.44689,-179.18182,"SPO","Tropical Coral Reefs"
0.5128,-10.44689,-177.54546,"SPO","Tropical Coral Reefs"
0.5374,-10.44689,-175.90909,"SPO","Tropical Coral Reefs"
0.5331,-10.44689,-174.27272,"SPO","Tropical Coral Reefs"
0.5189,-10.44689,-172.63637,"SPO","Tropical Coral Reefs"
0.4972,-10.44689,-171,"SPO","Tropical Coral Reefs"
0.4635,-10.44689,-169.36363,"SPO","Tropical Coral Reefs"
0.4493,-10.44689,-167.72728,"SPO","Tropical Coral Reefs"
0.46,-10.44689,-166.09091,"SPO","Tropical Coral Reefs"
0.4803,-10.44689,-164.45454,"SPO","Tropical Coral Reefs"
0.5205,-10.44689,-162.81818,"SPO","Tropical Coral Reefs"
0.577,-10.44689,-161.18182,"SPO","Tropical Coral Reefs"
0.6235,-10.44689,-159.54546,"SPO","Tropical Coral Reefs"
0.6599,-10.44689,-157.90909,"SPO","Tropical Coral Reefs"
0.6877,-10.44689,-156.27272,"SPO","Tropical Coral Reefs"
0.7032,-10.44689,-154.63637,"SPO","Tropical Coral Reefs"
0.7249,-10.44689,-153,"SPO","Tropical Coral Reefs"
0.759,-10.44689,-151.36363,"SPO","Tropical Coral Reefs"
0.7771,-10.44689,-149.72728,"SPO","Tropical Coral Reefs"
0.769,-10.44689,-148.09091,"SPO","Tropical Coral Reefs"
0.7363,-10.44689,-146.45454,"SPO","Tropical Coral Reefs"
0.6824,-10.44689,-144.81818,"SPO","Tropical Coral Reefs"
0.6289,-10.44689,-143.18182,"SPO","Tropical Coral Reefs"
0.5924,-10.44689,-141.54546,"SPO","Tropical Coral Reefs"
0.5627,-10.44689,-139.90909,"SPO","Tropical Coral Reefs"
0.5404,-10.44689,-138.27272,"SPO","Tropical Coral Reefs"
0.5312,-10.44689,-136.63637,"SPO","Tropical Coral Reefs"
0.5249,-10.44689,-135,"SPO","Tropical Coral Reefs"
0.5177,-10.44689,-133.36363,"SPO","Tropical Coral Reefs"
0.5092,-10.44689,-131.72728,"SPO","Tropical Coral Reefs"
0.501,-10.44689,-130.09091,"SPO","Tropical Coral Reefs"
0.4992,-10.44689,-128.45454,"SPO","Tropical Coral Reefs"
0.5077,-10.44689,-126.81818,"SPO","Tropical Coral Reefs"
0.5211,-10.44689,-125.18182,"SPO","Tropical Coral Reefs"
0.5356,-10.44689,-123.54546,"SPO","Tropical Coral Reefs"
0.5512,-10.44689,-121.90909,"SPO","Tropical Coral Reefs"
0.5635,-10.44689,-120.27273,"SPO","Tropical Coral Reefs"
0.5804,-10.44689,-118.63636,"SPO","Tropical Coral Reefs"
0.6137,-10.44689,-117,"SPO","Tropical Coral Reefs"
0.6536,-10.44689,-115.36364,"SPO","Tropical Coral Reefs"
0.6888,-10.44689,-113.72727,"SPO","Tropical Coral Reefs"
0.7154,-10.44689,-112.09091,"SPO","Tropical Coral Reefs"
0.7323,-10.44689,-110.45454,"SPO","Tropical Coral Reefs"
0.7398,-10.44689,-108.81818,"SPO","Tropical Coral Reefs"
0.7448,-10.44689,-107.18182,"SPO","Tropical Coral Reefs"
0.7463,-10.44689,-105.54546,"SPO","Tropical Coral Reefs"
0.7441,-10.44689,-103.90909,"SPO","Tropical Coral Reefs"
0.7452,-10.44689,-102.27273,"SPO","Tropical Coral Reefs"
0.7426,-10.44689,-100.63636,"SPO","Tropical Coral Reefs"
0.7269,-10.44689,-99,"SPO","Tropical Coral Reefs"
0.703,-10.44689,-97.36364,"SPO","Tropical Coral Reefs"
0.6708,-10.44689,-95.72727,"SPO","Tropical Coral Reefs"
0.636,-10.44689,-94.09091,"SPO","Tropical Coral Reefs"
0.6108,-10.44689,-92.45454,"SPO","Tropical Coral Reefs"
0.5967,-10.44689,-90.81818,"SPO","Tropical Coral Reefs"
0.5995,-10.44689,-89.18182,"SPO","Tropical Coral Reefs"
0.637,-10.44689,-87.54546,"SPO","Tropical Coral Reefs"
0.6954,-10.44689,-85.90909,"SPO","Tropical Coral Reefs"
0.742,-10.44689,-84.27273,"SPO","Tropical Coral Reefs"
0.7722,-10.44689,-82.63636,"NWS",NA
0.7937,-10.44689,-81,"NWS",NA
0.8084,-10.44689,-79.36364,"NWS",NA
0.7859,-10.44689,-77.72727,"NWS",NA
0.741,-10.44689,-76.09091,"NWS",NA
0.6817,-10.44689,-74.45454,"NWS",NA
0.6147,-10.44689,-72.81818,"NWS",NA
0.5596,-10.44689,-71.18182,"SAM","Amazon Rainforest dying"
0.5149,-10.44689,-69.54546,"SAM","Amazon Rainforest dying"
0.4841,-10.44689,-67.90909,"SAM","Amazon Rainforest dying"
0.4593,-10.44689,-66.27273,"SAM","Amazon Rainforest dying"
0.4182,-10.44689,-64.63636,"SAM","Amazon Rainforest dying"
0.3695,-10.44689,-63,"SAM","Amazon Rainforest dying"
0.3146,-10.44689,-61.36364,"SAM","Amazon Rainforest dying"
0.274,-10.44689,-59.72727,"SAM","Amazon Rainforest dying"
0.2522,-10.44689,-58.09091,"SAM","Amazon Rainforest dying"
0.2439,-10.44689,-56.45454,"SAM","Amazon Rainforest dying"
0.248,-10.44689,-54.81818,"SAM","Amazon Rainforest dying"
0.268,-10.44689,-53.18182,"SAM","Amazon Rainforest dying"
0.2885,-10.44689,-51.54546,"SAM","Amazon Rainforest dying"
0.3066,-10.44689,-49.90909,"NES","Amazon Rainforest dying"
0.3372,-10.44689,-48.27273,"NES","Amazon Rainforest dying"
0.3599,-10.44689,-46.63636,"NES","Amazon Rainforest dying"
0.3818,-10.44689,-45,"NES","Amazon Rainforest dying"
0.3636,-10.44689,-43.36364,"NES","Amazon Rainforest dying"
0.3379,-10.44689,-41.72727,"NES","Amazon Rainforest dying"
